// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
28998	9.404845	-0.142985	2.608808	-0.002201	0.002647	0.006355	-0.243472	-0.117611	0.962751	0.387187	-0.921884	-0.014702	0.889274	0.369185	0.269990
28999	9.393319	-0.141286	2.630344	-0.000002	-0.000024	0.007552	-0.243444	-0.117617	0.962757	0.387211	-0.921874	-0.014711	0.889271	0.369209	0.269967
29000	9.404737	-0.144481	2.609115	-0.003915	0.004015	0.008640	-0.243447	-0.117644	0.962753	0.387200	-0.921878	-0.014740	0.889275	0.369190	0.269980
29001	9.403075	-0.142002	2.663895	-0.000356	0.002524	0.005254	-0.243451	-0.117636	0.962753	0.387214	-0.921872	-0.014726	0.889268	0.369206	0.269981
29002	9.414480	-0.144966	2.642723	-0.002200	0.002646	0.006354	-0.243450	-0.117637	0.962753	0.387212	-0.921873	-0.014728	0.889268	0.369204	0.269981
29003	9.414404	-0.145546	2.642965	-0.000356	0.002524	0.005254	-0.243452	-0.117628	0.962754	0.387226	-0.921867	-0.014715	0.889262	0.369221	0.269980
29004	9.381445	-0.142302	2.652969	-0.002815	0.002679	0.009238	-0.243441	-0.117657	0.962753	0.387226	-0.921867	-0.014746	0.889265	0.369213	0.269980
29005	9.414225	-0.147057	2.643516	-0.003298	0.003981	0.005755	-0.243454	-0.117656	0.962750	0.387212	-0.921873	-0.014744	0.889267	0.369199	0.269991
29006	9.392736	-0.145968	2.632171	-0.001584	0.002613	0.003470	-0.243464	-0.117630	0.962750	0.387210	-0.921874	-0.014717	0.889266	0.369203	0.269991
29007	9.395193	-0.122091	2.631071	-0.001584	0.002613	0.003470	-0.243474	-0.117607	0.962751	0.387209	-0.921875	-0.014691	0.889263	0.369209	0.269991
29008	9.404066	-0.149451	2.611252	-0.004658	0.002800	0.010337	-0.243460	-0.117646	0.962750	0.387196	-0.921880	-0.014738	0.889273	0.369184	0.269993
29009	9.395066	-0.123655	2.631453	-0.001230	0.000064	0.005767	-0.243436	-0.117631	0.962757	0.387200	-0.921878	-0.014731	0.889278	0.369194	0.269965
29010	9.413878	-0.150184	2.644577	-0.004042	0.002767	0.007453	-0.243432	-0.117643	0.962757	0.387185	-0.921884	-0.014749	0.889285	0.369175	0.269966
29011	9.416351	-0.126618	2.643428	-0.002328	0.001400	0.005168	-0.243425	-0.117628	0.962761	0.387180	-0.921886	-0.014739	0.889290	0.369173	0.269953
29012	9.402265	-0.149079	2.666366	-0.002198	0.002645	0.006353	-0.243424	-0.117629	0.962761	0.387178	-0.921887	-0.014741	0.889291	0.369172	0.269953
29013	9.413694	-0.151982	2.645130	0.002589	0.001064	0.004752	-0.243416	-0.117614	0.962765	0.387220	-0.921870	-0.014717	0.889275	0.369219	0.269940
29014	9.370814	-0.149417	2.622119	-0.005009	0.005348	0.008039	-0.243433	-0.117641	0.962757	0.387197	-0.921879	-0.014743	0.889280	0.369188	0.269966
29015	9.415068	-0.156553	2.591316	0.000876	0.002431	0.007037	-0.243425	-0.117646	0.962758	0.387224	-0.921868	-0.014743	0.889270	0.369215	0.269962
29016	9.415968	-0.129738	2.644642	-0.005400	0.001613	0.004483	-0.243423	-0.117627	0.962761	0.387190	-0.921882	-0.014736	0.889286	0.369185	0.269951
29017	9.382097	-0.153799	2.601327	0.000001	-0.000028	0.007549	-0.243394	-0.117626	0.962769	0.387209	-0.921874	-0.014741	0.889285	0.369205	0.269925
29018	9.415896	-0.131060	2.644835	-0.002196	0.002644	0.006352	-0.243394	-0.117628	0.962769	0.387208	-0.921874	-0.014743	0.889286	0.369203	0.269925
29019	9.394444	-0.130054	2.633365	-0.002327	0.001399	0.005167	-0.243386	-0.117612	0.962772	0.387202	-0.921877	-0.014733	0.889291	0.369202	0.269912
29020	9.434630	-0.158130	2.658140	-0.001097	0.001307	0.006950	-0.243372	-0.117614	0.962776	0.387212	-0.921873	-0.014738	0.889290	0.369212	0.269899
29021	9.391769	-0.155567	2.635070	-0.003293	0.003979	0.005753	-0.243386	-0.117612	0.962772	0.387197	-0.921879	-0.014734	0.889293	0.369197	0.269912
29022	9.415654	-0.133460	2.645576	0.000615	-0.000060	0.004666	-0.243368	-0.117588	0.962780	0.387217	-0.921871	-0.014712	0.889289	0.369224	0.269886
29023	9.405712	-0.134776	2.612629	-0.002195	0.002643	0.006352	-0.243368	-0.117587	0.962780	0.387214	-0.921872	-0.014713	0.889290	0.369222	0.269885
29024	9.382689	-0.130543	2.655574	-0.002457	0.000154	0.003982	-0.243354	-0.117558	0.962787	0.387205	-0.921877	-0.014692	0.889298	0.369221	0.269861
29025	9.396711	-0.109250	2.632899	-0.001096	0.001306	0.006950	-0.243338	-0.117557	0.962791	0.387214	-0.921873	-0.014696	0.889299	0.369230	0.269847
29026	9.415480	-0.135711	2.646078	-0.003423	0.002734	0.004568	-0.243345	-0.117543	0.962791	0.387197	-0.921880	-0.014684	0.889304	0.369217	0.269847
29027	9.382523	-0.132290	2.656076	-0.002194	0.002642	0.006351	-0.243343	-0.117540	0.962792	0.387193	-0.921882	-0.014684	0.889307	0.369213	0.269844
29028	9.405460	-0.137685	2.613384	-0.001227	0.000061	0.005765	-0.243321	-0.117526	0.962799	0.387199	-0.921879	-0.014678	0.889310	0.369223	0.269819
29029	9.415299	-0.137508	2.646632	-0.000219	0.003764	0.006437	-0.243332	-0.117530	0.962796	0.387213	-0.921873	-0.014673	0.889301	0.369237	0.269830
29030	9.393783	-0.136492	2.635394	-0.004389	0.005315	0.005154	-0.243359	-0.117530	0.962789	0.387190	-0.921883	-0.014669	0.889303	0.369212	0.269856
29031	9.393673	-0.137110	2.635755	0.000880	0.002427	0.007035	-0.243352	-0.117538	0.962790	0.387218	-0.921871	-0.014670	0.889293	0.369240	0.269852
29032	9.426490	-0.141797	2.626195	-0.004167	0.001520	0.006264	-0.243342	-0.117534	0.962793	0.387199	-0.921879	-0.014677	0.889304	0.369221	0.269841
29033	9.369560	-0.161033	2.625911	-0.001315	0.005099	0.005838	-0.243366	-0.117542	0.962786	0.387207	-0.921876	-0.014672	0.889294	0.369227	0.269866
29034	9.390831	-0.163355	2.637939	-0.004035	0.002764	0.007449	-0.243362	-0.117554	0.962786	0.387192	-0.921882	-0.014690	0.889302	0.369208	0.269867
29035	9.428772	-0.119702	2.625797	-0.004034	0.002764	0.007448	-0.243359	-0.117566	0.962785	0.387177	-0.921888	-0.014707	0.889309	0.369189	0.269869
29036	9.393239	-0.140650	2.637115	-0.002191	0.002641	0.006350	-0.243358	-0.117567	0.962785	0.387176	-0.921888	-0.014708	0.889309	0.369188	0.269869
29037	9.402098	-0.167808	2.617217	-0.000481	0.001274	0.004067	-0.243355	-0.117543	0.962789	0.387186	-0.921885	-0.014684	0.889306	0.369205	0.269856
29038	9.393158	-0.141583	2.637354	0.000617	-0.000063	0.004665	-0.243337	-0.117519	0.962796	0.387205	-0.921877	-0.014662	0.889303	0.369232	0.269831
29039	9.437453	-0.148661	2.606455	-0.004998	0.005344	0.008034	-0.243354	-0.117547	0.962788	0.387185	-0.921885	-0.014688	0.889307	0.369202	0.269857
29040	9.404476	-0.145414	2.616502	-0.001093	0.001303	0.006948	-0.243340	-0.117549	0.962792	0.387195	-0.921881	-0.014693	0.889307	0.369212	0.269844
29041	9.381438	-0.141317	2.659440	-0.004165	0.001519	0.006263	-0.243333	-0.117544	0.962794	0.387175	-0.921889	-0.014697	0.889317	0.369194	0.269836
29042	9.414285	-0.146065	2.649778	-0.003068	0.000182	0.006861	-0.243308	-0.117541	0.962801	0.387167	-0.921892	-0.014706	0.889327	0.369187	0.269812
29043	9.406938	-0.123265	2.615512	-0.002190	0.002640	0.006349	-0.243310	-0.117540	0.962800	0.387165	-0.921893	-0.014706	0.889328	0.369185	0.269813
29044	9.406880	-0.123790	2.615694	-0.000480	0.001273	0.004066	-0.243306	-0.117515	0.962804	0.387174	-0.921890	-0.014681	0.889325	0.369201	0.269800
29045	9.392786	-0.146210	2.638424	-0.001970	-0.001155	0.007459	-0.243269	-0.117511	0.962814	0.387176	-0.921889	-0.014691	0.889334	0.369205	0.269764
29046	9.404184	-0.149389	2.617328	-0.004117	0.007800	0.007521	-0.243309	-0.117542	0.962800	0.387161	-0.921895	-0.014709	0.889330	0.369179	0.269814
29047	9.392542	-0.147585	2.639217	-0.001576	0.002610	0.003467	-0.243321	-0.117515	0.962801	0.387156	-0.921897	-0.014679	0.889328	0.369183	0.269813
29048	9.427955	-0.127917	2.628346	-0.001092	0.001302	0.006947	-0.243306	-0.117517	0.962804	0.387166	-0.921893	-0.014684	0.889328	0.369193	0.269801
29049	9.382537	-0.149527	2.606515	-0.005260	0.002855	0.005663	-0.243309	-0.117511	0.962804	0.387135	-0.921906	-0.014687	0.889341	0.369162	0.269800
29050	9.427812	-0.129259	2.628792	-0.002188	0.002638	0.006348	-0.243308	-0.117512	0.962804	0.387134	-0.921907	-0.014689	0.889342	0.369160	0.269800
29051	9.394856	-0.125862	2.638769	-0.002188	0.002638	0.006348	-0.243306	-0.117511	0.962805	0.387131	-0.921908	-0.014690	0.889343	0.369158	0.269798
29052	9.392181	-0.150612	2.640329	-0.001575	0.002609	0.003467	-0.243317	-0.117486	0.962805	0.387128	-0.921909	-0.014662	0.889342	0.369162	0.269798
29053	9.424936	-0.155121	2.631014	0.000667	0.006216	0.005923	-0.243348	-0.117498	0.962796	0.387153	-0.921899	-0.014653	0.889322	0.369183	0.269832
29054	9.384725	-0.128078	2.606525	-0.000261	-0.002523	0.005176	-0.243306	-0.117469	0.962810	0.387166	-0.921894	-0.014639	0.889328	0.369206	0.269783
29055	9.424861	-0.156509	2.631202	-0.006482	0.002912	0.011423	-0.243288	-0.117515	0.962809	0.387137	-0.921905	-0.014699	0.889346	0.369163	0.269783
29056	9.382024	-0.154047	2.608096	0.002727	0.002297	0.005936	-0.243286	-0.117512	0.962810	0.387178	-0.921888	-0.014684	0.889328	0.369207	0.269781
29057	9.415808	-0.131388	2.651768	-0.004028	0.002760	0.007445	-0.243284	-0.117523	0.962809	0.387163	-0.921894	-0.014700	0.889335	0.369188	0.269782
29058	9.403261	-0.157034	2.620197	-0.002320	0.001394	0.005163	-0.243277	-0.117509	0.962813	0.387158	-0.921896	-0.014691	0.889340	0.369187	0.269770
29059	9.404165	-0.130322	2.673606	-0.002052	0.003880	0.007531	-0.243286	-0.117525	0.962808	0.387161	-0.921895	-0.014701	0.889336	0.369185	0.269785
29060	9.403100	-0.158553	2.620684	-0.001701	0.001328	0.009826	-0.243260	-0.117553	0.962811	0.387173	-0.921890	-0.014735	0.889338	0.369190	0.269772
29061	9.391550	-0.156844	2.642212	-0.003549	0.001489	0.003379	-0.243264	-0.117525	0.962814	0.387155	-0.921897	-0.014712	0.889345	0.369179	0.269765
29062	9.405577	-0.135494	2.619798	0.001766	0.004876	0.006521	-0.243283	-0.117536	0.962808	0.387189	-0.921883	-0.014705	0.889325	0.369211	0.269787
29063	9.405504	-0.135996	2.620034	-0.002453	0.000151	0.003977	-0.243268	-0.117507	0.962815	0.387180	-0.921887	-0.014685	0.889332	0.369210	0.269762
29064	9.405460	-0.136543	2.620162	-0.002184	0.002636	0.006346	-0.243268	-0.117508	0.962815	0.387179	-0.921888	-0.014687	0.889333	0.369209	0.269762
29065	9.393861	-0.134850	2.641865	-0.002050	0.003879	0.007531	-0.243277	-0.117523	0.962811	0.387181	-0.921887	-0.014697	0.889330	0.369207	0.269776
29066	9.426644	-0.139707	2.632444	-0.000954	0.002541	0.008129	-0.243269	-0.117540	0.962811	0.387195	-0.921880	-0.014713	0.889326	0.369216	0.269776
29067	9.402586	-0.162932	2.622257	-0.002318	0.001393	0.005161	-0.243259	-0.117526	0.962815	0.387190	-0.921883	-0.014704	0.889331	0.369215	0.269761
29068	9.393626	-0.136946	2.642591	-0.002049	0.003878	0.007530	-0.243265	-0.117543	0.962811	0.387193	-0.921881	-0.014717	0.889328	0.369214	0.269773
29069	9.405088	-0.139962	2.621317	-0.001357	-0.001187	0.004576	-0.243238	-0.117513	0.962822	0.387195	-0.921881	-0.014699	0.889334	0.369224	0.269737
29070	9.404993	-0.140602	2.621624	-0.004104	0.007796	0.007517	-0.243279	-0.117544	0.962808	0.387179	-0.921887	-0.014717	0.889330	0.369199	0.269786
29071	9.416356	-0.143596	2.600711	-0.001572	0.002608	0.003465	-0.243290	-0.117519	0.962808	0.387177	-0.921888	-0.014689	0.889328	0.369204	0.269787
29072	9.393298	-0.139404	2.643631	-0.001833	0.000082	0.008639	-0.243258	-0.117532	0.962815	0.387185	-0.921885	-0.014712	0.889333	0.369208	0.269762
29073	9.414622	-0.141853	2.655438	-0.002182	0.002635	0.006345	-0.243257	-0.117534	0.962815	0.387185	-0.921885	-0.014714	0.889334	0.369208	0.269762
29074	9.414528	-0.142419	2.655741	-0.001436	0.003849	0.004649	-0.243274	-0.117524	0.962812	0.387186	-0.921884	-0.014698	0.889328	0.369212	0.269774
29075	9.402908	-0.140635	2.677499	-0.002046	0.003877	0.007529	-0.243280	-0.117539	0.962808	0.387188	-0.921883	-0.014709	0.889326	0.369209	0.269786
29076	9.407115	-0.120165	2.621961	-0.002316	0.001392	0.005160	-0.243273	-0.117525	0.962812	0.387183	-0.921886	-0.014700	0.889330	0.369208	0.269774
29077	9.380423	-0.167561	2.613016	-0.004157	0.001515	0.006257	-0.243265	-0.117523	0.962814	0.387166	-0.921893	-0.014706	0.889339	0.369191	0.269765
29078	9.392789	-0.143375	2.645226	-0.004100	0.007794	0.007515	-0.243306	-0.117554	0.962800	0.387151	-0.921899	-0.014724	0.889335	0.369166	0.269815
29079	9.406863	-0.122197	2.622772	-0.000261	-0.002526	0.005173	-0.243264	-0.117527	0.962814	0.387166	-0.921893	-0.014711	0.889340	0.369190	0.269766
29080	9.415723	-0.149267	2.602680	-0.001570	0.002607	0.003465	-0.243274	-0.117502	0.962814	0.387163	-0.921894	-0.014684	0.889338	0.369194	0.269765
29081	9.395273	-0.120657	2.644410	-0.000339	0.002510	0.005248	-0.243275	-0.117494	0.962815	0.387177	-0.921889	-0.014671	0.889332	0.369211	0.269763
29082	9.392553	-0.145403	2.645955	-0.003410	0.002730	0.004561	-0.243282	-0.117479	0.962815	0.387161	-0.921896	-0.014659	0.889337	0.369198	0.269764
29083	9.392491	-0.145935	2.646144	-0.002315	0.001392	0.005160	-0.243276	-0.117462	0.962818	0.387154	-0.921899	-0.014648	0.889342	0.369195	0.269752
29084	9.406591	-0.124629	2.623630	-0.000339	0.002510	0.005248	-0.243279	-0.117453	0.962819	0.387166	-0.921894	-0.014634	0.889336	0.369211	0.269751
29085	9.413738	-0.148759	2.658191	-0.001085	0.001295	0.006942	-0.243262	-0.117456	0.962823	0.387178	-0.921889	-0.014640	0.889335	0.369222	0.269737
29086	9.382457	-0.148413	2.613601	-0.002179	0.002633	0.006343	-0.243262	-0.117458	0.962823	0.387177	-0.921889	-0.014642	0.889336	0.369221	0.269737
29087	9.425040	-0.152570	2.637466	-0.004096	0.007792	0.007514	-0.243300	-0.117487	0.962809	0.387161	-0.921896	-0.014660	0.889332	0.369195	0.269784
29088	9.392029	-0.149140	2.647604	-0.005385	0.001611	0.004472	-0.243297	-0.117468	0.962812	0.387126	-0.921910	-0.014653	0.889348	0.369165	0.269773
29089	9.413366	-0.151347	2.659364	0.000620	-0.000071	0.004662	-0.243283	-0.117446	0.962819	0.387149	-0.921901	-0.014631	0.889342	0.369195	0.269752
29090	9.424852	-0.154314	2.638036	-0.004154	0.001514	0.006255	-0.243272	-0.117443	0.962822	0.387130	-0.921909	-0.014638	0.889353	0.369177	0.269741
29091	9.406098	-0.129060	2.625186	-0.004154	0.001514	0.006254	-0.243264	-0.117442	0.962824	0.387115	-0.921915	-0.014645	0.889362	0.369161	0.269732
29092	9.403378	-0.153894	2.626666	-0.000337	0.002508	0.005247	-0.243266	-0.117433	0.962825	0.387127	-0.921910	-0.014632	0.889356	0.369176	0.269731
29093	9.427342	-0.131974	2.637242	-0.001083	0.001293	0.006941	-0.243251	-0.117437	0.962828	0.387140	-0.921905	-0.014638	0.889355	0.369188	0.269718
29094	9.391741	-0.152746	2.648419	-0.002177	0.002631	0.006342	-0.243250	-0.117438	0.962828	0.387139	-0.921905	-0.014639	0.889355	0.369187	0.269718
29095	9.427239	-0.133326	2.637545	0.000011	-0.000046	0.007540	-0.243225	-0.117439	0.962834	0.387159	-0.921897	-0.014644	0.889354	0.369208	0.269695
29096	9.405816	-0.132336	2.626031	-0.002040	0.003872	0.007526	-0.243230	-0.117455	0.962831	0.387162	-0.921895	-0.014657	0.889351	0.369206	0.269707
29097	9.408407	-0.108756	2.624983	-0.002313	0.001390	0.005158	-0.243223	-0.117440	0.962835	0.387156	-0.921898	-0.014647	0.889355	0.369205	0.269695
29098	9.381648	-0.156093	2.616059	-0.002176	0.002631	0.006342	-0.243223	-0.117441	0.962835	0.387155	-0.921898	-0.014648	0.889356	0.369203	0.269694
29099	9.394099	-0.131923	2.648041	-0.002922	0.001415	0.008036	-0.243207	-0.117454	0.962837	0.387153	-0.921899	-0.014668	0.889361	0.369197	0.269685
29100	9.405550	-0.135151	2.626840	-0.004015	0.002754	0.007437	-0.243204	-0.117466	0.962836	0.387138	-0.921905	-0.014685	0.889369	0.369179	0.269686
29101	9.351250	-0.130014	2.625028	-0.001081	0.001291	0.006940	-0.243191	-0.117467	0.962839	0.387148	-0.921901	-0.014688	0.889368	0.369189	0.269675
29102	9.438269	-0.140681	2.617638	-0.004362	0.005308	0.005144	-0.243219	-0.117467	0.962832	0.387125	-0.921910	-0.014684	0.889370	0.369165	0.269700
29103	9.391052	-0.158947	2.650497	-0.001291	0.005086	0.005831	-0.243244	-0.117473	0.962825	0.387131	-0.921908	-0.014678	0.889360	0.369169	0.269726
29104	9.415013	-0.137032	2.661146	-0.001218	0.000050	0.005756	-0.243223	-0.117460	0.962832	0.387137	-0.921905	-0.014672	0.889364	0.369180	0.269701
29105	9.405147	-0.138330	2.628120	-0.001081	0.001290	0.006940	-0.243207	-0.117464	0.962836	0.387149	-0.921900	-0.014678	0.889362	0.369192	0.269689
29106	9.393584	-0.136600	2.649630	-0.001080	0.001290	0.006940	-0.243192	-0.117466	0.962839	0.387160	-0.921896	-0.014682	0.889362	0.369202	0.269676
29107	9.405042	-0.139610	2.628425	-0.003404	0.002728	0.004558	-0.243200	-0.117450	0.962839	0.387143	-0.921903	-0.014669	0.889367	0.369189	0.269677
29108	9.390742	-0.162003	2.651411	-0.003267	0.003968	0.005742	-0.243214	-0.117451	0.962836	0.387131	-0.921908	-0.014668	0.889369	0.369176	0.269689
29109	9.412051	-0.164439	2.663237	-0.001963	-0.001166	0.007449	-0.243171	-0.117444	0.962847	0.387131	-0.921908	-0.014679	0.889380	0.369178	0.269648
29110	9.393352	-0.139162	2.650319	-0.002173	0.002629	0.006340	-0.243170	-0.117445	0.962847	0.387130	-0.921908	-0.014681	0.889381	0.369177	0.269647
29111	9.404762	-0.142192	2.629290	-0.001289	0.005085	0.005830	-0.243193	-0.117454	0.962841	0.387138	-0.921905	-0.014677	0.889371	0.369183	0.269671
29112	9.416207	-0.145182	2.608140	-0.001217	0.000049	0.005755	-0.243171	-0.117440	0.962848	0.387144	-0.921902	-0.014671	0.889374	0.369193	0.269647
29113	9.404623	-0.143445	2.629719	-0.005104	0.004091	0.006836	-0.243179	-0.117451	0.962844	0.387119	-0.921913	-0.014686	0.889383	0.369163	0.269658
29114	9.414375	-0.143450	2.663062	-0.002310	0.001388	0.005156	-0.243172	-0.117437	0.962848	0.387113	-0.921915	-0.014677	0.889388	0.369162	0.269646
29115	9.407194	-0.120421	2.628818	-0.002309	0.001388	0.005156	-0.243164	-0.117422	0.962852	0.387108	-0.921918	-0.014668	0.889392	0.369161	0.269632
29116	9.434611	-0.173805	2.621887	-0.005849	0.002874	0.008529	-0.243157	-0.117445	0.962851	0.387080	-0.921929	-0.014701	0.889407	0.369125	0.269634
29117	9.415891	-0.148490	2.609095	-0.000470	0.001264	0.004061	-0.243153	-0.117418	0.962855	0.387087	-0.921926	-0.014674	0.889404	0.369141	0.269620
29118	9.395522	-0.119986	2.650649	0.000015	-0.000052	0.007537	-0.243124	-0.117420	0.962862	0.387109	-0.921917	-0.014682	0.889403	0.369163	0.269595
29119	9.392775	-0.144905	2.652056	-0.005240	0.002850	0.005651	-0.243128	-0.117414	0.962862	0.387077	-0.921930	-0.014684	0.889415	0.369132	0.269595
29120	9.414017	-0.147220	2.664123	0.000553	0.004959	0.004735	-0.243154	-0.117409	0.962856	0.387097	-0.921923	-0.014663	0.889400	0.369153	0.269618
29121	9.394251	-0.149058	2.598295	-0.002170	0.002627	0.006339	-0.243153	-0.117413	0.962856	0.387098	-0.921922	-0.014667	0.889400	0.369153	0.269618
29122	9.389785	-0.170901	2.654241	-0.004147	0.001510	0.006249	-0.243142	-0.117409	0.962859	0.387079	-0.921930	-0.014673	0.889411	0.369135	0.269607
29123	9.415493	-0.152188	2.610317	-0.001077	0.001287	0.006938	-0.243127	-0.117412	0.962862	0.387091	-0.921925	-0.014678	0.889410	0.369147	0.269594
29124	9.371048	-0.146201	2.641509	-0.002308	0.001387	0.005155	-0.243120	-0.117398	0.962866	0.387086	-0.921927	-0.014669	0.889414	0.369145	0.269582
29125	9.439435	-0.130922	2.621111	-0.000192	0.003742	0.006428	-0.243130	-0.117403	0.962862	0.387102	-0.921920	-0.014665	0.889404	0.369161	0.269594
29126	9.394944	-0.124943	2.652468	0.000901	0.002402	0.007027	-0.243125	-0.117410	0.962863	0.387130	-0.921908	-0.014665	0.889393	0.369188	0.269592
29127	9.446379	-0.155792	2.656014	-0.005238	0.002850	0.005650	-0.243130	-0.117403	0.962863	0.387099	-0.921922	-0.014666	0.889406	0.369157	0.269594
29128	9.406295	-0.128659	2.631641	-0.003260	0.003965	0.005739	-0.243144	-0.117404	0.962859	0.387086	-0.921927	-0.014665	0.889407	0.369144	0.269606
29129	9.370590	-0.149386	2.642955	-0.002029	0.003865	0.007522	-0.243150	-0.117421	0.962855	0.387090	-0.921925	-0.014678	0.889404	0.369143	0.269619
29130	9.414881	-0.156691	2.612257	-0.003260	0.003965	0.005739	-0.243164	-0.117422	0.962852	0.387078	-0.921930	-0.014676	0.889405	0.369130	0.269631
29131	9.394452	-0.128260	2.654053	0.000902	0.002401	0.007027	-0.243158	-0.117429	0.962852	0.387107	-0.921918	-0.014677	0.889394	0.369158	0.269630
29132	9.405905	-0.131255	2.632908	-0.003398	0.002726	0.004555	-0.243166	-0.117414	0.962852	0.387091	-0.921925	-0.014665	0.889399	0.369145	0.269630
29133	9.403124	-0.156074	2.634356	0.001994	0.001060	0.007625	-0.243143	-0.117418	0.962857	0.387127	-0.921910	-0.014666	0.889390	0.369182	0.269612
29134	9.417250	-0.135003	2.612116	-0.004071	0.007783	0.007507	-0.243184	-0.117449	0.962843	0.387112	-0.921916	-0.014684	0.889385	0.369157	0.269661
29135	9.394081	-0.130784	2.655243	0.000624	-0.000078	0.004659	-0.243166	-0.117425	0.962851	0.387132	-0.921908	-0.014662	0.889381	0.369185	0.269636
29136	9.384237	-0.132047	2.622216	-0.005982	0.001633	0.007340	-0.243153	-0.117431	0.962853	0.387099	-0.921921	-0.014684	0.889399	0.369150	0.269625
29137	9.426848	-0.136358	2.645891	-0.000188	0.003739	0.006427	-0.243161	-0.117437	0.962851	0.387116	-0.921914	-0.014681	0.889389	0.369165	0.269636
29138	9.405408	-0.135273	2.634480	-0.004004	0.002748	0.007430	-0.243157	-0.117449	0.962850	0.387102	-0.921920	-0.014698	0.889397	0.369147	0.269636
29139	9.405328	-0.135934	2.634732	-0.003397	0.002725	0.004554	-0.243167	-0.117437	0.962849	0.387088	-0.921926	-0.014687	0.889400	0.369136	0.269640
29140	9.412312	-0.160170	2.669393	0.001044	0.003637	0.008209	-0.243168	-0.117459	0.962846	0.387120	-0.921912	-0.014698	0.889386	0.369163	0.269650
29141	9.405155	-0.137294	2.635278	-0.007212	0.001734	0.005557	-0.243163	-0.117452	0.962848	0.387075	-0.921931	-0.014707	0.889407	0.369118	0.269642
29142	9.405055	-0.138084	2.635593	-0.001885	0.005100	0.008703	-0.243175	-0.117484	0.962841	0.387082	-0.921928	-0.014731	0.889401	0.369117	0.269666
29143	9.404977	-0.138872	2.635829	0.000018	-0.000058	0.007534	-0.243145	-0.117488	0.962849	0.387105	-0.921918	-0.014739	0.889399	0.369140	0.269639
29144	9.413763	-0.166085	2.615706	0.000625	-0.000080	0.004658	-0.243126	-0.117464	0.962856	0.387125	-0.921910	-0.014717	0.889395	0.369167	0.269614
29145	9.393396	-0.137553	2.657323	-0.002164	0.002623	0.006336	-0.243129	-0.117464	0.962855	0.387124	-0.921910	-0.014717	0.889395	0.369166	0.269617
