// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
28997	9.494068	-0.076196	-2.418093	0.000274	0.001461	-0.001568	0.245436	0.013562	0.969318	0.087515	-0.996129	-0.008222	0.965454	0.086848	-0.245673
28998	9.538299	-0.105079	-2.404235	0.000366	0.002994	-0.001620	0.245427	0.013556	0.969320	0.087520	-0.996129	-0.008229	0.965456	0.086854	-0.245664
28999	9.514832	-0.102457	-2.409937	-0.002661	0.003147	-0.001999	0.245416	0.013554	0.969323	0.087497	-0.996131	-0.008224	0.965461	0.086831	-0.245652
29000	9.512007	-0.075665	-2.387843	-0.001149	-0.000070	-0.003220	0.245435	0.013566	0.969318	0.087492	-0.996131	-0.008211	0.965457	0.086823	-0.245672
29001	9.544208	-0.106604	-2.427335	-0.002753	0.001613	-0.001946	0.245438	0.013565	0.969317	0.087468	-0.996134	-0.008207	0.965458	0.086798	-0.245676
29002	9.520767	-0.053278	-2.412817	-0.001148	0.003071	-0.001809	0.245429	0.013561	0.969320	0.087459	-0.996134	-0.008208	0.965461	0.086790	-0.245666
29003	9.541439	-0.079711	-2.405021	0.000182	-0.000073	-0.001516	0.245449	0.013557	0.969315	0.087462	-0.996134	-0.008215	0.965456	0.086795	-0.245686
29004	9.529481	-0.081705	-2.458097	0.000548	0.002921	-0.003136	0.245439	0.013566	0.969317	0.087474	-0.996133	-0.008207	0.965457	0.086804	-0.245677
29005	9.509327	-0.098723	-2.385320	-0.004357	0.003296	-0.000672	0.245428	0.013551	0.969320	0.087431	-0.996137	-0.008211	0.965464	0.086764	-0.245664
29006	9.523824	-0.079009	-2.434042	0.000182	-0.000073	-0.001516	0.245449	0.013546	0.969315	0.087435	-0.996136	-0.008220	0.965458	0.086770	-0.245685
29007	9.515179	-0.100738	-2.408637	0.000366	0.002995	-0.001620	0.245440	0.013540	0.969317	0.087440	-0.996136	-0.008226	0.965460	0.086776	-0.245675
29008	9.515218	-0.100611	-2.408489	-0.003027	0.000153	-0.000379	0.245459	0.013524	0.969313	0.087410	-0.996138	-0.008237	0.965458	0.086749	-0.245693
29009	9.521087	-0.052018	-2.411581	-0.000874	0.004532	-0.003377	0.245433	0.013534	0.969319	0.087408	-0.996139	-0.008223	0.965465	0.086744	-0.245668
29010	9.541799	-0.078349	-2.403638	-0.001239	0.001537	-0.001757	0.245437	0.013531	0.969318	0.087398	-0.996140	-0.008224	0.965465	0.086735	-0.245672
29011	9.518294	-0.075762	-2.409494	0.000274	0.001461	-0.001568	0.245442	0.013526	0.969317	0.087402	-0.996139	-0.008231	0.965463	0.086740	-0.245676
29012	9.550546	-0.106784	-2.448836	-0.002661	0.003147	-0.001999	0.245432	0.013524	0.969319	0.087379	-0.996141	-0.008226	0.965468	0.086717	-0.245667
29013	9.524224	-0.077672	-2.432519	0.000457	0.004528	-0.001672	0.245408	0.013517	0.969326	0.087385	-0.996141	-0.008232	0.965473	0.086725	-0.245642
29014	9.536261	-0.075464	-2.379084	-0.000182	0.000073	0.001516	0.245429	0.013482	0.969321	0.087378	-0.996141	-0.008269	0.965469	0.086726	-0.245660
29015	9.530078	-0.079933	-2.455840	0.001970	0.001312	-0.002894	0.245435	0.013490	0.969319	0.087402	-0.996139	-0.008267	0.965465	0.086749	-0.245666
29016	9.518572	-0.075030	-2.408420	-0.000965	0.002998	-0.003325	0.245426	0.013501	0.969321	0.087399	-0.996139	-0.008254	0.965468	0.086744	-0.245658
29017	9.539248	-0.101389	-2.400624	0.000182	-0.000073	-0.001516	0.245446	0.013497	0.969316	0.087402	-0.996139	-0.008261	0.965462	0.086748	-0.245678
29018	9.521524	-0.101099	-2.430100	0.002062	0.002846	-0.002946	0.245437	0.013504	0.969318	0.087428	-0.996137	-0.008260	0.965462	0.086773	-0.245669
29019	9.512935	-0.072053	-2.384257	-0.002661	0.003147	-0.001999	0.245426	0.013502	0.969321	0.087405	-0.996139	-0.008255	0.965467	0.086750	-0.245658
29020	9.515854	-0.098447	-2.406063	0.001513	-0.000076	0.000189	0.245447	0.013481	0.969316	0.087416	-0.996137	-0.008281	0.965461	0.086766	-0.245677
29021	9.518809	-0.074076	-2.407512	0.000822	0.004383	-0.004703	0.245421	0.013505	0.969323	0.087433	-0.996136	-0.008259	0.965466	0.086778	-0.245654
29022	9.524630	-0.076145	-2.430979	-0.001605	-0.001458	-0.000137	0.245456	0.013489	0.969314	0.087415	-0.996138	-0.008274	0.965459	0.086763	-0.245687
29023	9.524649	-0.076046	-2.430907	0.000366	0.002995	-0.001620	0.245446	0.013483	0.969316	0.087420	-0.996137	-0.008280	0.965460	0.086770	-0.245677
29024	9.518939	-0.073495	-2.407015	-0.000965	0.002998	-0.003325	0.245435	0.013493	0.969319	0.087417	-0.996137	-0.008268	0.965464	0.086764	-0.245667
29025	9.521883	-0.099692	-2.428749	-0.002753	0.001613	-0.001947	0.245439	0.013492	0.969318	0.087393	-0.996140	-0.008263	0.965465	0.086740	-0.245670
29026	9.542595	-0.075384	-2.400570	-0.001148	0.003071	-0.001809	0.245429	0.013488	0.969321	0.087384	-0.996140	-0.008264	0.965468	0.086731	-0.245660
29027	9.522000	-0.099267	-2.428310	-0.001239	0.001537	-0.001757	0.245433	0.013485	0.969320	0.087374	-0.996141	-0.008265	0.965468	0.086722	-0.245664
29028	9.519147	-0.072562	-2.406221	0.001970	0.001312	-0.002894	0.245438	0.013494	0.969318	0.087397	-0.996139	-0.008263	0.965464	0.086744	-0.245670
29029	9.519145	-0.072520	-2.406228	-0.000274	-0.001461	0.001568	0.245475	0.013460	0.969310	0.087389	-0.996140	-0.008298	0.965456	0.086744	-0.245703
29030	9.522054	-0.098871	-2.428114	0.000731	0.002849	-0.004651	0.245464	0.013484	0.969312	0.087405	-0.996139	-0.008276	0.965457	0.086754	-0.245695
29031	9.525008	-0.074249	-2.429556	-0.004084	0.001616	-0.003652	0.245466	0.013500	0.969311	0.087372	-0.996142	-0.008252	0.965460	0.086716	-0.245698
29032	9.519258	-0.071746	-2.405805	0.001605	0.001458	0.000137	0.245473	0.013478	0.969310	0.087385	-0.996140	-0.008279	0.965457	0.086736	-0.245703
29033	9.522187	-0.098122	-2.427621	0.000457	0.001388	-0.003083	0.245478	0.013488	0.969308	0.087395	-0.996139	-0.008272	0.965455	0.086743	-0.245709
29034	9.507386	-0.073622	-2.458679	0.000365	0.002995	-0.001620	0.245468	0.013483	0.969311	0.087400	-0.996139	-0.008277	0.965457	0.086749	-0.245699
29035	9.540067	-0.097933	-2.397509	0.000183	0.003068	-0.000104	0.245459	0.013462	0.969313	0.087400	-0.996139	-0.008298	0.965459	0.086754	-0.245688
29036	9.519495	-0.071265	-2.404882	0.000365	0.002995	-0.001620	0.245450	0.013455	0.969316	0.087404	-0.996138	-0.008305	0.965461	0.086761	-0.245678
29037	9.522447	-0.097613	-2.426622	0.000274	0.001461	-0.001568	0.245455	0.013450	0.969315	0.087409	-0.996138	-0.008311	0.965459	0.086767	-0.245683
29038	9.548936	-0.075549	-2.422058	0.000731	0.002849	-0.004651	0.245446	0.013475	0.969317	0.087425	-0.996137	-0.008290	0.965460	0.086778	-0.245676
29039	9.525469	-0.072998	-2.427783	-0.000000	0.003140	0.001411	0.245438	0.013439	0.969319	0.087420	-0.996137	-0.008324	0.965463	0.086781	-0.245664
29040	9.525526	-0.072897	-2.427565	-0.001056	0.001464	-0.003273	0.245442	0.013451	0.969318	0.087415	-0.996137	-0.008311	0.965462	0.086773	-0.245669
29041	9.516877	-0.094397	-2.402175	0.000640	0.001316	-0.004599	0.245446	0.013476	0.969317	0.087430	-0.996136	-0.008289	0.965460	0.086782	-0.245676
29042	9.522727	-0.096391	-2.425571	-0.001148	0.003071	-0.001810	0.245435	0.013472	0.969319	0.087422	-0.996137	-0.008291	0.965463	0.086774	-0.245665
29043	9.525675	-0.072007	-2.427005	-0.001239	0.001537	-0.001757	0.245440	0.013469	0.969318	0.087412	-0.996138	-0.008292	0.965463	0.086765	-0.245669
29044	9.525730	-0.071793	-2.426796	0.002062	0.002846	-0.002945	0.245431	0.013477	0.969320	0.087437	-0.996136	-0.008289	0.965463	0.086789	-0.245661
29045	9.520005	-0.069257	-2.402920	0.002062	0.002846	-0.002945	0.245422	0.013484	0.969323	0.087461	-0.996133	-0.008287	0.965463	0.086812	-0.245652
29046	9.537841	-0.119927	-2.393307	-0.003027	0.003292	0.001031	0.245411	0.013452	0.969326	0.087426	-0.996136	-0.008311	0.965469	0.086784	-0.245639
29047	9.511062	-0.097756	-2.477729	0.001788	-0.001755	-0.002789	0.245447	0.013462	0.969317	0.087448	-0.996134	-0.008309	0.965458	0.086804	-0.245675
29048	9.522987	-0.044632	-2.404214	-0.002753	0.001613	-0.001947	0.245452	0.013460	0.969315	0.087424	-0.996137	-0.008305	0.965459	0.086779	-0.245680
29049	9.517268	-0.092709	-2.400692	-0.000965	0.002998	-0.003325	0.245440	0.013472	0.969318	0.087420	-0.996137	-0.008291	0.965462	0.086773	-0.245670
29050	9.540864	-0.094840	-2.394461	-0.001239	0.001537	-0.001757	0.245445	0.013468	0.969317	0.087409	-0.996138	-0.008293	0.965462	0.086763	-0.245675
29051	9.526066	-0.070317	-2.425520	0.000548	0.002922	-0.003135	0.245435	0.013478	0.969319	0.087420	-0.996137	-0.008285	0.965463	0.086771	-0.245665
29052	9.514504	-0.065400	-2.378178	-0.001147	-0.000070	-0.003221	0.245455	0.013490	0.969314	0.087415	-0.996138	-0.008272	0.965459	0.086763	-0.245686
29053	9.552612	-0.098652	-2.441106	0.000456	0.004529	-0.001672	0.245430	0.013483	0.969320	0.087421	-0.996137	-0.008279	0.965464	0.086771	-0.245661
29054	9.488226	-0.086802	-2.381976	0.000365	0.002995	-0.001620	0.245421	0.013478	0.969323	0.087426	-0.996137	-0.008285	0.965466	0.086777	-0.245651
29055	9.523385	-0.093567	-2.423097	-0.001238	-0.001604	-0.003169	0.245454	0.013491	0.969314	0.087420	-0.996137	-0.008272	0.965458	0.086768	-0.245685
29056	9.499885	-0.090904	-2.428974	-0.001057	0.004605	-0.001862	0.245428	0.013487	0.969321	0.087411	-0.996138	-0.008272	0.965466	0.086760	-0.245659
29057	9.544120	-0.069005	-2.394691	-0.001239	0.001537	-0.001758	0.245433	0.013484	0.969320	0.087401	-0.996139	-0.008273	0.965466	0.086750	-0.245664
29058	9.482300	-0.090396	-2.458025	0.002153	0.004381	-0.002997	0.245409	0.013491	0.969326	0.087427	-0.996137	-0.008271	0.965469	0.086775	-0.245641
29059	9.541383	-0.092831	-2.392472	-0.001422	0.001609	-0.000242	0.245414	0.013472	0.969325	0.087412	-0.996138	-0.008286	0.965469	0.086764	-0.245644
29060	9.526568	-0.068311	-2.423607	0.000641	0.001316	-0.004598	0.245417	0.013497	0.969324	0.087428	-0.996137	-0.008265	0.965467	0.086774	-0.245649
29061	9.526623	-0.067930	-2.423401	-0.000965	0.002998	-0.003325	0.245406	0.013508	0.969326	0.087424	-0.996137	-0.008252	0.965470	0.086768	-0.245639
29062	9.529622	-0.094316	-2.445061	-0.000001	0.003140	0.001411	0.245396	0.013472	0.969329	0.087418	-0.996137	-0.008286	0.965473	0.086770	-0.245626
29063	9.515106	-0.063126	-2.375833	-0.001238	-0.001604	-0.003169	0.245430	0.013486	0.969321	0.087411	-0.996138	-0.008274	0.965465	0.086760	-0.245661
29064	9.550294	-0.069755	-2.416871	-0.002388	0.004607	-0.003567	0.245402	0.013498	0.969327	0.087395	-0.996140	-0.008254	0.965474	0.086740	-0.245634
29065	9.529740	-0.093652	-2.444629	0.000000	0.000000	0.000000	0.245402	0.013498	0.969327	0.087395	-0.996140	-0.008254	0.965474	0.086740	-0.245634
29066	9.523969	-0.091307	-2.420887	0.001878	0.002920	-0.001429	0.245394	0.013490	0.969330	0.087414	-0.996138	-0.008266	0.965474	0.086761	-0.245625
29067	9.521096	-0.064605	-2.398726	-0.001056	0.001464	-0.003273	0.245398	0.013502	0.969328	0.087409	-0.996138	-0.008253	0.965474	0.086754	-0.245630
29068	9.518254	-0.088483	-2.396941	0.000457	0.001389	-0.003083	0.245403	0.013512	0.969327	0.087419	-0.996138	-0.008245	0.965472	0.086761	-0.245636
29069	9.526993	-0.066339	-2.421989	0.002062	0.002847	-0.002945	0.245393	0.013520	0.969329	0.087444	-0.996135	-0.008243	0.965472	0.086785	-0.245627
29070	9.524153	-0.090286	-2.420201	-0.002843	0.000078	-0.001896	0.245413	0.013519	0.969324	0.087420	-0.996137	-0.008240	0.965469	0.086761	-0.245647
29071	9.547730	-0.092477	-2.414029	0.000365	0.002995	-0.001619	0.245404	0.013513	0.969327	0.087426	-0.996137	-0.008247	0.965471	0.086768	-0.245637
29072	9.518417	-0.087701	-2.396321	0.003210	-0.000223	-0.001135	0.245426	0.013505	0.969321	0.087457	-0.996134	-0.008265	0.965462	0.086802	-0.245658
29073	9.521329	-0.063468	-2.397831	-0.001332	0.003143	-0.000294	0.245416	0.013486	0.969324	0.087443	-0.996135	-0.008280	0.965466	0.086792	-0.245647
29074	9.503656	-0.063167	-2.427250	0.002154	0.001241	-0.004408	0.245420	0.013509	0.969323	0.087471	-0.996133	-0.008264	0.965462	0.086816	-0.245653
29075	9.547910	-0.091844	-2.413339	-0.001149	0.003071	-0.001810	0.245410	0.013505	0.969325	0.087462	-0.996134	-0.008265	0.965466	0.086808	-0.245642
29076	9.533116	-0.067398	-2.444401	0.000274	0.001461	-0.001567	0.245416	0.013500	0.969324	0.087466	-0.996133	-0.008272	0.965464	0.086813	-0.245648
29077	9.524468	-0.089089	-2.419006	-0.002753	0.001612	-0.001948	0.245419	0.013499	0.969323	0.087442	-0.996135	-0.008267	0.965465	0.086788	-0.245651
29078	9.542269	-0.088878	-2.389085	-0.000874	0.004532	-0.003377	0.245392	0.013509	0.969330	0.087439	-0.996136	-0.008253	0.965472	0.086783	-0.245625
29079	9.524618	-0.088506	-2.418437	0.001971	0.001314	-0.002892	0.245398	0.013517	0.969328	0.087463	-0.996134	-0.008251	0.965469	0.086805	-0.245631
29080	9.551065	-0.066364	-2.413915	-0.004083	0.001615	-0.003654	0.245401	0.013533	0.969327	0.087430	-0.996137	-0.008228	0.965471	0.086767	-0.245636
29081	9.506975	-0.087761	-2.447781	-0.001239	0.001537	-0.001758	0.245405	0.013529	0.969326	0.087420	-0.996138	-0.008229	0.965471	0.086758	-0.245640
29082	9.521865	-0.111838	-2.416358	-0.001239	0.001537	-0.001758	0.245411	0.013526	0.969325	0.087409	-0.996138	-0.008230	0.965470	0.086748	-0.245646
29083	9.524791	-0.087506	-2.417793	0.001878	0.002920	-0.001429	0.245402	0.013519	0.969327	0.087429	-0.996137	-0.008242	0.965471	0.086769	-0.245636
29084	9.519047	-0.085020	-2.393914	0.000548	0.002923	-0.003135	0.245393	0.013528	0.969329	0.087440	-0.996136	-0.008234	0.965472	0.086778	-0.245627
29085	9.522012	-0.111295	-2.415803	0.000093	-0.001606	-0.001463	0.245428	0.013525	0.969321	0.087442	-0.996136	-0.008241	0.965463	0.086782	-0.245662
29086	9.521915	-0.060482	-2.395578	0.000184	-0.000073	-0.001515	0.245448	0.013520	0.969315	0.087447	-0.996135	-0.008249	0.965457	0.086789	-0.245682
29087	9.548436	-0.089206	-2.411358	0.000365	0.002995	-0.001619	0.245439	0.013514	0.969318	0.087453	-0.996134	-0.008256	0.965459	0.086796	-0.245672
29088	9.501419	-0.084274	-2.423209	-0.001239	0.001537	-0.001758	0.245444	0.013511	0.969317	0.087443	-0.996135	-0.008257	0.965459	0.086787	-0.245676
29089	9.524994	-0.086386	-2.417033	-0.001056	0.001464	-0.003273	0.245447	0.013523	0.969316	0.087439	-0.996136	-0.008244	0.965458	0.086779	-0.245681
29090	9.542749	-0.086186	-2.387267	0.001971	0.001314	-0.002892	0.245452	0.013531	0.969314	0.087462	-0.996134	-0.008242	0.965455	0.086801	-0.245686
29091	9.501549	-0.083512	-2.422726	-0.001149	0.003071	-0.001810	0.245441	0.013527	0.969317	0.087453	-0.996135	-0.008243	0.965459	0.086793	-0.245676
29092	9.525162	-0.085662	-2.416397	-0.002662	0.003146	-0.002000	0.245430	0.013525	0.969320	0.087430	-0.996137	-0.008238	0.965464	0.086769	-0.245664
29093	9.525239	-0.085505	-2.416099	-0.001332	0.003143	-0.000294	0.245420	0.013506	0.969323	0.087415	-0.996138	-0.008253	0.965467	0.086759	-0.245653
29094	9.525259	-0.085309	-2.416027	-0.001236	-0.001604	-0.003169	0.245455	0.013520	0.969314	0.087409	-0.996138	-0.008240	0.965459	0.086749	-0.245688
29095	9.557500	-0.065552	-2.435169	0.000365	0.002996	-0.001619	0.245445	0.013514	0.969316	0.087414	-0.996138	-0.008247	0.965461	0.086756	-0.245678
29096	9.507656	-0.084744	-2.445239	-0.000875	0.004532	-0.003377	0.245418	0.013524	0.969323	0.087410	-0.996138	-0.008233	0.965468	0.086749	-0.245653
29097	9.554785	-0.089255	-2.432951	0.000184	-0.000072	-0.001515	0.245439	0.013520	0.969318	0.087414	-0.996138	-0.008240	0.965463	0.086754	-0.245673
29098	9.534132	-0.062520	-2.440565	-0.001239	0.001537	-0.001758	0.245445	0.013516	0.969316	0.087404	-0.996139	-0.008242	0.965462	0.086745	-0.245679
29099	9.528364	-0.060082	-2.416754	0.001878	0.002921	-0.001429	0.245436	0.013509	0.969319	0.087423	-0.996137	-0.008254	0.965463	0.086766	-0.245669
29100	9.552033	-0.113015	-2.430886	0.000184	-0.000072	-0.001515	0.245458	0.013504	0.969313	0.087428	-0.996137	-0.008262	0.965457	0.086773	-0.245690
29101	9.507762	-0.033163	-2.424163	-0.000965	0.002998	-0.003325	0.245447	0.013515	0.969316	0.087424	-0.996137	-0.008248	0.965460	0.086766	-0.245680
29102	9.546323	-0.110237	-2.406863	0.000364	0.002996	-0.001619	0.245437	0.013509	0.969318	0.087430	-0.996136	-0.008255	0.965462	0.086774	-0.245670
29103	9.502186	-0.081155	-2.420303	0.000364	0.002996	-0.001619	0.245427	0.013503	0.969321	0.087435	-0.996136	-0.008262	0.965464	0.086781	-0.245659
29104	9.555140	-0.088023	-2.431603	-0.001239	0.001537	-0.001758	0.245432	0.013500	0.969320	0.087425	-0.996137	-0.008262	0.965464	0.086771	-0.245664
29105	9.517147	-0.105013	-2.388593	0.000548	0.002923	-0.003134	0.245422	0.013509	0.969322	0.087436	-0.996136	-0.008255	0.965465	0.086779	-0.245655
29106	9.531716	-0.085195	-2.437223	0.000274	0.001462	-0.001567	0.245429	0.013504	0.969321	0.087440	-0.996136	-0.008262	0.965463	0.086785	-0.245661
29107	9.520098	-0.080466	-2.389889	0.000274	0.001462	-0.001567	0.245434	0.013499	0.969319	0.087445	-0.996135	-0.008269	0.965461	0.086791	-0.245666
29108	9.534669	-0.060760	-2.438509	-0.001333	0.003143	-0.000295	0.245424	0.013480	0.969322	0.087430	-0.996136	-0.008284	0.965465	0.086781	-0.245655
29109	9.523199	-0.106648	-2.411332	-0.000965	0.002998	-0.003325	0.245413	0.013491	0.969325	0.087426	-0.996137	-0.008270	0.965468	0.086774	-0.245645
29110	9.526132	-0.082215	-2.412690	0.000364	0.002996	-0.001619	0.245403	0.013486	0.969327	0.087432	-0.996136	-0.008276	0.965470	0.086781	-0.245634
29111	9.532016	-0.084321	-2.436081	0.001972	0.001315	-0.002892	0.245409	0.013494	0.969326	0.087455	-0.996134	-0.008274	0.965467	0.086803	-0.245640
29112	9.526241	-0.081717	-2.412275	-0.002478	0.003073	-0.003516	0.245397	0.013507	0.969328	0.087437	-0.996136	-0.008255	0.965471	0.086781	-0.245630
29113	9.526317	-0.081349	-2.411988	-0.000965	0.002998	-0.003325	0.245386	0.013519	0.969331	0.087434	-0.996136	-0.008241	0.965474	0.086775	-0.245620
29114	9.529368	-0.107589	-2.433655	0.000364	0.002996	-0.001619	0.245376	0.013513	0.969334	0.087440	-0.996136	-0.008248	0.965477	0.086782	-0.245609
29115	9.573518	-0.085713	-2.399386	-0.002937	0.001683	-0.000434	0.245380	0.013496	0.969333	0.087410	-0.996138	-0.008258	0.965478	0.086756	-0.245612
29116	9.505808	-0.054293	-2.419022	0.000274	0.001462	-0.001567	0.245386	0.013492	0.969332	0.087415	-0.996138	-0.008264	0.965476	0.086762	-0.245617
29117	9.550058	-0.082934	-2.405151	0.000642	0.001317	-0.004598	0.245390	0.013517	0.969330	0.087430	-0.996137	-0.008243	0.965474	0.086772	-0.245623
29118	9.523707	-0.104379	-2.409424	-0.001055	0.001464	-0.003273	0.245394	0.013529	0.969329	0.087426	-0.996137	-0.008229	0.965473	0.086764	-0.245628
29119	9.526635	-0.079848	-2.410782	-0.000875	0.004532	-0.003377	0.245368	0.013540	0.969336	0.087424	-0.996137	-0.008216	0.965480	0.086759	-0.245604
29120	9.532544	-0.081923	-2.434095	0.001788	0.001387	-0.001376	0.245374	0.013533	0.969334	0.087443	-0.996136	-0.008228	0.965477	0.086780	-0.245609
29121	9.497394	-0.074808	-2.392739	-0.002662	0.003145	-0.002001	0.245363	0.013531	0.969337	0.087420	-0.996138	-0.008223	0.965482	0.086757	-0.245598
29122	9.541667	-0.103528	-2.378778	0.000274	0.001462	-0.001567	0.245368	0.013526	0.969336	0.087424	-0.996137	-0.008229	0.965480	0.086763	-0.245603
29123	9.521002	-0.076762	-2.386407	0.000368	-0.000145	-0.003031	0.245387	0.013537	0.969331	0.087433	-0.996136	-0.008222	0.965474	0.086769	-0.245623
29124	9.532732	-0.081169	-2.433382	-0.001243	0.004677	-0.000346	0.245364	0.013517	0.969337	0.087421	-0.996137	-0.008238	0.965481	0.086761	-0.245598
29125	9.556344	-0.083373	-2.427032	-0.002752	0.001611	-0.001949	0.245367	0.013515	0.969336	0.087397	-0.996140	-0.008234	0.965483	0.086737	-0.245601
29126	9.524124	-0.102622	-2.407850	-0.001235	-0.001604	-0.003170	0.245403	0.013529	0.969327	0.087391	-0.996140	-0.008221	0.965474	0.086728	-0.245638
29127	9.524164	-0.102230	-2.407706	-0.003902	0.004682	-0.003759	0.245375	0.013543	0.969334	0.087360	-0.996143	-0.008197	0.965484	0.086692	-0.245612
29128	9.509394	-0.077792	-2.438705	0.003117	0.001385	0.000330	0.245383	0.013520	0.969332	0.087387	-0.996140	-0.008228	0.965480	0.086726	-0.245618
29129	9.529990	-0.053557	-2.410487	-0.000965	0.002998	-0.003325	0.245372	0.013531	0.969335	0.087383	-0.996141	-0.008215	0.965483	0.086719	-0.245608
29130	9.524349	-0.101657	-2.407001	0.001972	0.001315	-0.002891	0.245378	0.013540	0.969333	0.087407	-0.996139	-0.008212	0.965479	0.086741	-0.245614
29131	9.527232	-0.077252	-2.408505	-0.001239	0.001536	-0.001758	0.245383	0.013536	0.969332	0.087397	-0.996140	-0.008213	0.965479	0.086732	-0.245619
29132	9.533111	-0.079229	-2.431964	0.000643	0.001318	-0.004598	0.245386	0.013562	0.969331	0.087412	-0.996139	-0.008191	0.965477	0.086741	-0.245624
29133	9.530321	-0.103180	-2.430112	-0.001334	0.003143	-0.000295	0.245376	0.013543	0.969333	0.087398	-0.996140	-0.008206	0.965480	0.086731	-0.245612
29134	9.533205	-0.078887	-2.431606	0.000184	-0.000072	-0.001515	0.245396	0.013539	0.969328	0.087401	-0.996139	-0.008213	0.965475	0.086735	-0.245632
29135	9.530398	-0.102882	-2.429821	-0.002663	0.003145	-0.002001	0.245384	0.013537	0.969331	0.087377	-0.996141	-0.008208	0.965480	0.086712	-0.245620
29136	9.533299	-0.078378	-2.431251	0.002156	0.001243	-0.004406	0.245390	0.013561	0.969330	0.087407	-0.996139	-0.008192	0.965476	0.086736	-0.245627
29137	9.551043	-0.078164	-2.401394	-0.001149	0.003070	-0.001810	0.245379	0.013557	0.969332	0.087398	-0.996140	-0.008193	0.965480	0.086728	-0.245617
29138	9.504052	-0.073183	-2.413221	-0.000965	0.002998	-0.003325	0.245369	0.013567	0.969335	0.087395	-0.996140	-0.008180	0.965482	0.086722	-0.245607
29139	9.524799	-0.099462	-2.405309	-0.001239	0.001536	-0.001758	0.245373	0.013564	0.969334	0.087385	-0.996141	-0.008181	0.965482	0.086713	-0.245611
29140	9.510011	-0.074861	-2.436388	-0.000780	0.002926	-0.004840	0.245362	0.013590	0.969336	0.087387	-0.996141	-0.008154	0.965485	0.086708	-0.245602
29141	9.521924	-0.072431	-2.382860	0.001693	0.002994	0.000088	0.245354	0.013567	0.969339	0.087401	-0.996140	-0.008180	0.965486	0.086728	-0.245592
29142	9.536533	-0.052899	-2.431392	-0.000005	0.003140	0.001412	0.245346	0.013531	0.969341	0.087396	-0.996140	-0.008215	0.965488	0.086732	-0.245581
29143	9.527900	-0.074706	-2.405942	-0.001054	0.001464	-0.003273	0.245350	0.013543	0.969340	0.087391	-0.996140	-0.008202	0.965488	0.086724	-0.245586
29144	9.516123	-0.076694	-2.458967	-0.002847	0.003217	-0.000486	0.245339	0.013526	0.969343	0.087362	-0.996143	-0.008211	0.965493	0.086698	-0.245575
