// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
44436	0.084615	0.069000	9.879614	0.006515	0.005405	-0.000294	0.999999	-0.001402	-0.000023	0.001402	0.999999	-0.000646	0.000024	0.000646	1.000000
44437	0.102445	0.066054	9.863555	0.000000	0.000000	0.000000	0.999999	-0.001402	-0.000023	0.001402	0.999999	-0.000646	0.000024	0.000646	1.000000
44438	0.075856	0.046990	9.874776	0.001943	0.002977	0.000965	0.999999	-0.001391	-0.000021	0.001391	0.999999	-0.000640	0.000021	0.000640	1.000000
44439	0.101924	0.066354	9.863559	0.002237	0.004626	0.001135	0.999999	-0.001392	-0.000037	0.001392	0.999999	-0.000633	0.000038	0.000633	1.000000
44440	0.097554	0.060753	9.897361	0.001943	0.002978	0.000965	0.999999	-0.001407	-0.000041	0.001407	0.999999	-0.000627	0.000042	0.000627	1.000000
44441	0.092884	0.044192	9.858725	-0.000686	0.003527	0.003189	0.999999	-0.001387	-0.000047	0.001387	0.999999	-0.000649	0.000048	0.000649	1.000000
44442	0.125065	0.042870	9.932854	0.004948	0.003987	0.002384	0.999999	-0.001363	-0.000057	0.001363	0.999999	-0.000611	0.000058	0.000611	1.000000
44443	0.092173	0.044737	9.858729	0.001943	0.002978	0.000965	0.999999	-0.001365	-0.000057	0.001365	0.999999	-0.000607	0.000058	0.000607	1.000000
44444	0.091918	0.044746	9.858732	-0.001780	0.002172	-0.002503	0.999999	-0.001411	-0.000053	0.001411	0.999999	-0.000638	0.000054	0.000638	1.000000
44445	0.096025	0.061445	9.897372	0.003298	0.002658	0.001590	0.999999	-0.001407	-0.000050	0.001407	0.999999	-0.000620	0.000050	0.000620	1.000000
44446	0.099760	0.067540	9.863573	0.002661	0.002774	0.003014	0.999999	-0.001387	-0.000046	0.001387	0.999999	-0.000609	0.000047	0.000609	1.000000
44447	0.127760	0.049634	9.899066	0.002286	0.001214	-0.000629	0.999999	-0.001406	-0.000029	0.001406	0.999999	-0.000601	0.000030	0.000601	1.000000
44448	0.089516	0.093675	9.884465	0.001600	0.004742	0.002560	0.999999	-0.001387	-0.000046	0.001387	0.999999	-0.000600	0.000046	0.000600	1.000000
44449	0.098865	0.068016	9.863579	-0.000687	0.003528	0.003189	0.999999	-0.001368	-0.000051	0.001368	0.999999	-0.000622	0.000052	0.000622	1.000000
44450	0.090188	0.045614	9.858744	0.001225	0.003182	-0.001084	0.999999	-0.001408	-0.000056	0.001408	0.999999	-0.000627	0.000057	0.000627	1.000000
44451	0.112358	0.059256	9.881331	0.004654	0.002339	0.002215	0.999999	-0.001398	-0.000050	0.001398	0.999999	-0.000596	0.000050	0.000596	1.000000
44452	0.085543	0.040345	9.892547	0.000244	0.005061	0.001935	0.999999	-0.001408	-0.000073	0.001408	0.999999	-0.000609	0.000074	0.000609	1.000000
44453	0.111641	0.059422	9.881339	-0.001699	0.002083	0.000970	0.999999	-0.001411	-0.000064	0.001411	0.999999	-0.000641	0.000065	0.000641	1.000000
44454	0.084925	0.040216	9.892552	0.000588	0.003297	0.000341	0.999999	-0.001429	-0.000068	0.001429	0.999999	-0.000653	0.000068	0.000653	1.000000
44455	0.106807	0.042816	9.842707	0.001012	0.001445	0.002219	0.999999	-0.001419	-0.000052	0.001419	0.999999	-0.000658	0.000053	0.000658	1.000000
44456	0.110843	0.059603	9.881346	0.002237	0.004627	0.001136	0.999999	-0.001424	-0.000071	0.001424	0.999999	-0.000650	0.000072	0.000650	1.000000
44457	0.106378	0.054058	9.915149	0.002874	0.004511	-0.000288	0.999999	-0.001439	-0.000087	0.001439	0.999999	-0.000636	0.000088	0.000636	1.000000
44458	0.092048	0.063179	9.897399	-0.001912	0.000346	0.004272	0.999999	-0.001422	-0.000062	0.001422	0.999999	-0.000673	0.000063	0.000672	1.000000
44459	0.105496	0.043298	9.842719	0.002531	0.006275	0.001306	0.999999	-0.001421	-0.000095	0.001421	0.999999	-0.000662	0.000096	0.000662	1.000000
44460	0.105456	0.054437	9.915157	0.003642	0.000894	-0.000004	0.999999	-0.001441	-0.000076	0.001441	0.999999	-0.000642	0.000077	0.000642	1.000000
44461	0.086846	0.047155	9.858767	0.001943	0.002978	0.000965	0.999999	-0.001443	-0.000076	0.001443	0.999999	-0.000638	0.000077	0.000638	1.000000
44462	0.123077	0.051625	9.899116	0.001943	0.002978	0.000965	0.999999	-0.001454	-0.000076	0.001454	0.999999	-0.000636	0.000077	0.000636	1.000000
44463	0.094592	0.069897	9.863607	0.000588	0.003298	0.000341	0.999999	-0.001463	-0.000079	0.001463	0.999999	-0.000645	0.000080	0.000645	1.000000
44464	0.104430	0.055140	9.915164	0.001649	0.001329	0.000795	0.999999	-0.001463	-0.000062	0.001463	0.999999	-0.000644	0.000063	0.000644	1.000000
44465	0.085820	0.047823	9.858772	0.003298	0.002659	0.001591	0.999999	-0.001460	-0.000059	0.001460	0.999999	-0.000626	0.000060	0.000626	1.000000
44466	0.107946	0.061270	9.881368	-0.001325	0.003644	0.004613	0.999999	-0.001438	-0.000069	0.001438	0.999999	-0.000654	0.000070	0.000654	1.000000
44467	0.111613	0.066956	9.847574	-0.000767	0.003617	-0.000285	0.999999	-0.001454	-0.000076	0.001453	0.999999	-0.000677	0.000077	0.000677	1.000000
44468	0.080906	0.042163	9.892578	0.003642	0.000894	-0.000004	0.999999	-0.001454	-0.000055	0.001453	0.999999	-0.000653	0.000056	0.000653	1.000000
44469	0.143329	0.055096	9.849295	0.003592	0.004308	0.001761	0.999999	-0.001448	-0.000068	0.001448	0.999999	-0.000632	0.000069	0.000632	1.000000
44470	0.084398	0.048567	9.858781	0.001649	0.001329	0.000795	0.999999	-0.001467	-0.000054	0.001467	0.999999	-0.000632	0.000055	0.000632	1.000000
44471	0.098242	0.039540	9.876542	-0.000687	0.003529	0.003189	0.999999	-0.001448	-0.000059	0.001448	0.999999	-0.000654	0.000060	0.000654	1.000000
44472	0.110291	0.067780	9.847583	0.001225	0.003182	-0.001084	0.999999	-0.001475	-0.000062	0.001475	0.999999	-0.000657	0.000063	0.000657	1.000000
44473	0.087997	0.065340	9.897421	0.000080	-0.000088	0.003473	0.999999	-0.001453	-0.000031	0.001453	0.999999	-0.000672	0.000032	0.000671	1.000000
44474	0.111616	0.030667	9.894310	0.002237	0.004627	0.001136	0.999999	-0.001434	-0.000045	0.001434	0.999999	-0.000662	0.000046	0.000662	1.000000
44475	0.119705	0.053448	9.899147	0.004917	0.000663	-0.002851	0.999999	-0.001475	-0.000022	0.001475	0.999999	-0.000628	0.000023	0.000628	1.000000
44476	0.091261	0.071849	9.863625	0.000244	0.005062	0.001935	0.999999	-0.001473	-0.000046	0.001473	0.999999	-0.000638	0.000047	0.000638	1.000000
44477	0.114865	0.037109	9.860518	0.000717	-0.000204	0.002049	0.999999	-0.001466	-0.000014	0.001466	0.999999	-0.000646	0.000015	0.000646	1.000000
44478	0.095198	0.088633	9.902261	0.001305	0.003094	0.002390	0.999999	-0.001458	-0.000014	0.001458	0.999999	-0.000651	0.000015	0.000651	1.000000
44479	0.087944	0.018160	9.871722	0.000588	0.003298	0.000340	0.999999	-0.001467	-0.000018	0.001467	0.999999	-0.000660	0.000019	0.000660	1.000000
44480	0.108645	0.079745	9.920030	0.001305	0.003094	0.002390	0.999999	-0.001474	-0.000022	0.001474	0.999999	-0.000664	0.000023	0.000664	1.000000
44481	0.081636	0.050042	9.858797	0.004653	0.002340	0.002217	0.999999	-0.001464	-0.000016	0.001464	0.999999	-0.000632	0.000017	0.000632	1.000000
44482	0.113839	0.048835	9.932961	0.001385	0.003007	0.005863	0.999999	-0.001419	-0.000015	0.001419	0.999999	-0.000636	0.000016	0.000636	1.000000
44483	0.089402	0.072790	9.863635	-0.000767	0.003617	-0.000285	0.999999	-0.001435	-0.000022	0.001435	0.999999	-0.000659	0.000023	0.000659	1.000000
44484	0.112985	0.038010	9.860536	0.000932	0.001533	-0.001254	0.999999	-0.001472	-0.000011	0.001472	0.999999	-0.000664	0.000012	0.000664	1.000000
44485	0.111367	0.086361	9.886239	0.003298	0.002659	0.001591	0.999999	-0.001468	-0.000008	0.001468	0.999999	-0.000646	0.000009	0.000646	1.000000
44486	0.076187	0.045073	9.892603	0.002237	0.004628	0.001136	0.999999	-0.001474	-0.000026	0.001474	0.999999	-0.000638	0.000027	0.000638	1.000000
44487	0.106320	0.070160	9.847610	0.001305	0.003095	0.002390	0.999999	-0.001462	-0.000027	0.001462	0.999999	-0.000640	0.000028	0.000640	1.000000
44488	0.107761	0.032961	9.894345	0.000294	0.001649	0.000170	0.999999	-0.001478	-0.000015	0.001478	0.999999	-0.000654	0.000016	0.000654	1.000000
44489	0.093417	0.042323	9.876578	0.005585	0.003873	0.000963	0.999999	-0.001481	-0.000024	0.001481	0.999999	-0.000613	0.000025	0.000613	1.000000
44490	0.127872	0.084087	9.870219	-0.001326	0.003646	0.004612	0.999999	-0.001454	-0.000031	0.001454	0.999999	-0.000645	0.000032	0.000645	1.000000
44491	0.097025	0.059206	9.915216	0.001943	0.002979	0.000966	0.999999	-0.001457	-0.000031	0.001457	0.999999	-0.000641	0.000032	0.000641	1.000000
44492	0.092458	0.042882	9.876584	0.004653	0.002340	0.002217	0.999999	-0.001445	-0.000024	0.001445	0.999999	-0.000610	0.000024	0.000610	1.000000
44493	0.092083	0.043088	9.876587	-0.000472	0.005267	-0.000115	0.999999	-0.001458	-0.000047	0.001458	0.999999	-0.000630	0.000048	0.000630	1.000000
44494	0.140475	0.075591	9.888006	0.000882	0.004947	0.000511	0.999999	-0.001473	-0.000067	0.001473	0.999999	-0.000638	0.000068	0.000638	1.000000
44495	0.099547	0.065704	9.881428	0.002581	0.002863	-0.000458	0.999999	-0.001490	-0.000066	0.001489	0.999999	-0.000627	0.000067	0.000627	1.000000
44496	0.095181	0.060055	9.915228	-0.000050	0.003414	0.001764	0.999999	-0.001482	-0.000071	0.001482	0.999999	-0.000642	0.000072	0.000642	1.000000
44497	0.104655	0.034524	9.894373	0.003936	0.002544	0.000168	0.999999	-0.001492	-0.000067	0.001492	0.999999	-0.000617	0.000068	0.000617	1.000000
44498	0.098682	0.066344	9.881432	0.002660	0.002776	0.003016	0.999999	-0.001470	-0.000064	0.001470	0.999999	-0.000606	0.000065	0.000606	1.000000
44499	0.090013	0.044011	9.876602	-0.000767	0.003618	-0.000286	0.999999	-0.001486	-0.000071	0.001486	0.999999	-0.000628	0.000071	0.000628	1.000000
44500	0.098144	0.066579	9.881436	0.003642	0.000894	-0.000002	0.999999	-0.001497	-0.000049	0.001497	0.999999	-0.000609	0.000050	0.000609	1.000000
44501	0.130129	0.054451	9.883192	0.001226	0.003182	-0.001083	0.999999	-0.001520	-0.000052	0.001520	0.999999	-0.000611	0.000053	0.000611	1.000000
44502	0.079529	0.070342	9.897459	0.003298	0.002660	0.001592	0.999999	-0.001493	-0.000044	0.001493	0.999999	-0.000591	0.000045	0.000591	1.000000
44503	0.084959	0.039106	9.910405	0.001943	0.002979	0.000966	0.999999	-0.001496	-0.000044	0.001496	0.999999	-0.000587	0.000045	0.000587	1.000000
44504	0.097066	0.067425	9.881441	0.000588	0.003299	0.000340	0.999999	-0.001513	-0.000050	0.001513	0.999999	-0.000596	0.000050	0.000596	1.000000
44505	0.102403	0.036169	9.894391	0.004230	0.004193	0.000339	0.999999	-0.001522	-0.000062	0.001522	0.999999	-0.000568	0.000063	0.000568	1.000000
44506	0.096586	0.067924	9.881442	0.001061	-0.001969	0.000456	0.999999	-0.001541	-0.000013	0.001541	0.999999	-0.000576	0.000014	0.000576	1.000000
44507	0.087949	0.045723	9.876613	0.003542	0.007724	0.003526	0.999999	-0.001517	-0.000061	0.001517	0.999999	-0.000556	0.000062	0.000556	1.000000
44508	0.091871	0.062624	9.915244	0.001355	-0.000319	0.000626	0.999999	-0.001539	-0.000031	0.001539	0.999999	-0.000559	0.000032	0.000559	1.000000
44509	0.091501	0.051791	9.842818	-0.000050	0.003415	0.001764	0.999999	-0.001534	-0.000035	0.001534	0.999999	-0.000575	0.000036	0.000575	1.000000
44510	0.095456	0.068478	9.881450	0.000588	0.003299	0.000340	0.999999	-0.001554	-0.000040	0.001554	0.999999	-0.000586	0.000041	0.000586	1.000000
44511	0.082803	0.040398	9.910418	0.001649	0.001330	0.000796	0.999999	-0.001559	-0.000024	0.001558	0.999999	-0.000585	0.000025	0.000585	1.000000
44512	0.127125	0.056440	9.883220	0.002876	0.004512	-0.000287	0.999999	-0.001579	-0.000041	0.001579	0.999999	-0.000571	0.000042	0.000571	1.000000
44513	0.130838	0.062474	9.849425	0.002659	0.002777	0.003016	0.999999	-0.001561	-0.000039	0.001561	0.999999	-0.000559	0.000040	0.000559	1.000000
44514	0.071865	0.055852	9.858842	-0.000050	0.003415	0.001764	0.999999	-0.001551	-0.000044	0.001551	0.999999	-0.000572	0.000045	0.000572	1.000000
44515	0.103806	0.043523	9.860614	0.000933	0.001533	-0.001254	0.999999	-0.001576	-0.000030	0.001576	0.999999	-0.000577	0.000031	0.000577	1.000000
44516	0.093706	0.069311	9.881460	0.000244	0.005065	0.001934	0.999999	-0.001571	-0.000053	0.001571	0.999999	-0.000588	0.000054	0.000588	1.000000
44517	0.117215	0.034573	9.878406	0.001010	0.001447	0.002220	0.999999	-0.001562	-0.000037	0.001562	0.999999	-0.000593	0.000038	0.000593	1.000000
44518	0.084807	0.047058	9.876634	0.001305	0.003096	0.002390	0.999999	-0.001561	-0.000042	0.001561	0.999999	-0.000594	0.000042	0.000594	1.000000
44519	0.106916	0.060575	9.899253	0.001943	0.002980	0.000967	0.999999	-0.001563	-0.000042	0.001563	0.999999	-0.000590	0.000043	0.000590	1.000000
44520	0.110691	0.066461	9.865458	0.000666	0.003213	0.003814	0.999999	-0.001543	-0.000045	0.001543	0.999999	-0.000600	0.000046	0.000600	1.000000
44521	0.083838	0.047584	9.876640	0.004231	0.004193	0.000340	0.999999	-0.001551	-0.000057	0.001551	0.999999	-0.000572	0.000058	0.000572	1.000000
44522	0.109942	0.066841	9.865463	-0.001327	0.003649	0.004611	0.999999	-0.001526	-0.000066	0.001526	0.999999	-0.000602	0.000067	0.000602	1.000000
44523	0.105696	0.061082	9.899263	0.001355	-0.000319	0.000626	0.999999	-0.001532	-0.000034	0.001532	0.999999	-0.000604	0.000034	0.000604	1.000000
44524	0.115209	0.035671	9.878426	0.005241	0.005640	0.002560	0.999999	-0.001512	-0.000060	0.001512	0.999999	-0.000565	0.000060	0.000565	1.000000
44525	0.096819	0.039339	9.894435	0.001993	-0.000436	-0.000797	0.999999	-0.001533	-0.000026	0.001533	0.999999	-0.000560	0.000027	0.000560	1.000000
44526	0.109153	0.067780	9.865466	0.003298	0.002660	0.001593	0.999999	-0.001535	-0.000024	0.001535	0.999999	-0.000543	0.000025	0.000543	1.000000
44527	0.092241	0.023172	9.855810	0.001649	0.001330	0.000797	0.999999	-0.001539	-0.000007	0.001539	0.999999	-0.000542	0.000008	0.000542	1.000000
44528	0.094671	0.077134	9.847677	-0.000689	0.003532	0.003187	0.999999	-0.001533	-0.000016	0.001533	0.999999	-0.000566	0.000017	0.000566	1.000000
44529	0.090208	0.071586	9.881477	0.004869	0.004077	-0.001084	0.999999	-0.001556	-0.000027	0.001556	0.999999	-0.000532	0.000028	0.000532	1.000000
44530	0.136054	0.050314	9.901060	-0.001327	0.003649	0.004611	0.999999	-0.001524	-0.000035	0.001524	0.999999	-0.000559	0.000036	0.000559	1.000000
44531	0.089615	0.071936	9.881480	0.004919	0.000661	-0.002847	0.999999	-0.001565	-0.000012	0.001565	0.999999	-0.000525	0.000013	0.000525	1.000000
44532	0.103366	0.063062	9.899275	-0.001033	0.005299	0.004780	0.999999	-0.001533	-0.000035	0.001533	0.999999	-0.000554	0.000036	0.000554	1.000000
44533	0.094551	0.040479	9.894452	-0.002120	0.003938	-0.000913	0.999999	-0.001554	-0.000045	0.001554	0.999999	-0.000590	0.000046	0.000589	1.000000
44534	0.106663	0.068646	9.865487	0.001943	0.002980	0.000967	0.999999	-0.001557	-0.000046	0.001557	0.999999	-0.000585	0.000047	0.000585	1.000000
44535	0.102458	0.063156	9.899284	0.003348	-0.000755	-0.000170	0.999999	-0.001571	-0.000009	0.001571	0.999999	-0.000567	0.000009	0.000566	1.000000
44536	0.116202	0.043328	9.844657	-0.000050	0.003416	0.001764	0.999999	-0.001558	-0.000012	0.001558	0.999999	-0.000582	0.000013	0.000582	1.000000
44537	0.106195	0.069148	9.865488	0.001726	0.001245	0.004270	0.999999	-0.001528	0.000006	0.001528	0.999999	-0.000580	-0.000005	0.000580	1.000000
44538	0.087849	0.072673	9.881490	0.002505	0.002949	-0.003930	0.999999	-0.001585	0.000005	0.001585	0.999999	-0.000572	-0.000004	0.000572	1.000000
44539	0.101791	0.063934	9.899285	0.004063	-0.000958	0.001880	0.999999	-0.001578	0.000045	0.001578	0.999999	-0.000547	-0.000044	0.000547	1.000000
44540	0.093229	0.041721	9.894460	0.000244	0.005066	0.001933	0.999999	-0.001568	0.000026	0.001568	0.999999	-0.000562	-0.000025	0.000562	1.000000
44541	0.097003	0.047525	9.860665	0.000933	0.001533	-0.001253	0.999999	-0.001593	0.000040	0.001593	0.999999	-0.000567	-0.000040	0.000567	1.000000
44542	0.092598	0.041935	9.894465	0.002238	0.004630	0.001137	0.999999	-0.001588	0.000024	0.001588	0.999999	-0.000558	-0.000023	0.000558	1.000000
44543	0.086554	0.073665	9.881494	0.002659	0.002778	0.003017	0.999999	-0.001570	0.000026	0.001570	0.999999	-0.000547	-0.000025	0.000547	1.000000
44544	0.114172	0.044727	9.844674	-0.000050	0.003416	0.001763	0.999999	-0.001575	0.000019	0.001575	0.999999	-0.000562	-0.000018	0.000562	1.000000
44545	0.099971	0.064820	9.899298	0.001943	0.002980	0.000967	0.999999	-0.001577	0.000018	0.001577	0.999999	-0.000557	-0.000018	0.000557	1.000000
44546	0.095472	0.048182	9.860677	-0.001060	0.001969	-0.000457	0.999999	-0.001590	0.000030	0.001590	0.999999	-0.000583	-0.000029	0.000583	1.000000
44547	0.117656	0.061719	9.883305	0.004652	0.002342	0.002221	0.999999	-0.001580	0.000036	0.001580	0.999999	-0.000552	-0.000035	0.000552	1.000000
44548	0.094988	0.048618	9.860679	0.000665	0.003214	0.003814	0.999999	-0.001561	0.000033	0.001561	0.999999	-0.000564	-0.000032	0.000564	1.000000
44549	0.098914	0.065328	9.899306	-0.000050	0.003417	0.001763	0.999999	-0.001556	0.000028	0.001556	0.999999	-0.000579	-0.000028	0.000580	1.000000
44550	0.098567	0.065287	9.899309	-0.000765	0.003619	-0.000287	0.999999	-0.001569	0.000022	0.001569	0.999999	-0.000601	-0.000021	0.000601	1.000000
44551	0.075846	0.051985	9.876682	0.001943	0.002980	0.000967	0.999999	-0.001571	0.000022	0.001571	0.999999	-0.000597	-0.000021	0.000597	1.000000
44552	0.097946	0.065536	9.899314	0.001943	0.002980	0.000967	0.999999	-0.001569	0.000022	0.001569	0.999999	-0.000591	-0.000021	0.000591	1.000000
44553	0.089262	0.043550	9.894488	0.006940	0.003555	0.001595	0.999999	-0.001565	0.000016	0.001565	0.999999	-0.000537	-0.000016	0.000537	1.000000
44554	0.115659	0.062912	9.883321	-0.001649	-0.001331	-0.000797	0.999999	-0.001589	0.000058	0.001589	0.999999	-0.000568	-0.000057	0.000568	1.000000
44555	0.079082	0.058677	9.842887	0.002953	0.004428	0.003188	0.999999	-0.001570	0.000043	0.001570	0.999999	-0.000553	-0.000042	0.000553	1.000000
44556	0.102501	0.035081	9.912299	0.002532	0.006280	0.001307	0.999999	-0.001573	0.000008	0.001573	0.999999	-0.000541	-0.000007	0.000541	1.000000
44557	0.132679	0.060202	9.867341	0.003222	0.002746	-0.001879	0.999999	-0.001604	0.000010	0.001604	0.999999	-0.000524	-0.000009	0.000524	1.000000
44558	0.082154	0.076157	9.881513	0.001649	0.001331	0.000797	0.999999	-0.001611	0.000025	0.001611	0.999999	-0.000522	-0.000024	0.000522	1.000000
44559	0.100105	0.073074	9.865524	0.003297	0.002661	0.001594	0.999999	-0.001607	0.000028	0.001607	0.999999	-0.000504	-0.000027	0.000504	1.000000
44560	0.105592	0.041897	9.878509	0.003003	0.001012	0.001425	0.999999	-0.001610	0.000045	0.001610	0.999999	-0.000486	-0.000044	0.000486	1.000000
44561	0.113778	0.064664	9.883332	0.003937	0.002544	0.000171	0.999999	-0.001620	0.000049	0.001620	0.999999	-0.000461	-0.000048	0.000461	1.000000
44562	0.109320	0.058924	9.917133	-0.004037	0.004290	0.003355	0.999999	-0.001603	0.000035	0.001603	0.999999	-0.000518	-0.000034	0.000518	1.000000
44563	0.113084	0.064551	9.883341	0.001943	0.002981	0.000967	0.999999	-0.001606	0.000035	0.001606	0.999999	-0.000514	-0.000034	0.000514	1.000000
44564	0.086278	0.045647	9.894505	0.001943	0.002981	0.000967	0.999999	-0.001609	0.000035	0.001609	0.999999	-0.000510	-0.000034	0.000510	1.000000
44565	0.086120	0.045708	9.894506	-0.000715	0.000202	-0.002051	0.999999	-0.001642	0.000062	0.001642	0.999999	-0.000532	-0.000061	0.000532	1.000000
44566	0.122273	0.039144	9.862536	0.002658	0.002779	0.003018	0.999999	-0.001625	0.000063	0.001625	0.999999	-0.000519	-0.000062	0.000520	1.000000
44567	0.098259	0.074170	9.865534	0.001649	0.001331	0.000797	0.999999	-0.001630	0.000080	0.001630	0.999999	-0.000518	-0.000079	0.000518	1.000000
44568	0.112174	0.065370	9.883346	0.003642	0.000894	0.000002	0.999999	-0.001651	0.000098	0.001651	0.999999	-0.000497	-0.000097	0.000497	1.000000
44569	0.113484	0.017418	9.857717	0.001009	0.001448	0.002221	0.999999	-0.001641	0.000113	0.001641	0.999999	-0.000502	-0.000112	0.000502	1.000000
44570	0.093548	0.069203	9.899331	0.004526	0.005844	0.000511	0.999999	-0.001646	0.000084	0.001646	0.999999	-0.000471	-0.000083	0.000471	1.000000
44571	0.116923	0.034706	9.896343	0.001943	0.002981	0.000967	0.999999	-0.001649	0.000084	0.001649	0.999999	-0.000466	-0.000083	0.000466	1.000000
44572	0.102535	0.044005	9.878532	0.002952	0.004429	0.003188	0.999999	-0.001633	0.000068	0.001633	0.999999	-0.000453	-0.000067	0.000453	1.000000
44573	0.078436	0.079046	9.881520	0.001574	0.001415	-0.002676	0.999999	-0.001672	0.000083	0.001672	0.999999	-0.000451	-0.000083	0.000452	1.000000
44574	0.088004	0.053429	9.860719	0.001304	0.003099	0.002390	0.999999	-0.001662	0.000081	0.001662	0.999999	-0.000453	-0.000080	0.000453	1.000000
44575	0.110082	0.066921	9.883359	0.001304	0.003099	0.002390	0.999999	-0.001651	0.000080	0.001651	0.999999	-0.000455	-0.000079	0.000455	1.000000
44576	0.109799	0.067147	9.883360	0.003297	0.002662	0.001595	0.999999	-0.001647	0.000083	0.001647	0.999999	-0.000439	-0.000083	0.000439	1.000000
44577	0.101065	0.044960	9.878542	0.001524	0.004833	-0.000914	0.999999	-0.001668	0.000064	0.001668	0.999999	-0.000438	-0.000064	0.000439	1.000000
44578	0.095025	0.076584	9.865547	0.001378	0.003015	0.005864	0.999999	-0.001624	0.000065	0.001624	0.999999	-0.000442	-0.000064	0.000442	1.000000
44579	0.100352	0.045128	9.878549	-0.000765	0.003619	-0.000288	0.999999	-0.001639	0.000058	0.001639	0.999999	-0.000464	-0.000058	0.000465	1.000000
44580	0.112633	0.073416	9.849574	0.003642	0.000894	0.000002	0.999999	-0.001646	0.000080	0.001647	0.999999	-0.000443	-0.000080	0.000444	1.000000
44581	0.099841	0.045494	9.878553	0.000884	0.004951	0.000509	0.999999	-0.001654	0.000060	0.001654	0.999999	-0.000449	-0.000060	0.000450	1.000000
44582	0.085424	0.054656	9.860735	0.001229	0.003183	-0.001083	0.999999	-0.001681	0.000057	0.001681	0.999998	-0.000453	-0.000057	0.000453	1.000000
44583	0.121414	0.048038	9.828787	-0.000050	0.003418	0.001763	0.999999	-0.001675	0.000053	0.001675	0.999998	-0.000468	-0.000052	0.000468	1.000000
