// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58555	9.471154	-1.144820	2.272725	0.004838	-0.003296	0.003044	-0.255652	0.041417	0.965881	-0.574363	-0.810155	-0.117285	0.777656	-0.584751	0.230907
58556	9.459709	-1.148700	2.251324	-0.000122	-0.000050	0.004467	-0.255652	0.041430	0.965881	-0.574393	-0.810135	-0.117282	0.777634	-0.584778	0.230910
58557	9.427033	-1.155127	2.241846	0.002191	-0.001054	0.002865	-0.255636	0.041450	0.965884	-0.574408	-0.810127	-0.117260	0.777628	-0.584787	0.230907
58558	9.471074	-1.145830	2.272551	0.003592	0.000321	0.006633	-0.255654	0.041446	0.965880	-0.574405	-0.810127	-0.117273	0.777625	-0.584788	0.230919
58559	9.457903	-1.154517	2.196901	0.001201	-0.001171	0.004557	-0.255646	0.041451	0.965881	-0.574424	-0.810114	-0.117270	0.777613	-0.584805	0.230913
58560	9.455602	-1.126249	2.249342	0.004582	0.000439	0.004941	-0.255653	0.041464	0.965879	-0.574413	-0.810123	-0.117260	0.777619	-0.584791	0.230928
58561	9.463410	-1.174781	2.253158	0.003391	-0.002225	0.007423	-0.255654	0.041439	0.965880	-0.574407	-0.810125	-0.117280	0.777623	-0.584791	0.230914
58562	9.451564	-1.103291	2.247350	0.000411	0.001257	0.005460	-0.255671	0.041450	0.965875	-0.574434	-0.810104	-0.117290	0.777597	-0.584819	0.230931
58563	9.474718	-1.172257	2.274435	0.003058	-0.000985	0.005641	-0.255672	0.041447	0.965875	-0.574436	-0.810102	-0.117293	0.777596	-0.584821	0.230929
58564	9.422743	-1.134262	2.239828	0.004048	-0.000868	0.003949	-0.255664	0.041458	0.965876	-0.574441	-0.810100	-0.117281	0.777595	-0.584824	0.230928
58565	9.491935	-1.146552	2.260524	0.003390	-0.002224	0.007423	-0.255665	0.041433	0.965877	-0.574435	-0.810102	-0.117300	0.777599	-0.584824	0.230915
58566	9.438007	-1.155690	2.262948	0.005116	0.001746	0.005935	-0.255685	0.041441	0.965872	-0.574417	-0.810115	-0.117301	0.777606	-0.584805	0.230939
58567	9.466662	-1.126036	2.270534	0.003057	-0.000985	0.005641	-0.255685	0.041438	0.965872	-0.574418	-0.810113	-0.117304	0.777605	-0.584807	0.230937
58568	9.449316	-1.153150	2.284249	0.003924	-0.000916	0.008417	-0.255699	0.041411	0.965869	-0.574399	-0.810123	-0.117330	0.777614	-0.584795	0.230934
58569	9.433916	-1.133252	2.260934	0.002522	-0.002292	0.004649	-0.255683	0.041408	0.965873	-0.574407	-0.810118	-0.117324	0.777614	-0.584802	0.230919
58570	9.474312	-1.175735	2.274333	0.001480	0.003873	0.007447	-0.255730	0.041419	0.965861	-0.574415	-0.810109	-0.117347	0.777592	-0.584814	0.230961
58571	9.470370	-1.152058	2.272333	0.003766	-0.005910	0.001061	-0.255665	0.041424	0.965877	-0.574422	-0.810110	-0.117304	0.777608	-0.584812	0.230912
58572	9.458941	-1.155837	2.250901	0.003258	0.001561	0.004852	-0.255681	0.041444	0.965873	-0.574428	-0.810107	-0.117300	0.777599	-0.584815	0.230935
58573	9.470307	-1.152633	2.272307	0.004581	0.000440	0.004943	-0.255688	0.041455	0.965870	-0.574419	-0.810114	-0.117292	0.777603	-0.584804	0.230949
58574	9.458827	-1.156586	2.250995	0.002522	-0.002291	0.004650	-0.255673	0.041453	0.965874	-0.574426	-0.810110	-0.117287	0.777603	-0.584811	0.230935
58575	9.437576	-1.159548	2.262772	0.003591	0.000323	0.006636	-0.255689	0.041449	0.965870	-0.574421	-0.810112	-0.117298	0.777601	-0.584808	0.230946
58576	9.458729	-1.157405	2.250986	0.006894	-0.000565	0.003341	-0.255680	0.041470	0.965872	-0.574397	-0.810133	-0.117268	0.777622	-0.584777	0.230955
58577	9.458640	-1.158062	2.251021	0.002476	0.000160	0.012798	-0.255731	0.041415	0.965861	-0.574385	-0.810132	-0.117342	0.777614	-0.584783	0.230964
58578	9.454670	-1.134547	2.249087	0.004170	-0.000820	-0.000518	-0.255697	0.041464	0.965867	-0.574389	-0.810137	-0.117280	0.777622	-0.584772	0.230966
58579	9.454621	-1.134851	2.249142	0.001277	0.001329	0.008239	-0.255730	0.041454	0.965859	-0.574397	-0.810127	-0.117313	0.777605	-0.584787	0.230985
58580	9.427490	-1.160696	2.296084	0.005036	-0.000751	0.002258	-0.255713	0.041478	0.965863	-0.574396	-0.810132	-0.117281	0.777612	-0.584778	0.230986
58581	9.465977	-1.131978	2.270434	0.003055	-0.000983	0.005644	-0.255713	0.041475	0.965863	-0.574397	-0.810131	-0.117285	0.777611	-0.584780	0.230984
58582	9.437160	-1.162572	2.262956	0.003590	0.000324	0.006637	-0.255727	0.041468	0.965859	-0.574392	-0.810133	-0.117298	0.777610	-0.584778	0.230992
58583	9.433176	-1.139095	2.261083	0.003590	0.000324	0.006637	-0.255743	0.041465	0.965855	-0.574387	-0.810135	-0.117309	0.777609	-0.584775	0.231003
58584	9.479449	-1.158555	2.239330	0.005368	-0.001989	0.004043	-0.255724	0.041467	0.965860	-0.574372	-0.810148	-0.117291	0.777626	-0.584757	0.230991
58585	9.486941	-1.131602	2.258567	-0.001239	-0.000208	0.010633	-0.255759	0.041428	0.965853	-0.574394	-0.810124	-0.117352	0.777598	-0.584794	0.230992
58586	9.454262	-1.138087	2.249016	0.006813	-0.003064	-0.000336	-0.255709	0.041463	0.965864	-0.574381	-0.810142	-0.117288	0.777624	-0.584766	0.230976
58587	9.458131	-1.162392	2.250929	0.001277	0.001331	0.008240	-0.255743	0.041453	0.965856	-0.574390	-0.810131	-0.117320	0.777607	-0.584782	0.230995
58588	9.479255	-1.160523	2.239133	0.003054	-0.000982	0.005645	-0.255743	0.041451	0.965856	-0.574390	-0.810131	-0.117321	0.777606	-0.584782	0.230995
58589	9.429032	-1.117853	2.258787	0.002520	-0.002290	0.004652	-0.255728	0.041448	0.965860	-0.574398	-0.810126	-0.117316	0.777606	-0.584789	0.230980
58590	9.448239	-1.162661	2.283883	0.002723	0.000255	0.003861	-0.255728	0.041468	0.965859	-0.574409	-0.810120	-0.117303	0.777597	-0.584796	0.230990
58591	9.465490	-1.136589	2.270159	0.003589	0.000325	0.006639	-0.255744	0.041465	0.965855	-0.574404	-0.810122	-0.117315	0.777596	-0.584793	0.231001
58592	9.423035	-1.142076	2.293720	0.002850	-0.003527	0.006437	-0.255730	0.041441	0.965860	-0.574405	-0.810120	-0.117326	0.777600	-0.584798	0.230976
58593	9.459603	-1.160267	2.304905	0.007347	-0.001758	0.000658	-0.255696	0.041474	0.965867	-0.574385	-0.810141	-0.117271	0.777625	-0.584766	0.230972
58594	9.454015	-1.141117	2.248519	0.003054	-0.000981	0.005646	-0.255695	0.041469	0.965868	-0.574387	-0.810139	-0.117276	0.777624	-0.584769	0.230968
58595	9.448060	-1.164633	2.283616	0.001276	0.001333	0.008241	-0.255729	0.041458	0.965859	-0.574396	-0.810129	-0.117308	0.777607	-0.584784	0.230986
58596	9.457731	-1.166357	2.250557	0.003054	-0.000981	0.005647	-0.255727	0.041455	0.965860	-0.574399	-0.810126	-0.117311	0.777605	-0.584788	0.230983
58597	9.472811	-1.111653	2.289176	0.003588	0.000326	0.006640	-0.255743	0.041451	0.965856	-0.574393	-0.810128	-0.117322	0.777604	-0.584785	0.230994
58598	9.471226	-1.192524	2.219473	0.001732	0.000141	0.005556	-0.255753	0.041457	0.965853	-0.574402	-0.810121	-0.117326	0.777594	-0.584794	0.231004
58599	9.411259	-1.148710	2.272264	0.002518	-0.002289	0.004654	-0.255738	0.041455	0.965857	-0.574410	-0.810117	-0.117321	0.777593	-0.584801	0.230989
58600	9.474871	-1.141726	2.236602	0.001197	-0.001166	0.004563	-0.255731	0.041461	0.965858	-0.574433	-0.810100	-0.117319	0.777578	-0.584823	0.230985
58601	9.472815	-1.189068	2.273637	0.006435	0.000627	0.006032	-0.255747	0.041464	0.965854	-0.574407	-0.810119	-0.117318	0.777592	-0.584797	0.231002
58602	9.438192	-1.124561	2.225400	0.003257	0.001564	0.004856	-0.255766	0.041485	0.965848	-0.574409	-0.810118	-0.117313	0.777585	-0.584797	0.231030
58603	9.464950	-1.141706	2.269844	0.004830	-0.003296	0.003053	-0.255733	0.041489	0.965857	-0.574403	-0.810126	-0.117287	0.777600	-0.584786	0.231008
58604	9.443711	-1.144613	2.281582	0.002597	0.000213	0.008334	-0.255759	0.041474	0.965850	-0.574398	-0.810126	-0.117314	0.777595	-0.584787	0.231020
58605	9.468728	-1.166692	2.271710	0.004043	-0.000866	0.003955	-0.255751	0.041486	0.965852	-0.574396	-0.810130	-0.117299	0.777600	-0.584781	0.231021
58606	9.432146	-1.149022	2.260359	0.004578	0.000442	0.004948	-0.255760	0.041498	0.965849	-0.574386	-0.810138	-0.117291	0.777604	-0.584768	0.231037
58607	9.485966	-1.140958	2.257954	0.003052	-0.000980	0.005648	-0.255760	0.041495	0.965849	-0.574387	-0.810137	-0.117294	0.777603	-0.584770	0.231035
58608	9.468611	-1.167825	2.271617	0.000661	-0.002473	0.003571	-0.255737	0.041500	0.965855	-0.574415	-0.810119	-0.117284	0.777590	-0.584795	0.231015
58609	9.439658	-1.122693	2.279332	0.003382	-0.002216	0.007434	-0.255738	0.041475	0.965856	-0.574409	-0.810120	-0.117303	0.777594	-0.584795	0.231002
58610	9.460901	-1.196496	2.252263	0.004327	0.004180	0.006843	-0.255783	0.041494	0.965843	-0.574392	-0.810130	-0.117312	0.777591	-0.584779	0.231051
58611	9.472140	-1.117740	2.288986	0.005694	-0.003224	0.005833	-0.255767	0.041476	0.965848	-0.574373	-0.810145	-0.117311	0.777611	-0.584761	0.231031
58612	9.468390	-1.169819	2.271513	0.003052	-0.000979	0.005649	-0.255771	0.041472	0.965847	-0.574380	-0.810138	-0.117318	0.777605	-0.584770	0.231031
58613	9.449166	-1.125754	2.246291	0.005898	-0.000680	0.005041	-0.255770	0.041476	0.965847	-0.574361	-0.810153	-0.117309	0.777619	-0.584749	0.231035
58614	9.443233	-1.149037	2.281334	0.003051	-0.000979	0.005650	-0.255766	0.041470	0.965849	-0.574364	-0.810151	-0.117312	0.777618	-0.584753	0.231028
58615	9.485598	-1.144582	2.257666	0.004577	0.000443	0.004949	-0.255774	0.041481	0.965846	-0.574355	-0.810158	-0.117305	0.777622	-0.584742	0.231042
58616	9.431673	-1.153357	2.260125	0.004042	-0.000865	0.003956	-0.255765	0.041494	0.965848	-0.574351	-0.810163	-0.117288	0.777627	-0.584734	0.231044
58617	9.464312	-1.147795	2.269435	0.003381	-0.002215	0.007436	-0.255766	0.041469	0.965849	-0.574346	-0.810164	-0.117308	0.777631	-0.584734	0.231030
58618	9.431537	-1.154457	2.260129	0.001480	0.003882	0.007452	-0.255814	0.041481	0.965836	-0.574352	-0.810156	-0.117330	0.777611	-0.584744	0.231073
58619	9.475584	-1.145408	2.290872	0.005692	-0.003223	0.005835	-0.255797	0.041463	0.965841	-0.574332	-0.810170	-0.117329	0.777631	-0.584726	0.231053
58620	9.446763	-1.175768	2.283277	0.002186	-0.001050	0.002872	-0.255783	0.041483	0.965844	-0.574346	-0.810164	-0.117307	0.777626	-0.584733	0.231052
58621	9.456383	-1.101614	2.265487	0.001730	0.000144	0.005559	-0.255792	0.041487	0.965841	-0.574357	-0.810155	-0.117312	0.777614	-0.584746	0.231059
58622	9.467865	-1.174183	2.271447	0.001730	0.000145	0.005559	-0.255799	0.041492	0.965839	-0.574368	-0.810147	-0.117316	0.777604	-0.584757	0.231066
58623	9.471567	-1.123050	2.288758	0.004906	-0.000792	0.006737	-0.255807	0.041481	0.965838	-0.574353	-0.810157	-0.117325	0.777613	-0.584744	0.231069
58624	9.467736	-1.175135	2.271494	0.004577	0.000443	0.004951	-0.255814	0.041490	0.965835	-0.574346	-0.810162	-0.117320	0.777616	-0.584736	0.231080
58625	9.415876	-1.136980	2.236855	0.005361	-0.001987	0.004050	-0.255797	0.041494	0.965840	-0.574334	-0.810174	-0.117303	0.777630	-0.584720	0.231071
58626	9.488846	-1.173539	2.259642	0.001274	0.001340	0.008247	-0.255830	0.041483	0.965831	-0.574350	-0.810157	-0.117337	0.777607	-0.584744	0.231088
58627	9.431052	-1.158414	2.260131	0.002185	-0.001050	0.002872	-0.255813	0.041502	0.965835	-0.574365	-0.810149	-0.117316	0.777601	-0.584753	0.231084
58628	9.459861	-1.128749	2.267469	0.006226	-0.001914	0.006830	-0.255810	0.041484	0.965836	-0.574331	-0.810173	-0.117319	0.777628	-0.584722	0.231076
58629	9.456048	-1.180786	2.250105	0.004041	-0.000864	0.003958	-0.255802	0.041495	0.965838	-0.574329	-0.810176	-0.117304	0.777632	-0.584716	0.231077
58630	9.455948	-1.105499	2.265411	0.001729	0.000146	0.005560	-0.255810	0.041499	0.965836	-0.574338	-0.810169	-0.117308	0.777623	-0.584725	0.231083
58631	9.446196	-1.180471	2.283195	0.003049	-0.000977	0.005653	-0.255810	0.041496	0.965836	-0.574340	-0.810168	-0.117311	0.777621	-0.584727	0.231082
58632	9.449965	-1.129252	2.300361	0.002513	-0.002285	0.004660	-0.255796	0.041493	0.965840	-0.574348	-0.810163	-0.117307	0.777620	-0.584734	0.231068
58633	9.455850	-1.182498	2.250038	0.003792	0.002875	0.005852	-0.255828	0.041511	0.965831	-0.574343	-0.810166	-0.117310	0.777613	-0.584729	0.231105
58634	9.455750	-1.107271	2.265374	0.005689	-0.003222	0.005839	-0.255811	0.041493	0.965836	-0.574320	-0.810183	-0.117308	0.777636	-0.584707	0.231084
58635	9.446012	-1.182045	2.283145	0.002391	0.001494	0.002079	-0.255810	0.041533	0.965834	-0.574335	-0.810176	-0.117279	0.777625	-0.584714	0.231106
58636	9.459471	-1.132050	2.267452	0.004449	0.000405	0.009427	-0.255842	0.041506	0.965827	-0.574317	-0.810184	-0.117316	0.777628	-0.584705	0.231117
58637	9.476805	-1.181893	2.238324	0.001193	-0.001162	0.004568	-0.255835	0.041510	0.965829	-0.574335	-0.810171	-0.117313	0.777617	-0.584722	0.231111
58638	9.438176	-1.135380	2.279185	0.005359	-0.001987	0.004053	-0.255820	0.041514	0.965833	-0.574317	-0.810186	-0.117295	0.777635	-0.584701	0.231104
58639	9.438142	-1.135753	2.279138	0.001729	0.000147	0.005561	-0.255828	0.041518	0.965830	-0.574329	-0.810177	-0.117300	0.777623	-0.584713	0.231111
58640	9.466927	-1.181852	2.271380	0.003256	0.001568	0.004860	-0.255841	0.041536	0.965826	-0.574325	-0.810181	-0.117293	0.777622	-0.584707	0.231132
58641	9.426510	-1.140239	2.258122	0.003584	0.000333	0.006648	-0.255857	0.041532	0.965822	-0.574320	-0.810183	-0.117304	0.777620	-0.584704	0.231144
58642	9.474457	-1.155066	2.290681	0.004823	-0.003295	0.003060	-0.255828	0.041537	0.965830	-0.574321	-0.810186	-0.117282	0.777630	-0.584700	0.231124
58643	9.466795	-1.107450	2.286546	0.003912	-0.000902	0.008436	-0.255845	0.041512	0.965826	-0.574308	-0.810190	-0.117310	0.777633	-0.584695	0.231124
58644	9.441692	-1.161913	2.281193	0.002391	0.001494	0.002079	-0.255842	0.041550	0.965825	-0.574325	-0.810182	-0.117281	0.777622	-0.584703	0.231142
58645	9.462841	-1.159777	2.269476	0.004575	0.000445	0.004954	-0.255849	0.041561	0.965823	-0.574317	-0.810190	-0.117274	0.777626	-0.584693	0.231156
58646	9.458967	-1.136162	2.267500	0.003047	-0.000975	0.005655	-0.255852	0.041560	0.965822	-0.574319	-0.810188	-0.117278	0.777623	-0.584696	0.231157
58647	9.441551	-1.162942	2.281254	0.005358	-0.001986	0.004054	-0.255836	0.041564	0.965826	-0.574306	-0.810199	-0.117260	0.777638	-0.584680	0.231148
58648	9.458911	-1.136900	2.267361	0.001728	0.000148	0.005562	-0.255845	0.041567	0.965824	-0.574316	-0.810191	-0.117266	0.777628	-0.584690	0.231156
58649	9.483864	-1.159006	2.257593	0.006430	0.000631	0.006041	-0.255860	0.041571	0.965820	-0.574290	-0.810210	-0.117265	0.777642	-0.584664	0.231174
58650	9.462587	-1.161834	2.269481	0.003047	-0.000974	0.005656	-0.255857	0.041564	0.965821	-0.574296	-0.810205	-0.117270	0.777638	-0.584671	0.231167
58651	9.416348	-1.142883	2.291025	0.004821	-0.003295	0.003062	-0.255825	0.041569	0.965829	-0.574290	-0.810213	-0.117245	0.777653	-0.584660	0.231145
58652	9.458755	-1.138378	2.267270	0.001400	0.001383	0.003775	-0.255832	0.041595	0.965826	-0.574308	-0.810202	-0.117232	0.777638	-0.584673	0.231164
58653	9.462508	-1.162805	2.269316	0.003047	-0.000974	0.005657	-0.255833	0.041592	0.965826	-0.574309	-0.810201	-0.117235	0.777637	-0.584675	0.231163
58654	9.458655	-1.139240	2.267257	0.003046	-0.000974	0.005657	-0.255826	0.041585	0.965828	-0.574306	-0.810203	-0.117237	0.777641	-0.584673	0.231154
58655	9.458621	-1.139614	2.267210	0.004038	-0.000863	0.003962	-0.255818	0.041596	0.965830	-0.574304	-0.810206	-0.117221	0.777645	-0.584667	0.231154
58656	9.462397	-1.164102	2.269112	0.003374	-0.002208	0.007446	-0.255821	0.041570	0.965830	-0.574306	-0.810201	-0.117246	0.777643	-0.584676	0.231140
58657	9.483566	-1.162198	2.257203	0.002719	0.000260	0.003869	-0.255820	0.041588	0.965829	-0.574315	-0.810197	-0.117233	0.777637	-0.584680	0.231150
58658	9.472046	-1.166174	2.235953	0.003046	-0.000973	0.005657	-0.255821	0.041583	0.965830	-0.574321	-0.810192	-0.117239	0.777632	-0.584688	0.231146
58659	9.454640	-1.117537	2.264964	0.001063	-0.001195	0.009048	-0.255839	0.041551	0.965826	-0.574329	-0.810180	-0.117280	0.777620	-0.584707	0.231140
58660	9.450740	-1.169708	2.247594	0.003501	-0.002172	0.002970	-0.255815	0.041561	0.965832	-0.574341	-0.810174	-0.117260	0.777619	-0.584714	0.231125
58661	9.425688	-1.148334	2.257451	0.003255	0.001569	0.004862	-0.255830	0.041579	0.965827	-0.574343	-0.810174	-0.117255	0.777612	-0.584713	0.231148
58662	9.483352	-1.164425	2.256956	0.003828	-0.003405	0.004759	-0.255805	0.041569	0.965834	-0.574337	-0.810179	-0.117245	0.777625	-0.584707	0.231123
58663	9.458297	-1.143160	2.266774	0.005110	0.001755	0.005949	-0.255828	0.041580	0.965828	-0.574322	-0.810190	-0.117247	0.777629	-0.584691	0.231150
58664	9.433246	-1.121892	2.276590	0.003828	-0.003405	0.004759	-0.255803	0.041569	0.965835	-0.574318	-0.810194	-0.117239	0.777640	-0.584686	0.231124
58665	9.462037	-1.167994	2.268616	-0.000128	-0.000035	0.004477	-0.255804	0.041581	0.965834	-0.574347	-0.810173	-0.117238	0.777618	-0.584714	0.231128
58666	9.458219	-1.144386	2.266483	0.005682	-0.003219	0.005847	-0.255791	0.041565	0.965838	-0.574323	-0.810190	-0.117236	0.777640	-0.584691	0.231111
58667	9.436972	-1.147307	2.278199	0.003908	-0.000897	0.008441	-0.255808	0.041540	0.965835	-0.574311	-0.810195	-0.117264	0.777644	-0.584686	0.231111
58668	9.446656	-1.149039	2.245059	0.004036	-0.000862	0.003964	-0.255800	0.041553	0.965836	-0.574305	-0.810202	-0.117246	0.777650	-0.584676	0.231113
58669	9.479311	-1.143472	2.254404	0.003045	-0.000972	0.005659	-0.255800	0.041550	0.965836	-0.574307	-0.810200	-0.117249	0.777649	-0.584679	0.231112
58670	9.415643	-1.150980	2.289869	0.004363	-0.002095	0.005754	-0.255793	0.041539	0.965839	-0.574300	-0.810204	-0.117252	0.777656	-0.584674	0.231100
58671	9.479249	-1.144387	2.254198	0.003045	-0.000972	0.005660	-0.255793	0.041536	0.965839	-0.574302	-0.810203	-0.117256	0.777655	-0.584676	0.231099
58672	9.461739	-1.171379	2.268113	0.001271	0.001351	0.008254	-0.255826	0.041525	0.965831	-0.574313	-0.810190	-0.117289	0.777636	-0.584694	0.231116
58673	9.451957	-1.170458	2.301247	0.007337	-0.001766	0.000668	-0.255792	0.041557	0.965838	-0.574293	-0.810212	-0.117234	0.777662	-0.584662	0.231111
58674	9.432922	-1.125978	2.275917	0.005027	-0.000752	0.002269	-0.255772	0.041581	0.965843	-0.574288	-0.810220	-0.117200	0.777672	-0.584649	0.231111
58675	9.457858	-1.148256	2.266030	0.001924	-0.001114	0.011834	-0.255807	0.041527	0.965836	-0.574283	-0.810215	-0.117266	0.777665	-0.584660	0.231106
58676	9.494251	-1.167049	2.277425	0.002718	0.000262	0.003871	-0.255804	0.041542	0.965836	-0.574295	-0.810208	-0.117255	0.777657	-0.584669	0.231112
58677	9.436506	-1.151620	2.277950	0.004572	0.000448	0.004958	-0.255811	0.041553	0.965833	-0.574286	-0.810215	-0.117248	0.777661	-0.584658	0.231126
58678	9.446180	-1.153208	2.244922	0.002717	0.000262	0.003871	-0.255810	0.041572	0.965833	-0.574293	-0.810212	-0.117234	0.777656	-0.584660	0.231135
58679	9.457617	-1.150082	2.266111	0.003370	-0.002203	0.007451	-0.255811	0.041547	0.965834	-0.574287	-0.810214	-0.117254	0.777660	-0.584660	0.231122
58680	9.415140	-1.155248	2.289789	0.004572	0.000448	0.004959	-0.255818	0.041556	0.965831	-0.574282	-0.810218	-0.117248	0.777661	-0.584654	0.231134
58681	9.468971	-1.147505	2.287372	0.000734	0.000044	0.007263	-0.255836	0.041546	0.965827	-0.574298	-0.810203	-0.117273	0.777644	-0.584675	0.231139
58682	9.461233	-1.175396	2.268143	0.004164	-0.000829	-0.000513	-0.255801	0.041595	0.965834	-0.574306	-0.810206	-0.117212	0.777649	-0.584667	0.231140
58683	9.443921	-1.126246	2.297243	0.000408	0.001277	0.005472	-0.255818	0.041607	0.965829	-0.574328	-0.810189	-0.117220	0.777627	-0.584690	0.231157
58684	9.478576	-1.149722	2.254316	0.006215	-0.001908	0.006844	-0.255819	0.041588	0.965830	-0.574304	-0.810205	-0.117229	0.777645	-0.584670	0.231150
58685	9.436110	-1.154803	2.277980	0.005889	-0.000676	0.005054	-0.255818	0.041591	0.965830	-0.574285	-0.810220	-0.117220	0.777659	-0.584649	0.231154
58686	9.445753	-1.156476	2.245038	0.003790	0.002881	0.005858	-0.255847	0.041610	0.965821	-0.574275	-0.810227	-0.117219	0.777657	-0.584637	0.231190
58687	9.449445	-1.180969	2.247152	0.004360	-0.002093	0.005757	-0.255840	0.041600	0.965824	-0.574266	-0.810233	-0.117220	0.777666	-0.584629	0.231179
58688	9.453354	-1.129851	2.264223	0.002051	-0.001078	0.007359	-0.255847	0.041581	0.965823	-0.574268	-0.810229	-0.117242	0.777662	-0.584637	0.231173
58689	9.453307	-1.130429	2.264128	0.006214	-0.001907	0.006846	-0.255847	0.041563	0.965823	-0.574242	-0.810246	-0.117249	0.777682	-0.584614	0.231166
58690	9.472313	-1.175089	2.289365	0.004163	-0.000830	-0.000513	-0.255812	0.041611	0.965831	-0.574248	-0.810251	-0.117188	0.777689	-0.584604	0.231167
58691	9.445556	-1.158525	2.244813	0.003905	-0.000892	0.008447	-0.255829	0.041586	0.965827	-0.574235	-0.810256	-0.117216	0.777692	-0.584599	0.231167
58692	9.468505	-1.151782	2.287150	0.004814	-0.003294	0.003069	-0.255796	0.041590	0.965836	-0.574233	-0.810261	-0.117191	0.777705	-0.584592	0.231144
58693	9.457006	-1.155711	2.265797	0.001725	0.000155	0.005568	-0.255805	0.041594	0.965833	-0.574245	-0.810252	-0.117197	0.777693	-0.584604	0.231151
58694	9.453183	-1.132182	2.263770	0.004896	-0.000783	0.006752	-0.255811	0.041581	0.965832	-0.574228	-0.810262	-0.117207	0.777704	-0.584591	0.231151
58695	9.481861	-1.178442	2.255944	0.003042	-0.000968	0.005664	-0.255811	0.041578	0.965832	-0.574229	-0.810261	-0.117210	0.777702	-0.584593	0.231149
58696	9.445319	-1.160920	2.244571	0.001270	0.001357	0.008258	-0.255844	0.041568	0.965824	-0.574234	-0.810253	-0.117241	0.777688	-0.584605	0.231168
58697	9.477955	-1.155586	2.253929	0.002504	-0.002278	0.004671	-0.255829	0.041565	0.965828	-0.574242	-0.810248	-0.117236	0.777687	-0.584612	0.231153
58698	9.468263	-1.154399	2.286832	0.006797	-0.003078	-0.000322	-0.255777	0.041595	0.965841	-0.574234	-0.810263	-0.117175	0.777711	-0.584589	0.231132
58699	9.449245	-1.110203	2.261477	0.001270	0.001358	0.008259	-0.255810	0.041585	0.965832	-0.574242	-0.810252	-0.117207	0.777693	-0.584604	0.231150
58700	9.456673	-1.158796	2.265611	0.004033	-0.000860	0.003969	-0.255798	0.041593	0.965835	-0.574238	-0.810257	-0.117192	0.777700	-0.584597	0.231146
58701	9.431683	-1.137344	2.275398	0.004033	-0.000860	0.003969	-0.255789	0.041604	0.965837	-0.574236	-0.810261	-0.117177	0.777705	-0.584591	0.231147
