// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58560	9.422456	0.404104	-2.416673	0.000206	0.005023	0.002810	0.206849	0.148965	0.966966	0.451932	-0.891128	0.040606	0.867739	0.428604	-0.251651
58561	9.412218	0.391819	-2.468516	0.002441	0.002926	-0.000228	0.206854	0.148970	0.966964	0.451952	-0.891118	0.040603	0.867727	0.428623	-0.251659
58562	9.411385	0.391429	-2.433600	-0.003110	0.005621	0.001483	0.206845	0.148948	0.966969	0.451921	-0.891134	0.040596	0.867746	0.428597	-0.251639
58563	9.435008	0.416667	-2.432233	0.001777	0.004451	-0.000240	0.206840	0.148947	0.966971	0.451934	-0.891127	0.040594	0.867740	0.428610	-0.251635
58564	9.400314	0.378903	-2.450514	-0.003107	0.002110	0.000849	0.206857	0.148946	0.966967	0.451904	-0.891143	0.040594	0.867752	0.428579	-0.251649
58565	9.422953	0.403935	-2.414764	-0.001538	0.005049	-0.001567	0.206841	0.148956	0.966969	0.451888	-0.891149	0.040615	0.867764	0.428561	-0.251637
58566	9.411786	0.391480	-2.432041	0.001323	0.003975	0.001291	0.206844	0.148943	0.966970	0.451896	-0.891146	0.040599	0.867759	0.428572	-0.251635
58567	9.400583	0.379008	-2.449466	-0.000210	0.002000	-0.001543	0.206853	0.148963	0.966965	0.451896	-0.891145	0.040613	0.867756	0.428567	-0.251653
58568	9.454241	0.400633	-2.464789	-0.000874	0.003525	-0.001556	0.206848	0.148978	0.966964	0.451891	-0.891147	0.040631	0.867761	0.428558	-0.251654
58569	9.370658	0.383063	-2.432279	0.001113	0.005976	-0.000253	0.206828	0.148968	0.966970	0.451903	-0.891142	0.040628	0.867759	0.428573	-0.251632
58570	9.454491	0.400693	-2.463821	-0.000666	0.005036	0.000621	0.206820	0.148957	0.966973	0.451894	-0.891146	0.040623	0.867766	0.428568	-0.251619
58571	9.394406	0.408291	-2.430422	0.001777	0.004451	-0.000240	0.206814	0.148956	0.966975	0.451909	-0.891139	0.040621	0.867759	0.428584	-0.251614
58572	9.423636	0.404190	-2.412053	-0.002654	0.002586	-0.000682	0.206821	0.148966	0.966972	0.451886	-0.891150	0.040634	0.867770	0.428557	-0.251624
58573	9.394589	0.408341	-2.429706	0.000659	0.005500	0.001279	0.206811	0.148946	0.966977	0.451888	-0.891149	0.040619	0.867771	0.428565	-0.251607
58574	9.394705	0.408310	-2.429263	0.000452	0.003988	-0.000898	0.206805	0.148953	0.966977	0.451893	-0.891147	0.040627	0.867770	0.428568	-0.251604
58575	9.413638	0.391984	-2.463071	0.001323	0.003975	0.001291	0.206809	0.148938	0.966978	0.451903	-0.891142	0.040609	0.867764	0.428582	-0.251602
58576	9.424995	0.404395	-2.445032	-0.001328	0.003049	-0.000025	0.206815	0.148941	0.966977	0.451890	-0.891149	0.040612	0.867769	0.428568	-0.251608
58577	9.413786	0.392017	-2.462499	-0.000210	0.002000	-0.001544	0.206821	0.148961	0.966972	0.451891	-0.891148	0.040628	0.867767	0.428563	-0.251623
58578	9.383757	0.395897	-2.445730	0.001777	0.004451	-0.000240	0.206814	0.148960	0.966974	0.451905	-0.891140	0.040626	0.867761	0.428579	-0.251616
58579	9.425237	0.404532	-2.444078	0.001777	0.004452	-0.000240	0.206806	0.148958	0.966976	0.451922	-0.891132	0.040622	0.867754	0.428597	-0.251609
58580	9.383953	0.395816	-2.444990	-0.001782	0.002573	0.001506	0.206823	0.148949	0.966974	0.451902	-0.891143	0.040612	0.867761	0.428578	-0.251619
58581	9.443300	0.387843	-2.443025	-0.000212	0.005513	-0.000911	0.206804	0.148948	0.966978	0.451903	-0.891142	0.040620	0.867765	0.428580	-0.251601
58582	9.384144	0.395820	-2.444256	0.000661	0.001988	0.000645	0.206822	0.148949	0.966974	0.451906	-0.891141	0.040612	0.867759	0.428582	-0.251618
58583	9.437848	0.417246	-2.459439	0.001113	0.005976	-0.000253	0.206800	0.148942	0.966980	0.451914	-0.891137	0.040612	0.867760	0.428593	-0.251596
58584	9.384343	0.395806	-2.443494	0.001116	0.002464	-0.000886	0.206808	0.148954	0.966976	0.451924	-0.891131	0.040618	0.867753	0.428600	-0.251609
58585	9.402291	0.379179	-2.442875	-0.000003	0.003513	0.000633	0.206811	0.148949	0.966976	0.451922	-0.891132	0.040612	0.867753	0.428599	-0.251610
58586	9.372287	0.382943	-2.426013	-0.000667	0.005037	0.000620	0.206803	0.148937	0.966980	0.451914	-0.891137	0.040607	0.867759	0.428594	-0.251596
58587	9.414774	0.392019	-2.458720	-0.002202	0.006574	-0.001582	0.206772	0.148939	0.966986	0.451897	-0.891145	0.040627	0.867776	0.428578	-0.251569
58588	9.425148	0.404158	-2.406144	0.002651	0.000927	0.001316	0.206802	0.148938	0.966980	0.451916	-0.891136	0.040608	0.867758	0.428596	-0.251597
58589	9.402687	0.379091	-2.441365	-0.000003	0.003513	0.000633	0.206807	0.148934	0.966980	0.451912	-0.891138	0.040603	0.867759	0.428593	-0.251599
58590	9.427254	0.404719	-2.474609	0.000452	0.003989	-0.000899	0.206801	0.148940	0.966980	0.451917	-0.891135	0.040610	0.867759	0.428596	-0.251596
58591	9.397230	0.408475	-2.457825	-0.000458	0.003037	0.002164	0.206818	0.148925	0.966979	0.451903	-0.891143	0.040592	0.867761	0.428585	-0.251604
58592	9.414202	0.391431	-2.422680	-0.001328	0.003049	-0.000026	0.206824	0.148928	0.966977	0.451890	-0.891149	0.040596	0.867767	0.428571	-0.251610
58593	9.426500	0.404334	-2.439236	-0.000209	0.002001	-0.001544	0.206832	0.148948	0.966972	0.451891	-0.891148	0.040611	0.867764	0.428566	-0.251626
58594	9.372972	0.382922	-2.423370	-0.000667	0.005037	0.000620	0.206823	0.148937	0.966976	0.451883	-0.891153	0.040607	0.867771	0.428561	-0.251613
58595	9.456750	0.400496	-2.455167	0.001989	-0.001061	0.000671	0.206867	0.148950	0.966964	0.451899	-0.891145	0.040594	0.867752	0.428572	-0.251659
58596	9.397570	0.408512	-2.456519	-0.002202	0.006575	-0.001583	0.206835	0.148952	0.966971	0.451882	-0.891153	0.040615	0.867769	0.428556	-0.251630
58597	9.414561	0.391609	-2.421255	0.000661	0.001988	0.000645	0.206851	0.148954	0.966967	0.451883	-0.891152	0.040609	0.867764	0.428556	-0.251645
58598	9.426872	0.404352	-2.437792	-0.000003	0.003513	0.000632	0.206855	0.148948	0.966967	0.451880	-0.891154	0.040603	0.867764	0.428554	-0.251647
58599	9.396843	0.408108	-2.421016	-0.000003	0.003513	0.000632	0.206862	0.148943	0.966966	0.451877	-0.891156	0.040597	0.867765	0.428552	-0.251650
58600	9.414842	0.391440	-2.420190	-0.001331	0.006562	0.000606	0.206840	0.148925	0.966974	0.451863	-0.891163	0.040594	0.867777	0.428543	-0.251622
58601	9.428166	0.404530	-2.471163	0.001325	0.000463	0.000658	0.206871	0.148934	0.966966	0.451870	-0.891160	0.040586	0.867766	0.428547	-0.251654
58602	9.398080	0.408261	-2.454609	0.000661	0.001988	0.000645	0.206889	0.148935	0.966962	0.451873	-0.891159	0.040578	0.867760	0.428549	-0.251671
58603	9.416029	0.391669	-2.453966	-0.003317	0.004111	-0.000697	0.206883	0.148938	0.966963	0.451848	-0.891171	0.040590	0.867775	0.428523	-0.251665
58604	9.397260	0.407952	-2.419422	0.001322	0.003976	0.001291	0.206887	0.148925	0.966964	0.451856	-0.891168	0.040574	0.867770	0.428534	-0.251663
58605	9.433103	0.374593	-2.418369	-0.000003	0.003513	0.000632	0.206892	0.148919	0.966964	0.451853	-0.891170	0.040568	0.867770	0.428532	-0.251665
58606	9.369337	0.412358	-2.471231	-0.000212	0.005514	-0.000912	0.206872	0.148920	0.966968	0.451852	-0.891170	0.040577	0.867775	0.428532	-0.251648
58607	9.405199	0.379187	-2.470079	0.000452	0.003989	-0.000899	0.206866	0.148928	0.966968	0.451853	-0.891169	0.040587	0.867776	0.428531	-0.251646
58608	9.434425	0.375094	-2.451598	-0.001992	0.004575	-0.000040	0.206859	0.148924	0.966970	0.451834	-0.891178	0.040592	0.867787	0.428513	-0.251637
58609	9.387530	0.395873	-2.469644	-0.000003	0.003513	0.000632	0.206865	0.148919	0.966970	0.451832	-0.891179	0.040586	0.867787	0.428512	-0.251640
58610	9.445848	0.387626	-2.433190	0.001571	0.002940	-0.002417	0.206861	0.148943	0.966967	0.451849	-0.891170	0.040605	0.867779	0.428523	-0.251648
58611	9.386719	0.395782	-2.434354	-0.004646	0.007161	-0.000725	0.206827	0.148936	0.966975	0.451807	-0.891190	0.040626	0.867810	0.428483	-0.251612
58612	9.404693	0.379153	-2.433613	0.002650	0.000927	0.001317	0.206857	0.148935	0.966969	0.451826	-0.891182	0.040607	0.867793	0.428501	-0.251640
58613	9.429274	0.404659	-2.466911	-0.000668	0.005038	0.000619	0.206848	0.148922	0.966973	0.451820	-0.891185	0.040600	0.867798	0.428499	-0.251626
58614	9.404860	0.379045	-2.432985	0.001116	0.002464	-0.000886	0.206855	0.148935	0.966969	0.451830	-0.891179	0.040606	0.867791	0.428506	-0.251639
58615	9.417186	0.391854	-2.449492	-0.000003	0.003513	0.000632	0.206862	0.148930	0.966968	0.451828	-0.891181	0.040599	0.867790	0.428505	-0.251642
58616	9.380505	0.424687	-2.415411	-0.001784	0.002574	0.001504	0.206879	0.148921	0.966966	0.451808	-0.891192	0.040589	0.867797	0.428486	-0.251653
58617	9.405095	0.379019	-2.432083	0.000907	0.004465	-0.002430	0.206861	0.148938	0.966967	0.451821	-0.891184	0.040609	0.867794	0.428496	-0.251644
58618	9.428666	0.404364	-2.430843	0.000661	0.001988	0.000645	0.206879	0.148940	0.966963	0.451824	-0.891183	0.040601	0.867788	0.428498	-0.251661
58619	9.428745	0.404316	-2.430545	0.001777	0.004453	-0.000240	0.206872	0.148940	0.966965	0.451835	-0.891177	0.040601	0.867784	0.428510	-0.251656
58620	9.406367	0.379438	-2.465589	-0.003318	0.004112	-0.000699	0.206866	0.148944	0.966966	0.451807	-0.891191	0.040616	0.867800	0.428479	-0.251651
58621	9.417716	0.391895	-2.447446	-0.001123	0.004562	0.002149	0.206867	0.148921	0.966969	0.451790	-0.891200	0.040599	0.867808	0.428469	-0.251641
58622	9.399930	0.408461	-2.447478	0.001116	0.002465	-0.000886	0.206874	0.148934	0.966965	0.451801	-0.891194	0.040605	0.867801	0.428476	-0.251653
58623	9.388746	0.395981	-2.465000	0.000661	0.001988	0.000645	0.206891	0.148935	0.966962	0.451805	-0.891193	0.040596	0.867795	0.428479	-0.251669
58624	9.429195	0.404255	-2.428810	0.001113	0.005978	-0.000254	0.206870	0.148927	0.966967	0.451814	-0.891188	0.040596	0.867795	0.428491	-0.251648
58625	9.400199	0.408379	-2.446458	-0.000004	0.003514	0.000632	0.206875	0.148922	0.966967	0.451811	-0.891190	0.040590	0.867796	0.428490	-0.251649
58626	9.418164	0.391941	-2.445716	0.000038	0.004478	-0.004620	0.206848	0.148959	0.966967	0.451820	-0.891183	0.040634	0.867798	0.428490	-0.251642
58627	9.400369	0.408518	-2.445785	0.002399	0.001963	0.005025	0.206885	0.148920	0.966965	0.451831	-0.891180	0.040578	0.867783	0.428510	-0.251659
58628	9.430590	0.404577	-2.461889	-0.002862	0.004588	-0.002231	0.206868	0.148936	0.966966	0.451809	-0.891190	0.040607	0.867798	0.428484	-0.251649
58629	9.418416	0.391887	-2.444754	0.002441	0.002928	-0.000227	0.206875	0.148941	0.966964	0.451829	-0.891180	0.040602	0.867786	0.428503	-0.251659
58630	9.406245	0.379083	-2.427621	-0.001993	0.004575	-0.000041	0.206868	0.148938	0.966966	0.451811	-0.891189	0.040608	0.867798	0.428485	-0.251650
58631	9.430863	0.404749	-2.460815	-0.001329	0.003050	-0.000027	0.206874	0.148940	0.966964	0.451798	-0.891195	0.040611	0.867803	0.428471	-0.251656
58632	9.429916	0.404462	-2.425972	0.000452	0.003990	-0.000899	0.206867	0.148947	0.966965	0.451803	-0.891193	0.040619	0.867802	0.428475	-0.251653
58633	9.418753	0.392104	-2.443421	-0.000209	0.002001	-0.001545	0.206875	0.148966	0.966960	0.451805	-0.891191	0.040632	0.867799	0.428472	-0.251668
58634	9.401958	0.409107	-2.478114	0.000660	0.001989	0.000645	0.206893	0.148967	0.966956	0.451808	-0.891190	0.040624	0.867793	0.428474	-0.251685
58635	9.418865	0.392187	-2.442973	-0.000873	0.003527	-0.001558	0.206887	0.148982	0.966955	0.451801	-0.891192	0.040643	0.867798	0.428463	-0.251687
58636	9.401075	0.408866	-2.443012	-0.000004	0.003514	0.000631	0.206892	0.148977	0.966955	0.451799	-0.891194	0.040637	0.867798	0.428462	-0.251689
58637	9.431325	0.405069	-2.458991	-0.000212	0.005515	-0.000913	0.206872	0.148977	0.966959	0.451798	-0.891194	0.040646	0.867804	0.428461	-0.251670
58638	9.413551	0.421720	-2.458971	0.002441	0.002928	-0.000227	0.206878	0.148982	0.966957	0.451818	-0.891184	0.040642	0.867791	0.428481	-0.251679
58639	9.408027	0.379706	-2.459204	-0.001124	0.004563	0.002148	0.206880	0.148960	0.966960	0.451800	-0.891194	0.040626	0.867800	0.428468	-0.251670
58640	9.419365	0.392193	-2.441045	0.000908	0.004466	-0.002430	0.206862	0.148978	0.966961	0.451812	-0.891187	0.040647	0.867798	0.428476	-0.251663
58641	9.419416	0.392116	-2.440861	0.000413	-0.000489	0.003721	0.206917	0.148964	0.966952	0.451804	-0.891192	0.040612	0.867789	0.428469	-0.251705
58642	9.401648	0.408691	-2.440833	-0.001085	0.009042	-0.002472	0.206860	0.148962	0.966964	0.451798	-0.891194	0.040638	0.867806	0.428466	-0.251653
58643	9.419657	0.392013	-2.439947	-0.002697	0.001622	0.004564	0.206898	0.148931	0.966961	0.451763	-0.891213	0.040601	0.867815	0.428437	-0.251672
58644	9.407450	0.379001	-2.422958	0.002441	0.002928	-0.000226	0.206904	0.148936	0.966959	0.451784	-0.891203	0.040597	0.867803	0.428456	-0.251681
58645	9.401936	0.408408	-2.439771	0.001777	0.004454	-0.000241	0.206897	0.148934	0.966960	0.451798	-0.891196	0.040595	0.867797	0.428472	-0.251674
58646	9.408687	0.379338	-2.456735	0.000452	0.003990	-0.000900	0.206891	0.148941	0.966961	0.451803	-0.891193	0.040603	0.867796	0.428475	-0.251671
58647	9.389855	0.395631	-2.422254	-0.000004	0.003514	0.000631	0.206894	0.148936	0.966961	0.451800	-0.891195	0.040598	0.867797	0.428473	-0.251672
58648	9.402209	0.408430	-2.438715	-0.001329	0.003051	-0.000028	0.206899	0.148939	0.966959	0.451787	-0.891202	0.040601	0.867803	0.428459	-0.251678
58649	9.420133	0.391907	-2.438126	0.002237	0.001416	-0.002402	0.206908	0.148969	0.966953	0.451810	-0.891189	0.040619	0.867788	0.428475	-0.251700
58650	9.391084	0.396099	-2.456057	-0.001785	0.002575	0.001502	0.206925	0.148960	0.966950	0.451790	-0.891199	0.040609	0.867795	0.428456	-0.251710
58651	9.431489	0.404572	-2.419833	-0.002405	0.005065	-0.003763	0.206893	0.148987	0.966953	0.451777	-0.891204	0.040652	0.867809	0.428436	-0.251693
58652	9.420392	0.392240	-2.437070	0.000656	0.005503	0.001276	0.206884	0.148968	0.966958	0.451778	-0.891204	0.040638	0.867811	0.428443	-0.251676
58653	9.421547	0.392541	-2.471207	0.001116	0.002465	-0.000886	0.206892	0.148982	0.966954	0.451787	-0.891200	0.040645	0.867804	0.428448	-0.251690
58654	9.390393	0.396004	-2.420106	0.000660	0.001989	0.000645	0.206910	0.148983	0.966950	0.451790	-0.891198	0.040637	0.867798	0.428450	-0.251707
58655	9.402732	0.408794	-2.436637	-0.001329	0.003051	-0.000029	0.206861	0.148956	0.966965	0.452089	-0.891051	0.040548	0.867655	0.428766	-0.251665
58656	9.409463	0.379734	-2.453700	-0.001329	0.003051	-0.000029	0.206867	0.148959	0.966963	0.452076	-0.891057	0.040551	0.867660	0.428752	-0.251671
58657	9.403967	0.409197	-2.470461	0.003557	0.005394	-0.001112	0.206846	0.148960	0.966967	0.452110	-0.891040	0.040552	0.867647	0.428788	-0.251654
58658	9.420907	0.392219	-2.435081	-0.000669	0.005040	0.000616	0.206837	0.148949	0.966971	0.452102	-0.891044	0.040547	0.867653	0.428783	-0.251641
58659	9.422068	0.392489	-2.469226	-0.001785	0.002575	0.001502	0.206851	0.148939	0.966969	0.452083	-0.891054	0.040538	0.867660	0.428765	-0.251649
58660	9.421078	0.392184	-2.434425	-0.000872	0.003527	-0.001560	0.206846	0.148953	0.966968	0.452077	-0.891056	0.040555	0.867664	0.428756	-0.251650
58661	9.403304	0.408806	-2.434428	-0.001125	0.004564	0.002147	0.206849	0.148930	0.966971	0.452063	-0.891064	0.040536	0.867671	0.428747	-0.251641
58662	9.434621	0.405198	-2.484972	-0.001785	0.002575	0.001502	0.206865	0.148921	0.966969	0.452043	-0.891075	0.040526	0.867677	0.428729	-0.251651
58663	9.410153	0.379438	-2.451099	-0.001125	0.004564	0.002147	0.206868	0.148898	0.966972	0.452030	-0.891082	0.040507	0.867683	0.428721	-0.251642
58664	9.433767	0.404725	-2.449662	-0.001537	0.005053	-0.001574	0.206849	0.148905	0.966975	0.452019	-0.891087	0.040526	0.867694	0.428708	-0.251629
58665	9.433889	0.404827	-2.449173	0.003557	0.005394	-0.001112	0.206827	0.148907	0.966979	0.452050	-0.891072	0.040530	0.867683	0.428740	-0.251611
58666	9.421704	0.391975	-2.432038	-0.001785	0.002575	0.001502	0.206844	0.148899	0.966977	0.452030	-0.891082	0.040519	0.867689	0.428722	-0.251621
58667	9.392760	0.396213	-2.449622	-0.001085	0.009044	-0.002475	0.206786	0.148897	0.966990	0.452026	-0.891083	0.040545	0.867705	0.428720	-0.251568
58668	9.409681	0.379382	-2.414222	-0.000664	0.001526	-0.000015	0.206805	0.148906	0.966984	0.452019	-0.891086	0.040547	0.867704	0.428710	-0.251589
58669	9.405233	0.409142	-2.465646	-0.000005	0.003515	0.000630	0.206809	0.148901	0.966984	0.452015	-0.891088	0.040541	0.867705	0.428707	-0.251590
58670	9.422127	0.392134	-2.430372	0.001776	0.004455	-0.000240	0.206801	0.148899	0.966986	0.452030	-0.891081	0.040539	0.867699	0.428723	-0.251584
58671	9.393144	0.396250	-2.448143	-0.000005	0.003515	0.000630	0.206808	0.148895	0.966985	0.452025	-0.891084	0.040534	0.867700	0.428719	-0.251587
58672	9.411105	0.379745	-2.447393	-0.000415	0.004004	-0.003091	0.206791	0.148921	0.966985	0.452027	-0.891082	0.040565	0.867703	0.428715	-0.251584
58673	9.417910	0.422021	-2.480916	0.002644	0.004442	0.001950	0.206793	0.148900	0.966988	0.452043	-0.891074	0.040541	0.867695	0.428737	-0.251577
58674	9.410228	0.379379	-2.412088	-0.003318	0.004114	-0.000704	0.206786	0.148905	0.966989	0.452015	-0.891088	0.040556	0.867711	0.428707	-0.251572
58675	9.393514	0.396382	-2.446702	0.000660	0.001989	0.000645	0.206804	0.148905	0.966985	0.452019	-0.891086	0.040546	0.867704	0.428711	-0.251588
58676	9.422657	0.392272	-2.428294	-0.000872	0.003528	-0.001560	0.206799	0.148919	0.966984	0.452014	-0.891088	0.040563	0.867708	0.428702	-0.251590
58677	9.404859	0.408999	-2.428379	-0.001329	0.003051	-0.000030	0.206803	0.148922	0.966982	0.452000	-0.891095	0.040568	0.867715	0.428686	-0.251593
58678	9.423914	0.392724	-2.462135	0.001776	0.004455	-0.000240	0.206795	0.148920	0.966984	0.452015	-0.891088	0.040566	0.867709	0.428702	-0.251587
58679	9.382645	0.384027	-2.463157	-0.000005	0.003515	0.000630	0.206798	0.148915	0.966984	0.452013	-0.891089	0.040560	0.867709	0.428702	-0.251587
58680	9.435338	0.405075	-2.443547	0.002436	0.006444	0.000404	0.206777	0.148899	0.966991	0.452032	-0.891080	0.040550	0.867704	0.428726	-0.251562
58681	9.411954	0.379809	-2.444117	-0.002653	0.002588	-0.000690	0.206782	0.148910	0.966989	0.452010	-0.891090	0.040564	0.867715	0.428700	-0.251570
58682	9.435523	0.405156	-2.442819	0.004222	0.003869	-0.001096	0.206776	0.148918	0.966989	0.452048	-0.891071	0.040563	0.867696	0.428737	-0.251570
58683	9.412115	0.379958	-2.443474	-0.000872	0.003528	-0.001561	0.206770	0.148932	0.966988	0.452043	-0.891073	0.040580	0.867700	0.428729	-0.251571
58684	9.412195	0.380126	-2.443139	-0.000872	0.003528	-0.001561	0.206765	0.148946	0.966987	0.452038	-0.891075	0.040597	0.867704	0.428720	-0.251572
58685	9.424575	0.392993	-2.459560	-0.000005	0.003515	0.000630	0.206767	0.148940	0.966987	0.452034	-0.891076	0.040591	0.867705	0.428719	-0.251571
58686	9.423566	0.392658	-2.424699	0.000452	0.003992	-0.000901	0.206760	0.148947	0.966988	0.452039	-0.891074	0.040599	0.867704	0.428722	-0.251568
58687	9.437030	0.405858	-2.475700	-0.000665	0.001526	-0.000015	0.206777	0.148955	0.966983	0.452033	-0.891077	0.040601	0.867704	0.428713	-0.251587
58688	9.412510	0.380449	-2.441877	-0.002403	0.005067	-0.003767	0.206749	0.148983	0.966985	0.452019	-0.891082	0.040643	0.867718	0.428692	-0.251573
58689	9.408149	0.410311	-2.493096	0.002643	0.004443	0.001950	0.206753	0.148963	0.966987	0.452036	-0.891074	0.040618	0.867708	0.428715	-0.251569
58690	9.423921	0.392735	-2.423307	0.000861	0.003503	0.002821	0.206768	0.148938	0.966987	0.452037	-0.891075	0.040588	0.867704	0.428721	-0.251571
58691	9.401630	0.367867	-2.458444	0.000043	0.004481	-0.004622	0.206739	0.148974	0.966988	0.452048	-0.891068	0.040632	0.867705	0.428724	-0.251562
58692	9.383820	0.384717	-2.458570	-0.000665	0.001526	-0.000015	0.206758	0.148983	0.966982	0.452041	-0.891071	0.040633	0.867704	0.428714	-0.251583
58693	9.418565	0.422451	-2.439570	-0.000005	0.003515	0.000630	0.206762	0.148978	0.966982	0.452039	-0.891072	0.040626	0.867704	0.428714	-0.251584
58694	9.413044	0.380437	-2.439816	0.001318	0.003979	0.001290	0.206766	0.148965	0.966984	0.452047	-0.891069	0.040611	0.867699	0.428725	-0.251582
58695	9.424307	0.392906	-2.421779	-0.000207	0.002002	-0.001546	0.206772	0.148985	0.966979	0.452048	-0.891068	0.040626	0.867697	0.428721	-0.251596
58696	9.406492	0.409690	-2.421928	-0.000872	0.003528	-0.001561	0.206767	0.148999	0.966978	0.452042	-0.891070	0.040643	0.867701	0.428712	-0.251597
58697	9.425556	0.393472	-2.455723	0.002440	0.002930	-0.000225	0.206771	0.149003	0.966977	0.452063	-0.891060	0.040639	0.867689	0.428732	-0.251604
58698	9.407788	0.410046	-2.455731	-0.003116	0.005627	0.001469	0.206761	0.148981	0.966982	0.452032	-0.891076	0.040633	0.867708	0.428706	-0.251584
58699	9.424608	0.392993	-2.420594	0.001988	-0.001062	0.000676	0.206804	0.148995	0.966971	0.452048	-0.891068	0.040621	0.867689	0.428717	-0.251629
58700	9.407914	0.410005	-2.455254	-0.002201	0.006580	-0.001592	0.206772	0.148996	0.966978	0.452031	-0.891076	0.040642	0.867706	0.428701	-0.251600
58701	9.425914	0.393520	-2.454338	0.000452	0.003992	-0.000901	0.206766	0.149004	0.966978	0.452035	-0.891073	0.040650	0.867705	0.428703	-0.251599
58702	9.395847	0.397413	-2.437559	-0.000213	0.005518	-0.000917	0.206747	0.149004	0.966982	0.452034	-0.891074	0.040659	0.867710	0.428703	-0.251581
58703	9.401522	0.368106	-2.419970	-0.000872	0.003528	-0.001562	0.206739	0.149016	0.966981	0.452032	-0.891074	0.040675	0.867713	0.428697	-0.251580
58704	9.408329	0.410534	-2.453575	0.001574	0.002943	-0.002416	0.206735	0.149041	0.966979	0.452049	-0.891064	0.040694	0.867705	0.428709	-0.251588
58705	9.425171	0.393540	-2.418312	0.002642	0.004443	0.001950	0.206736	0.149019	0.966982	0.452069	-0.891056	0.040668	0.867695	0.428735	-0.251580
58706	9.414064	0.381133	-2.435772	-0.001073	0.002015	-0.003737	0.206734	0.149059	0.966976	0.452066	-0.891055	0.040707	0.867697	0.428722	-0.251596
58707	9.426436	0.393992	-2.452257	0.000860	0.003503	0.002820	0.206749	0.149035	0.966977	0.452067	-0.891056	0.040677	0.867693	0.428728	-0.251598
