// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58556	9.362567	-0.672797	3.106099	-0.001298	0.000274	0.003555	0.253913	0.202830	0.945721	-0.449367	0.890573	-0.070353	-0.856503	-0.407112	0.317273
58557	9.330053	-0.661667	3.130717	-0.001927	0.001663	0.003325	0.253925	0.202829	0.945718	-0.449352	0.890580	-0.070353	-0.856507	-0.407096	0.317282
58558	9.346002	-0.688770	3.115915	-0.001298	0.000274	0.003555	0.253923	0.202825	0.945719	-0.449345	0.890584	-0.070352	-0.856511	-0.407090	0.317278
58559	9.329497	-0.704445	3.125607	-0.001231	0.000677	0.005163	0.253917	0.202837	0.945719	-0.449343	0.890584	-0.070367	-0.856515	-0.407084	0.317277
58560	9.329429	-0.704740	3.125745	0.000872	0.002328	0.001040	0.253944	0.202818	0.945715	-0.449348	0.890584	-0.070336	-0.856504	-0.407094	0.317294
58561	9.348223	-0.636297	3.142864	0.000831	-0.000179	0.005055	0.253928	0.202825	0.945718	-0.449364	0.890575	-0.070343	-0.856500	-0.407110	0.317284
58562	9.310921	-0.732368	3.114108	-0.004659	0.001403	0.007219	0.253919	0.202858	0.945713	-0.449338	0.890585	-0.070388	-0.856516	-0.407072	0.317289
58563	9.347645	-0.679412	3.137737	0.002197	-0.000049	0.003108	0.253918	0.202849	0.945716	-0.449359	0.890575	-0.070372	-0.856506	-0.407097	0.317285
58564	9.311300	-0.691188	3.119417	-0.003428	0.000726	0.002055	0.253927	0.202833	0.945717	-0.449330	0.890591	-0.070364	-0.856519	-0.407071	0.317284
58565	9.347567	-0.679932	3.137855	0.001569	0.001341	0.002878	0.253936	0.202826	0.945716	-0.449348	0.890583	-0.070347	-0.856506	-0.407092	0.317291
58566	9.329108	-0.707114	3.126165	-0.004726	0.001000	0.005610	0.253931	0.202843	0.945713	-0.449317	0.890596	-0.070376	-0.856524	-0.407054	0.317291
58567	9.345486	-0.692335	3.116672	0.000940	0.002731	0.002648	0.253953	0.202841	0.945708	-0.449327	0.890592	-0.070361	-0.856512	-0.407064	0.317310
58568	9.361870	-0.677445	3.107191	-0.003360	0.001130	0.003663	0.253958	0.202841	0.945707	-0.449303	0.890604	-0.070368	-0.856524	-0.407038	0.317313
58569	9.312450	-0.723412	3.136147	0.000696	-0.000986	0.001838	0.253952	0.202816	0.945713	-0.449308	0.890603	-0.070345	-0.856522	-0.407053	0.317297
58570	9.383605	-0.670283	3.156636	0.002333	0.000758	0.006324	0.253942	0.202839	0.945711	-0.449339	0.890586	-0.070359	-0.856509	-0.407078	0.317300
58571	9.345261	-0.693856	3.117008	-0.003921	0.002924	0.005041	0.253957	0.202859	0.945703	-0.449312	0.890598	-0.070382	-0.856519	-0.407041	0.317320
58572	9.332545	-0.686501	3.169772	-0.000493	0.002197	0.002986	0.253974	0.202858	0.945699	-0.449310	0.890600	-0.070373	-0.856515	-0.407039	0.317335
58573	9.329075	-0.667856	3.132316	-0.000493	0.002197	0.002986	0.253992	0.202856	0.945694	-0.449307	0.890602	-0.070365	-0.856511	-0.407035	0.317350
58574	9.328514	-0.710184	3.127243	0.000203	0.001211	0.004824	0.253992	0.202867	0.945692	-0.449316	0.890597	-0.070372	-0.856506	-0.407041	0.317356
58575	9.366690	-0.687619	3.167157	0.000203	0.001211	0.004824	0.253992	0.202878	0.945689	-0.449325	0.890592	-0.070380	-0.856502	-0.407046	0.317361
58576	9.310456	-0.695691	3.120934	-0.000561	0.001794	0.001378	0.254012	0.202861	0.945688	-0.449318	0.890597	-0.070356	-0.856499	-0.407044	0.317372
58577	9.332198	-0.688239	3.170415	-0.004166	-0.000794	0.004231	0.253998	0.202858	0.945692	-0.449290	0.890610	-0.070370	-0.856518	-0.407016	0.317356
58578	9.343320	-0.666299	3.101649	-0.002529	0.000950	0.008717	0.253979	0.202902	0.945688	-0.449285	0.890608	-0.070422	-0.856526	-0.406998	0.317357
58579	9.310294	-0.697436	3.121027	0.002333	0.000757	0.006324	0.253969	0.202925	0.945686	-0.449315	0.890592	-0.070437	-0.856514	-0.407022	0.317360
58580	9.364497	-0.701592	3.145948	-0.002800	-0.000663	0.002285	0.253965	0.202906	0.945691	-0.449292	0.890604	-0.070429	-0.856527	-0.407005	0.317346
58581	9.308322	-0.709613	3.099550	0.002197	-0.000050	0.003108	0.253962	0.202896	0.945694	-0.449315	0.890594	-0.070413	-0.856516	-0.407032	0.317341
58582	9.330102	-0.702169	3.148922	-0.002104	-0.001650	0.004123	0.253941	0.202889	0.945701	-0.449303	0.890600	-0.070420	-0.856529	-0.407023	0.317318
58583	9.326685	-0.683522	3.111342	0.002375	0.003264	0.002309	0.253968	0.202886	0.945694	-0.449323	0.890591	-0.070397	-0.856510	-0.407044	0.317343
58584	9.312097	-0.687673	3.142472	-0.004904	-0.002313	0.006407	0.253931	0.202896	0.945702	-0.449293	0.890604	-0.070435	-0.856537	-0.407011	0.317312
58585	9.344533	-0.699654	3.117896	-0.000560	0.001794	0.001378	0.253952	0.202879	0.945700	-0.449286	0.890609	-0.070412	-0.856534	-0.407009	0.317322
58586	9.328480	-0.673428	3.132898	-0.002528	0.000950	0.008716	0.253932	0.202923	0.945696	-0.449282	0.890607	-0.070464	-0.856542	-0.406991	0.317324
58587	9.327919	-0.715942	3.127703	0.002197	-0.000050	0.003108	0.253932	0.202914	0.945698	-0.449301	0.890598	-0.070449	-0.856532	-0.407014	0.317321
58588	9.364740	-0.662919	3.151237	-0.002036	-0.001247	0.005730	0.253907	0.202923	0.945703	-0.449293	0.890601	-0.070471	-0.856544	-0.407005	0.317302
58589	9.293495	-0.716766	3.130703	0.000136	0.000807	0.003216	0.253910	0.202919	0.945703	-0.449297	0.890599	-0.070464	-0.856541	-0.407009	0.317303
58590	9.364659	-0.663739	3.151305	0.000204	0.001210	0.004824	0.253910	0.202929	0.945700	-0.449306	0.890594	-0.070471	-0.856536	-0.407015	0.317309
58591	9.326329	-0.687011	3.111640	-0.000560	0.001794	0.001378	0.253932	0.202912	0.945698	-0.449298	0.890600	-0.070448	-0.856534	-0.407011	0.317320
58592	9.346153	-0.691085	3.139631	0.000025	-0.002104	0.005622	0.253900	0.202917	0.945706	-0.449307	0.890594	-0.070463	-0.856538	-0.407022	0.317294
58593	9.344198	-0.702962	3.118155	0.001570	0.001340	0.002877	0.253911	0.202910	0.945704	-0.449324	0.890587	-0.070446	-0.856526	-0.407041	0.317302
58594	9.308304	-0.672654	3.105245	-0.001188	0.003184	0.001148	0.253944	0.202896	0.945698	-0.449312	0.890595	-0.070422	-0.856523	-0.407030	0.317325
58595	9.344046	-0.703254	3.118545	-0.002062	0.000857	0.000108	0.253963	0.202864	0.945700	-0.449287	0.890610	-0.070393	-0.856530	-0.407013	0.317326
58596	9.344024	-0.703552	3.118543	-0.000602	-0.000714	0.005392	0.253944	0.202873	0.945703	-0.449290	0.890607	-0.070408	-0.856534	-0.407016	0.317313
58597	9.343992	-0.703962	3.118545	0.000136	0.000807	0.003216	0.253947	0.202868	0.945704	-0.449294	0.890606	-0.070401	-0.856531	-0.407021	0.317314
58598	9.327959	-0.677505	3.133569	-0.000492	0.002197	0.002985	0.253964	0.202866	0.945700	-0.449293	0.890607	-0.070392	-0.856527	-0.407019	0.317328
58599	9.327371	-0.719908	3.128429	-0.002664	0.000144	0.005500	0.253952	0.202878	0.945700	-0.449279	0.890612	-0.070414	-0.856538	-0.407001	0.317322
58600	9.364193	-0.667051	3.151991	-0.000602	-0.000714	0.005391	0.253934	0.202886	0.945703	-0.449283	0.890609	-0.070429	-0.856541	-0.407004	0.317309
58601	9.309413	-0.705627	3.121816	-0.003427	0.000728	0.002054	0.253944	0.202870	0.945704	-0.449254	0.890624	-0.070419	-0.856553	-0.406979	0.317309
58602	9.360194	-0.690839	3.109291	-0.001051	0.003991	0.004363	0.253970	0.202888	0.945693	-0.449251	0.890625	-0.070426	-0.856547	-0.406968	0.317340
58603	9.327657	-0.679620	3.134009	0.002197	-0.000051	0.003107	0.253967	0.202878	0.945696	-0.449276	0.890614	-0.070408	-0.856535	-0.406997	0.317334
58604	9.327063	-0.721759	3.128918	-0.001187	0.003184	0.001148	0.254000	0.202864	0.945690	-0.449264	0.890622	-0.070385	-0.856531	-0.406987	0.317358
58605	9.361905	-0.680072	3.131259	0.000136	0.000806	0.003215	0.254004	0.202859	0.945690	-0.449267	0.890621	-0.070377	-0.856529	-0.406991	0.317359
58606	9.345346	-0.695570	3.141042	-0.000491	0.002197	0.002985	0.254021	0.202858	0.945686	-0.449265	0.890623	-0.070369	-0.856524	-0.406989	0.317374
58607	9.341425	-0.718872	3.098208	-0.002800	-0.000663	0.002284	0.254016	0.202838	0.945691	-0.449241	0.890635	-0.070362	-0.856539	-0.406970	0.317359
58608	9.327413	-0.680952	3.134446	-0.000671	-0.001117	0.003783	0.254001	0.202831	0.945697	-0.449240	0.890636	-0.070362	-0.856544	-0.406973	0.317342
58609	9.325424	-0.692898	3.113050	0.001706	0.002146	0.006093	0.254004	0.202856	0.945691	-0.449264	0.890623	-0.070376	-0.856530	-0.406989	0.317358
58610	9.327272	-0.681838	3.134674	-0.001925	0.001664	0.003323	0.254015	0.202856	0.945688	-0.449251	0.890629	-0.070375	-0.856534	-0.406975	0.317366
58611	9.325241	-0.693597	3.113442	-0.001187	0.003184	0.001148	0.254049	0.202842	0.945682	-0.449237	0.890639	-0.070352	-0.856531	-0.406962	0.317390
58612	9.341667	-0.678693	3.103938	0.000831	-0.000181	0.005053	0.254037	0.202849	0.945684	-0.449252	0.890630	-0.070359	-0.856527	-0.406976	0.317383
58613	9.327053	-0.682760	3.135124	-0.000491	0.002197	0.002985	0.254055	0.202848	0.945679	-0.449251	0.890632	-0.070349	-0.856522	-0.406974	0.317399
58614	9.325054	-0.694631	3.113771	0.000831	-0.000181	0.005053	0.254043	0.202855	0.945681	-0.449266	0.890624	-0.070356	-0.856518	-0.406988	0.317392
58615	9.342922	-0.710336	3.120307	-0.002732	-0.000259	0.003891	0.254037	0.202851	0.945683	-0.449246	0.890633	-0.070363	-0.856530	-0.406969	0.317384
58616	9.326940	-0.684099	3.135168	-0.002664	0.000144	0.005499	0.254025	0.202864	0.945684	-0.449232	0.890638	-0.070385	-0.856541	-0.406951	0.317377
58617	9.344777	-0.699731	3.141810	-0.000559	0.001794	0.001378	0.254049	0.202846	0.945681	-0.449226	0.890643	-0.070359	-0.856537	-0.406950	0.317391
58618	9.308961	-0.669729	3.128677	-0.001274	-0.001831	0.009174	0.254004	0.202883	0.945685	-0.449234	0.890635	-0.070412	-0.856546	-0.406949	0.317367
58619	9.344728	-0.700812	3.141717	0.002197	-0.000052	0.003107	0.253999	0.202873	0.945689	-0.449255	0.890626	-0.070397	-0.856536	-0.406975	0.317360
58620	9.345247	-0.659078	3.147019	-0.001993	0.001261	0.001715	0.254014	0.202857	0.945688	-0.449238	0.890636	-0.070381	-0.856541	-0.406961	0.317365
58621	9.344100	-0.743326	3.136558	-0.002732	-0.000259	0.003891	0.254009	0.202852	0.945690	-0.449220	0.890644	-0.070386	-0.856551	-0.406945	0.317357
58622	9.325318	-0.656131	3.119124	0.001707	0.002145	0.006092	0.254012	0.202878	0.945684	-0.449245	0.890630	-0.070400	-0.856537	-0.406962	0.317373
58623	9.324717	-0.698569	3.113900	-0.002105	-0.001650	0.004121	0.253993	0.202872	0.945690	-0.449230	0.890638	-0.070408	-0.856551	-0.406949	0.317352
58624	9.312153	-0.691102	3.166217	-0.000112	-0.002911	0.002405	0.253969	0.202844	0.945703	-0.449230	0.890639	-0.070393	-0.856558	-0.406960	0.317319
58625	9.324759	-0.699318	3.113603	-0.003290	0.001535	0.005268	0.253972	0.202861	0.945698	-0.449206	0.890649	-0.070416	-0.856570	-0.406930	0.317327
58626	9.342566	-0.715105	3.120282	0.000205	0.001209	0.004822	0.253973	0.202872	0.945696	-0.449216	0.890644	-0.070422	-0.856565	-0.406936	0.317332
58627	9.342518	-0.715401	3.120358	0.000068	0.000403	0.001607	0.253981	0.202850	0.945698	-0.449216	0.890645	-0.070398	-0.856562	-0.406943	0.317331
58628	9.344417	-0.704200	3.141883	0.000205	0.001209	0.004822	0.253982	0.202861	0.945696	-0.449225	0.890640	-0.070405	-0.856557	-0.406948	0.317337
58629	9.326490	-0.689413	3.135343	-0.000603	-0.000714	0.005390	0.253964	0.202869	0.945699	-0.449229	0.890637	-0.070419	-0.856561	-0.406951	0.317324
58630	9.324523	-0.701245	3.113878	0.000068	0.000403	0.001607	0.253971	0.202848	0.945701	-0.449228	0.890639	-0.070396	-0.856559	-0.406957	0.317322
58631	9.325063	-0.659661	3.119143	-0.002664	0.000144	0.005498	0.253958	0.202862	0.945702	-0.449212	0.890646	-0.070421	-0.856571	-0.406937	0.317314
58632	9.342338	-0.717597	3.120393	0.000161	-0.001299	0.008834	0.253918	0.202898	0.945705	-0.449231	0.890633	-0.070466	-0.856573	-0.406947	0.317296
58633	9.328313	-0.679814	3.156752	-0.000558	0.001794	0.001377	0.253942	0.202881	0.945702	-0.449221	0.890639	-0.070443	-0.856571	-0.406940	0.317309
58634	9.325729	-0.733636	3.130132	-0.002663	0.000144	0.005498	0.253930	0.202894	0.945703	-0.449207	0.890645	-0.070465	-0.856582	-0.406923	0.317303
58635	9.341445	-0.646335	3.109494	0.004190	-0.001315	0.001392	0.253926	0.202864	0.945710	-0.449240	0.890631	-0.070427	-0.856566	-0.406967	0.317289
58636	9.358728	-0.703789	3.110799	-0.003358	0.001132	0.003660	0.253931	0.202864	0.945709	-0.449215	0.890643	-0.070434	-0.856577	-0.406941	0.317292
58637	9.328167	-0.681112	3.156905	0.001639	0.001741	0.004484	0.253935	0.202875	0.945705	-0.449235	0.890633	-0.070435	-0.856566	-0.406958	0.317301
58638	9.322807	-0.674086	3.097982	-0.001856	0.002067	0.004930	0.253942	0.202890	0.945700	-0.449227	0.890636	-0.070449	-0.856568	-0.406944	0.317314
58639	9.327428	-0.723879	3.151927	0.002197	-0.000053	0.003107	0.253940	0.202880	0.945703	-0.449249	0.890626	-0.070432	-0.856557	-0.406971	0.317309
58640	9.360987	-0.651819	3.138006	-0.000490	0.002197	0.002985	0.253957	0.202879	0.945699	-0.449247	0.890627	-0.070424	-0.856553	-0.406968	0.317324
58641	9.325414	-0.736043	3.130507	-0.002913	-0.003572	0.004688	0.253918	0.202869	0.945711	-0.449229	0.890636	-0.070439	-0.856574	-0.406955	0.317283
58642	9.326612	-0.652431	3.140895	0.005066	0.001011	0.002431	0.253928	0.202858	0.945711	-0.449273	0.890616	-0.070407	-0.856548	-0.407004	0.317291
58643	9.307482	-0.721540	3.123934	-0.002526	0.000950	0.008712	0.253908	0.202902	0.945707	-0.449269	0.890614	-0.070460	-0.856556	-0.406986	0.317292
58644	9.308013	-0.680065	3.129267	0.001503	0.000935	0.001269	0.253922	0.202880	0.945708	-0.449280	0.890611	-0.070429	-0.856546	-0.407004	0.317296
58645	9.358274	-0.707243	3.111380	-0.001229	0.000677	0.005159	0.253916	0.202892	0.945707	-0.449277	0.890611	-0.070444	-0.856550	-0.406997	0.317295
58646	9.325781	-0.696162	3.135960	-0.001229	0.000677	0.005159	0.253910	0.202903	0.945706	-0.449274	0.890611	-0.070458	-0.856553	-0.406991	0.317294
58647	9.325757	-0.696609	3.135933	-0.000671	-0.001117	0.003782	0.253895	0.202895	0.945712	-0.449274	0.890611	-0.070457	-0.856557	-0.406995	0.317277
58648	9.303973	-0.704760	3.086381	-0.000603	-0.000715	0.005389	0.253876	0.202903	0.945715	-0.449278	0.890608	-0.070472	-0.856561	-0.406998	0.317264
58649	9.323758	-0.708884	3.114439	-0.000558	0.001794	0.001377	0.253897	0.202886	0.945713	-0.449273	0.890613	-0.070448	-0.856557	-0.406997	0.317275
58650	9.342179	-0.682587	3.126331	-0.002663	0.000145	0.005497	0.253885	0.202898	0.945714	-0.449259	0.890618	-0.070470	-0.856568	-0.406979	0.317268
58651	9.325584	-0.698131	3.136110	-0.001184	0.003185	0.001147	0.253918	0.202884	0.945708	-0.449246	0.890626	-0.070447	-0.856565	-0.406968	0.317291
58652	9.358557	-0.668079	3.116977	0.000832	-0.000183	0.005051	0.253905	0.202892	0.945710	-0.449261	0.890618	-0.070454	-0.856561	-0.406982	0.317284
58653	9.341984	-0.683660	3.126678	-0.001923	0.001665	0.003322	0.253914	0.202891	0.945708	-0.449249	0.890624	-0.070454	-0.856565	-0.406969	0.317290
58654	9.326733	-0.729702	3.152640	0.000206	0.001208	0.004821	0.253914	0.202902	0.945705	-0.449258	0.890619	-0.070461	-0.856560	-0.406975	0.317296
58655	9.322030	-0.680640	3.098889	0.000137	0.000805	0.003214	0.253918	0.202896	0.945705	-0.449265	0.890617	-0.070451	-0.856555	-0.406983	0.317298
58656	9.359629	-0.700022	3.133666	-0.001115	0.003588	0.002754	0.253948	0.202898	0.945697	-0.449257	0.890621	-0.070442	-0.856550	-0.406973	0.317325
58657	9.359588	-0.700357	3.133713	-0.000045	-0.002509	0.004012	0.253923	0.202886	0.945706	-0.449262	0.890619	-0.070441	-0.856555	-0.406983	0.317297
58658	9.305327	-0.696881	3.108823	0.001083	0.003533	0.005861	0.253938	0.202916	0.945696	-0.449281	0.890608	-0.070455	-0.856541	-0.406992	0.317325
58659	9.359440	-0.701359	3.133931	-0.002663	0.000145	0.005496	0.253925	0.202928	0.945697	-0.449269	0.890613	-0.070477	-0.856551	-0.406976	0.317318
58660	9.326996	-0.690116	3.158408	0.000694	-0.000989	0.001837	0.253920	0.202903	0.945703	-0.449274	0.890612	-0.070454	-0.856550	-0.406991	0.317303
58661	9.374008	-0.698282	3.102714	-0.002800	-0.000660	0.002282	0.253915	0.202884	0.945709	-0.449252	0.890624	-0.070446	-0.856563	-0.406974	0.317288
58662	9.325016	-0.702205	3.136888	0.000206	0.001208	0.004821	0.253915	0.202895	0.945707	-0.449261	0.890618	-0.070453	-0.856558	-0.406980	0.317294
58663	9.341478	-0.687482	3.127353	-0.003357	0.001134	0.003659	0.253918	0.202895	0.945706	-0.449238	0.890629	-0.070460	-0.856569	-0.406956	0.317295
58664	9.341461	-0.687968	3.127296	0.000023	-0.002106	0.005618	0.253886	0.202899	0.945713	-0.449248	0.890623	-0.070475	-0.856574	-0.406967	0.317269
58665	9.341402	-0.688338	3.127391	0.000320	0.004119	0.002417	0.253922	0.202900	0.945703	-0.449252	0.890622	-0.070458	-0.856561	-0.406968	0.317302
58666	9.342689	-0.718985	3.143674	0.001320	-0.002380	0.002067	0.253904	0.202872	0.945714	-0.449264	0.890618	-0.070435	-0.856560	-0.406991	0.317275
58667	9.339368	-0.700420	3.106029	-0.001785	0.002470	0.006535	0.253907	0.202903	0.945707	-0.449260	0.890618	-0.070464	-0.856561	-0.406977	0.317290
58668	9.341284	-0.689377	3.127516	-0.000740	-0.001520	0.002174	0.253896	0.202879	0.945715	-0.449255	0.890622	-0.070449	-0.856567	-0.406980	0.317269
58669	9.343256	-0.678112	3.148884	-0.001366	-0.000129	0.001944	0.253894	0.202860	0.945720	-0.449241	0.890630	-0.070436	-0.856575	-0.406973	0.317259
58670	9.306917	-0.689691	3.130419	-0.000740	-0.001520	0.002174	0.253883	0.202836	0.945728	-0.449236	0.890634	-0.070421	-0.856581	-0.406976	0.317238
58671	9.359143	-0.705426	3.133907	-0.001923	0.001665	0.003321	0.253894	0.202834	0.945725	-0.449224	0.890639	-0.070419	-0.856583	-0.406964	0.317246
58672	9.323359	-0.675381	3.120872	-0.002594	0.000547	0.007102	0.253878	0.202863	0.945723	-0.449215	0.890641	-0.070456	-0.856593	-0.406946	0.317244
58673	9.341191	-0.691130	3.127406	0.000694	-0.000989	0.001837	0.253872	0.202838	0.945730	-0.449223	0.890639	-0.070432	-0.856591	-0.406963	0.317228
58674	9.326595	-0.695137	3.158490	0.002335	0.000750	0.006320	0.253862	0.202860	0.945728	-0.449254	0.890622	-0.070447	-0.856577	-0.406989	0.317231
58675	9.341094	-0.691871	3.127533	-0.004051	0.002123	0.001822	0.253881	0.202848	0.945726	-0.449220	0.890640	-0.070439	-0.856590	-0.406955	0.317240
58676	9.325142	-0.665411	3.142534	0.002266	0.000347	0.004713	0.253875	0.202854	0.945726	-0.449246	0.890627	-0.070438	-0.856578	-0.406981	0.317239
58677	9.321177	-0.688757	3.099661	-0.001297	0.000274	0.003551	0.253873	0.202851	0.945727	-0.449237	0.890632	-0.070439	-0.856583	-0.406973	0.317235
58678	9.340961	-0.692947	3.127692	-0.001297	0.000274	0.003551	0.253871	0.202847	0.945729	-0.449230	0.890635	-0.070439	-0.856588	-0.406967	0.317231
58679	9.340909	-0.693355	3.127757	0.000206	0.001207	0.004820	0.253871	0.202857	0.945726	-0.449238	0.890630	-0.070446	-0.856583	-0.406972	0.317237
58680	9.339533	-0.663371	3.111649	-0.001228	0.000676	0.005158	0.253865	0.202869	0.945725	-0.449236	0.890630	-0.070460	-0.856586	-0.406967	0.317236
58681	9.326240	-0.698031	3.158901	-0.004166	-0.000788	0.004226	0.253851	0.202866	0.945730	-0.449206	0.890644	-0.070475	-0.856606	-0.406937	0.317219
58682	9.340801	-0.694733	3.127771	0.002198	-0.000056	0.003106	0.253848	0.202857	0.945733	-0.449228	0.890634	-0.070459	-0.856595	-0.406964	0.317215
58683	9.340794	-0.694994	3.127736	-0.002800	-0.000659	0.002281	0.253846	0.202838	0.945737	-0.449203	0.890648	-0.070452	-0.856609	-0.406944	0.317203
58684	9.306350	-0.695210	3.130884	-0.000419	0.002599	0.004590	0.253859	0.202852	0.945731	-0.449206	0.890646	-0.070458	-0.856604	-0.406941	0.317221
58685	9.359168	-0.669093	3.139797	0.000138	0.000805	0.003213	0.253864	0.202847	0.945731	-0.449211	0.890644	-0.070449	-0.856600	-0.406948	0.317223
58686	9.322110	-0.722708	3.116195	-0.001297	0.000274	0.003551	0.253862	0.202842	0.945732	-0.449204	0.890648	-0.070449	-0.856604	-0.406942	0.317219
58687	9.357082	-0.681283	3.118548	0.001016	0.003129	0.004253	0.253880	0.202856	0.945724	-0.449217	0.890641	-0.070449	-0.856592	-0.406950	0.317242
58688	9.340418	-0.696841	3.128447	-0.000418	0.002599	0.004590	0.253893	0.202871	0.945718	-0.449220	0.890639	-0.070455	-0.856586	-0.406947	0.317261
58689	9.305999	-0.697124	3.131503	0.002082	-0.002968	0.005510	0.253856	0.202870	0.945728	-0.449247	0.890625	-0.070461	-0.856583	-0.406978	0.317230
58690	9.356896	-0.682619	3.118812	-0.006041	0.003387	0.003536	0.253881	0.202879	0.945719	-0.449199	0.890648	-0.070476	-0.856600	-0.406924	0.317251
58691	9.342220	-0.686805	3.150076	0.002335	0.000748	0.006319	0.253872	0.202901	0.945717	-0.449229	0.890632	-0.070490	-0.856588	-0.406948	0.317256
58692	9.323647	-0.713846	3.138331	0.000138	0.000805	0.003213	0.253876	0.202896	0.945717	-0.449233	0.890630	-0.070482	-0.856584	-0.406954	0.317258
58693	9.358649	-0.672394	3.140638	-0.001922	0.001666	0.003321	0.253886	0.202895	0.945714	-0.449221	0.890636	-0.070481	-0.856588	-0.406940	0.317265
58694	9.324210	-0.672485	3.143794	0.000069	0.000402	0.001607	0.253893	0.202874	0.945717	-0.449220	0.890638	-0.070458	-0.856586	-0.406946	0.317262
58695	9.322215	-0.684265	3.122353	0.000832	-0.000185	0.005050	0.253877	0.202881	0.945720	-0.449237	0.890629	-0.070466	-0.856582	-0.406962	0.317252
58696	9.354588	-0.696515	3.097844	-0.002594	0.000548	0.007101	0.253862	0.202910	0.945718	-0.449228	0.890631	-0.070503	-0.856591	-0.406945	0.317250
58697	9.356492	-0.685477	3.119397	-0.000556	0.001794	0.001377	0.253883	0.202892	0.945716	-0.449222	0.890636	-0.070479	-0.856588	-0.406943	0.317261
58698	9.325282	-0.704807	3.160223	-0.002525	0.000950	0.008707	0.253863	0.202936	0.945711	-0.449218	0.890634	-0.070531	-0.856596	-0.406925	0.317262
58699	9.339792	-0.701587	3.129256	0.002939	0.001463	0.000932	0.253883	0.202913	0.945711	-0.449243	0.890624	-0.070491	-0.856577	-0.406958	0.317271
58700	9.340402	-0.659892	3.134690	-0.001853	0.002068	0.004927	0.253890	0.202928	0.945706	-0.449234	0.890628	-0.070505	-0.856579	-0.406943	0.317284
58701	9.319148	-0.740361	3.096268	0.000138	0.000804	0.003213	0.253895	0.202923	0.945706	-0.449237	0.890627	-0.070498	-0.856576	-0.406947	0.317286
58702	9.358139	-0.675884	3.141409	-0.001366	-0.000128	0.001944	0.253896	0.202903	0.945710	-0.449226	0.890634	-0.070482	-0.856582	-0.406942	0.317278
58703	9.323038	-0.717953	3.139203	-0.001297	0.000274	0.003550	0.253896	0.202898	0.945711	-0.449219	0.890637	-0.070480	-0.856586	-0.406937	0.317275
