// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58560	9.421342	0.304123	2.593003	-0.000927	0.000630	0.006545	-0.261976	-0.067410	0.962717	0.357813	-0.933244	0.032022	0.896292	0.352861	0.268608
58561	9.389434	0.291668	2.598909	-0.000927	0.000630	0.006545	-0.261959	-0.067405	0.962722	0.357824	-0.933240	0.032024	0.896292	0.352874	0.268590
58562	9.401521	0.317654	2.617461	-0.004099	0.005517	0.006590	-0.261986	-0.067419	0.962714	0.357805	-0.933247	0.032015	0.896292	0.352851	0.268620
58563	9.436425	0.275451	2.622679	-0.001749	0.001428	0.003997	-0.261985	-0.067397	0.962716	0.357800	-0.933249	0.032034	0.896294	0.352852	0.268612
58564	9.388753	0.348153	2.612727	-0.002441	0.001228	0.007979	-0.261969	-0.067409	0.962719	0.357800	-0.933249	0.032016	0.896299	0.352848	0.268601
58565	9.401410	0.315757	2.618091	-0.003263	0.002027	0.005432	-0.261968	-0.067400	0.962720	0.357786	-0.933255	0.032020	0.896305	0.352836	0.268597
58566	9.391773	0.293390	2.623742	-0.000928	0.000631	0.006544	-0.261951	-0.067397	0.962725	0.357796	-0.933251	0.032020	0.896306	0.352847	0.268580
58567	9.401377	0.314485	2.618363	-0.001985	0.002260	0.006559	-0.261950	-0.067401	0.962725	0.357797	-0.933250	0.032017	0.896305	0.352847	0.268581
58568	9.414033	0.282210	2.623684	-0.003483	0.000165	0.004288	-0.261937	-0.067374	0.962730	0.357778	-0.933257	0.032032	0.896317	0.352834	0.268560
58569	9.403888	0.318002	2.642389	-0.001399	0.002293	0.011668	-0.261919	-0.067422	0.962732	0.357799	-0.933251	0.031985	0.896314	0.352842	0.268559
58570	9.401292	0.312334	2.618923	-0.001072	0.004323	0.003720	-0.261945	-0.067405	0.962726	0.357800	-0.933249	0.032012	0.896306	0.352849	0.268577
58571	9.391594	0.290064	2.624754	-0.001985	0.002261	0.006558	-0.261944	-0.067407	0.962726	0.357801	-0.933249	0.032010	0.896305	0.352850	0.268577
58572	9.401199	0.311070	2.619408	-0.002442	0.001230	0.007977	-0.261928	-0.067419	0.962730	0.357802	-0.933249	0.031992	0.896310	0.352846	0.268566
58573	9.410814	0.332197	2.614025	-0.001750	0.001430	0.003996	-0.261929	-0.067394	0.962731	0.357799	-0.933250	0.032016	0.896311	0.352850	0.268559
58574	9.401134	0.309943	2.619776	-0.000251	0.003525	0.006266	-0.261939	-0.067398	0.962728	0.357814	-0.933244	0.032020	0.896302	0.352865	0.268569
58575	9.401099	0.309326	2.619973	-0.000929	0.000632	0.006543	-0.261925	-0.067397	0.962732	0.357824	-0.933240	0.032019	0.896302	0.352876	0.268555
58576	9.420845	0.293892	2.595986	-0.000472	0.001663	0.005123	-0.261922	-0.067384	0.962734	0.357835	-0.933235	0.032034	0.896298	0.352890	0.268547
58577	9.388413	0.339720	2.615057	-0.003957	0.001830	0.009411	-0.261907	-0.067412	0.962736	0.357825	-0.933240	0.031998	0.896307	0.352871	0.268544
58578	9.410712	0.328910	2.614808	-0.002664	-0.000631	0.006834	-0.261878	-0.067406	0.962744	0.357820	-0.933242	0.031990	0.896317	0.352867	0.268515
58579	9.423328	0.296660	2.620184	-0.001072	0.004324	0.003719	-0.261902	-0.067389	0.962739	0.357821	-0.933241	0.032016	0.896310	0.352873	0.268531
58580	9.408098	0.322899	2.591465	-0.003721	0.000999	0.006848	-0.261887	-0.067390	0.962743	0.357806	-0.933247	0.032006	0.896320	0.352857	0.268518
58581	9.432857	0.317193	2.615220	-0.002586	0.004924	0.005153	-0.261911	-0.067389	0.962736	0.357796	-0.933251	0.032013	0.896317	0.352848	0.268540
58582	9.383152	0.326703	2.568632	-0.001987	0.002263	0.006557	-0.261909	-0.067392	0.962737	0.357797	-0.933251	0.032010	0.896318	0.352848	0.268539
58583	9.403342	0.309041	2.645392	-0.001987	0.002263	0.006556	-0.261907	-0.067394	0.962737	0.357797	-0.933251	0.032006	0.896318	0.352847	0.268538
58584	9.400739	0.303600	2.621936	-0.005141	0.004459	0.002897	-0.261937	-0.067370	0.962731	0.357760	-0.933264	0.032030	0.896324	0.352816	0.268559
58585	9.410366	0.324671	2.616582	-0.001846	-0.001429	0.009379	-0.261892	-0.067387	0.962742	0.357769	-0.933262	0.032000	0.896334	0.352819	0.268523
58586	9.398128	0.297347	2.598603	-0.003185	0.007586	0.003748	-0.261947	-0.067382	0.962727	0.357751	-0.933268	0.032020	0.896325	0.352804	0.268573
58587	9.400586	0.301725	2.622701	0.000126	-0.000997	0.006526	-0.261916	-0.067371	0.962736	0.357771	-0.933260	0.032025	0.896326	0.352827	0.268539
58588	9.420358	0.286139	2.598618	-0.002445	0.001233	0.007974	-0.261899	-0.067382	0.962740	0.357771	-0.933261	0.032007	0.896331	0.352823	0.268528
58589	9.378300	0.310247	2.623200	-0.001988	0.002264	0.006556	-0.261896	-0.067383	0.962741	0.357772	-0.933261	0.032005	0.896331	0.352823	0.268525
58590	9.387902	0.331426	2.617953	-0.002807	0.003063	0.004009	-0.261910	-0.067365	0.962738	0.357758	-0.933265	0.032024	0.896333	0.352815	0.268532
58591	9.410146	0.320817	2.617851	-0.002446	0.001234	0.007974	-0.261892	-0.067376	0.962742	0.357757	-0.933266	0.032006	0.896338	0.352810	0.268519
58592	9.407602	0.315302	2.594199	-0.001751	0.001432	0.003994	-0.261892	-0.067352	0.962744	0.357753	-0.933267	0.032029	0.896340	0.352813	0.268510
58593	9.422769	0.287806	2.623178	-0.001848	-0.001427	0.009377	-0.261846	-0.067366	0.962756	0.357763	-0.933264	0.032000	0.896350	0.352817	0.268473
58594	9.385286	0.323926	2.594815	-0.003185	0.007588	0.003748	-0.261902	-0.067361	0.962741	0.357745	-0.933270	0.032021	0.896340	0.352802	0.268523
58595	9.393213	0.279639	2.653430	-0.005459	-0.000260	0.007136	-0.261875	-0.067358	0.962748	0.357717	-0.933281	0.032006	0.896359	0.352773	0.268498
58596	9.397815	0.290808	2.600475	-0.000711	0.002497	0.007682	-0.261871	-0.067372	0.962749	0.357732	-0.933276	0.031995	0.896355	0.352785	0.268499
58597	9.407446	0.311925	2.595173	-0.000474	0.001665	0.005121	-0.261867	-0.067358	0.962751	0.357742	-0.933272	0.032010	0.896352	0.352799	0.268490
58598	9.402797	0.299360	2.648439	-0.000712	0.002498	0.007682	-0.261863	-0.067371	0.962751	0.357757	-0.933266	0.032000	0.896347	0.352810	0.268490
58599	9.385082	0.320664	2.595958	-0.001531	0.003296	0.005136	-0.261873	-0.067363	0.962749	0.357758	-0.933266	0.032012	0.896344	0.352814	0.268496
58600	9.419468	0.336850	2.614297	-0.001072	0.004327	0.003718	-0.261899	-0.067346	0.962743	0.357759	-0.933264	0.032039	0.896336	0.352821	0.268515
58601	9.400069	0.292753	2.625568	-0.001171	0.001468	0.009099	-0.261882	-0.067371	0.962746	0.357774	-0.933259	0.032013	0.896335	0.352829	0.268507
58602	9.384928	0.319005	2.596718	-0.004306	0.000970	0.001738	-0.261885	-0.067324	0.962748	0.357741	-0.933271	0.032050	0.896347	0.352808	0.268494
58603	9.389986	0.328221	2.644334	-0.000115	-0.000163	0.009084	-0.261853	-0.067340	0.962755	0.357766	-0.933262	0.032029	0.896346	0.352828	0.268470
58604	9.409737	0.312696	2.620302	-0.001752	0.001434	0.003993	-0.261853	-0.067316	0.962757	0.357761	-0.933263	0.032051	0.896348	0.352830	0.268461
58605	9.400027	0.290421	2.625977	-0.001990	0.002267	0.006553	-0.261851	-0.067321	0.962757	0.357761	-0.933263	0.032046	0.896349	0.352829	0.268461
58606	9.377700	0.299824	2.626552	-0.001531	0.003298	0.005135	-0.261863	-0.067313	0.962755	0.357762	-0.933262	0.032058	0.896345	0.352832	0.268469
58607	9.409611	0.310886	2.620969	-0.002449	0.001237	0.007971	-0.261848	-0.067326	0.962758	0.357762	-0.933263	0.032040	0.896349	0.352828	0.268460
58608	9.416766	0.327000	2.591783	-0.000934	0.000636	0.006538	-0.261831	-0.067322	0.962763	0.357772	-0.933259	0.032040	0.896350	0.352839	0.268442
58609	9.387301	0.319493	2.621590	-0.003046	0.003900	0.006567	-0.261843	-0.067328	0.962759	0.357763	-0.933263	0.032037	0.896350	0.352828	0.268456
58610	9.429253	0.293917	2.597485	-0.001990	0.002268	0.006552	-0.261841	-0.067330	0.962760	0.357764	-0.933263	0.032034	0.896351	0.352828	0.268455
58611	9.394327	0.335007	2.592964	-0.001310	0.005162	0.006277	-0.261865	-0.067338	0.962753	0.357770	-0.933260	0.032037	0.896341	0.352833	0.268479
58612	9.374914	0.290887	2.604164	-0.002671	-0.000625	0.006827	-0.261836	-0.067332	0.962761	0.357765	-0.933262	0.032030	0.896352	0.352829	0.268451
58613	9.416563	0.323730	2.592931	-0.000476	0.001667	0.005120	-0.261833	-0.067320	0.962762	0.357775	-0.933258	0.032044	0.896348	0.352843	0.268444
58614	9.384574	0.311432	2.598916	-0.001991	0.002269	0.006552	-0.261831	-0.067322	0.962763	0.357776	-0.933258	0.032041	0.896349	0.352842	0.268442
58615	9.416499	0.322567	2.593310	-0.000476	0.001667	0.005119	-0.261830	-0.067311	0.962764	0.357786	-0.933253	0.032054	0.896345	0.352856	0.268436
58616	9.384491	0.310309	2.599350	-0.000255	0.003531	0.006261	-0.261840	-0.067315	0.962761	0.357801	-0.933247	0.032059	0.896336	0.352871	0.268447
58617	9.384415	0.309664	2.599704	-0.003047	0.003902	0.006566	-0.261849	-0.067322	0.962758	0.357791	-0.933251	0.032053	0.896337	0.352860	0.268458
58618	9.416360	0.320794	2.594035	-0.002434	-0.001457	0.004267	-0.261822	-0.067289	0.962768	0.357782	-0.933254	0.032071	0.896349	0.352858	0.268421
58619	9.386921	0.313278	2.623699	-0.002230	0.003104	0.009110	-0.261816	-0.067317	0.962767	0.357787	-0.933253	0.032044	0.896349	0.352855	0.268426
58620	9.374638	0.285957	2.605703	-0.001532	0.003300	0.005133	-0.261828	-0.067309	0.962764	0.357787	-0.933253	0.032056	0.896345	0.352858	0.268434
58621	9.425947	0.340510	2.589210	-0.001992	0.002270	0.006551	-0.261825	-0.067312	0.962765	0.357787	-0.933253	0.032052	0.896346	0.352857	0.268432
58622	9.384250	0.306506	2.600673	-0.000477	0.001668	0.005119	-0.261822	-0.067299	0.962767	0.357798	-0.933248	0.032067	0.896343	0.352872	0.268424
58623	9.386739	0.310842	2.624641	-0.003269	0.002039	0.005423	-0.261821	-0.067289	0.962768	0.357783	-0.933254	0.032072	0.896349	0.352860	0.268420
58624	9.408924	0.300246	2.624674	-0.002587	0.004933	0.005147	-0.261847	-0.067287	0.962761	0.357775	-0.933257	0.032081	0.896344	0.352852	0.268445
58625	9.386616	0.309797	2.625205	-0.000699	-0.000196	0.003976	-0.261832	-0.067255	0.962767	0.357780	-0.933254	0.032108	0.896347	0.352866	0.268418
58626	9.413489	0.311179	2.572101	-0.004103	0.005536	0.006579	-0.261859	-0.067269	0.962759	0.357762	-0.933261	0.032099	0.896346	0.352844	0.268449
58627	9.393710	0.325342	2.596430	0.002671	-0.000531	0.008776	-0.261823	-0.067280	0.962768	0.357811	-0.933243	0.032089	0.896337	0.352890	0.268418
58628	9.383943	0.302956	2.602196	-0.003643	0.006567	0.005161	-0.261864	-0.067284	0.962756	0.357793	-0.933249	0.032095	0.896332	0.352872	0.268458
58629	9.418335	0.318934	2.620619	-0.003270	0.002041	0.005422	-0.261863	-0.067274	0.962758	0.357778	-0.933255	0.032100	0.896338	0.352860	0.268454
58630	9.396041	0.328332	2.621131	-0.001993	0.002272	0.006549	-0.261861	-0.067277	0.962758	0.357779	-0.933255	0.032097	0.896339	0.352859	0.268453
58631	9.386288	0.305947	2.626829	-0.001993	0.002272	0.006549	-0.261856	-0.067282	0.962759	0.357777	-0.933256	0.032089	0.896341	0.352855	0.268450
58632	9.415702	0.312090	2.597481	-0.001993	0.002272	0.006549	-0.261854	-0.067284	0.962759	0.357777	-0.933256	0.032087	0.896342	0.352855	0.268449
58633	9.393433	0.321544	2.597905	-0.003492	0.000178	0.004279	-0.261840	-0.067257	0.962765	0.357758	-0.933262	0.032102	0.896353	0.352842	0.268428
58634	9.418197	0.315924	2.621479	-0.001755	0.001438	0.003990	-0.261840	-0.067233	0.962767	0.357754	-0.933263	0.032124	0.896355	0.352845	0.268418
58635	9.418196	0.315233	2.621565	-0.002915	0.000214	0.009382	-0.261807	-0.067255	0.962774	0.357752	-0.933265	0.032089	0.896365	0.352835	0.268396
58636	9.395905	0.324602	2.622085	-0.001072	0.004332	0.003715	-0.261834	-0.067239	0.962768	0.357753	-0.933264	0.032116	0.896357	0.352842	0.268415
58637	9.393319	0.319246	2.598601	-0.003270	0.002042	0.005420	-0.261834	-0.067231	0.962768	0.357739	-0.933269	0.032120	0.896362	0.352830	0.268412
58638	9.383577	0.296879	2.604216	0.000337	0.000871	0.007661	-0.261815	-0.067239	0.962773	0.357764	-0.933260	0.032112	0.896358	0.352853	0.268397
58639	9.405528	0.344524	2.617201	-0.003271	0.002043	0.005420	-0.261812	-0.067229	0.962775	0.357749	-0.933265	0.032116	0.896365	0.352840	0.268391
58640	9.405771	0.285590	2.604260	-0.003271	0.002043	0.005420	-0.261811	-0.067220	0.962775	0.357735	-0.933271	0.032120	0.896371	0.352828	0.268388
58641	9.393233	0.316731	2.599219	-0.000940	0.000641	0.006533	-0.261795	-0.067217	0.962780	0.357745	-0.933267	0.032120	0.896371	0.352839	0.268371
58642	9.420494	0.315715	2.646666	-0.004787	0.002648	0.006850	-0.261795	-0.067223	0.962779	0.357721	-0.933276	0.032107	0.896381	0.352812	0.268374
58643	9.393092	0.315354	2.599894	-0.000628	0.008061	0.005998	-0.261847	-0.067241	0.962764	0.357732	-0.933272	0.032112	0.896361	0.352820	0.268429
58644	9.402744	0.336333	2.594810	-0.004194	-0.000014	0.008252	-0.261818	-0.067252	0.962771	0.357718	-0.933278	0.032087	0.896376	0.352801	0.268407
58645	9.415251	0.303795	2.600098	-0.001995	0.002275	0.006547	-0.261817	-0.067255	0.962771	0.357718	-0.933278	0.032084	0.896376	0.352801	0.268407
58646	9.402703	0.334890	2.595147	-0.001995	0.002275	0.006547	-0.261815	-0.067257	0.962772	0.357719	-0.933278	0.032081	0.896376	0.352801	0.268406
58647	9.390417	0.307736	2.577012	-0.000479	0.001670	0.005116	-0.261813	-0.067242	0.962773	0.357730	-0.933273	0.032098	0.896372	0.352816	0.268398
58648	9.415166	0.301979	2.600619	-0.000941	0.000642	0.006532	-0.261796	-0.067239	0.962778	0.357739	-0.933270	0.032098	0.896373	0.352827	0.268381
58649	9.382896	0.348067	2.619740	-0.005603	0.003448	0.004305	-0.261812	-0.067222	0.962775	0.357701	-0.933284	0.032108	0.896384	0.352792	0.268390
58650	9.415106	0.300679	2.600985	-0.000127	-0.000157	0.009076	-0.261779	-0.067239	0.962783	0.357725	-0.933276	0.032086	0.896384	0.352811	0.268365
58651	9.363354	0.303333	2.631032	-0.001072	0.004334	0.003714	-0.261806	-0.067222	0.962777	0.357727	-0.933274	0.032114	0.896375	0.352819	0.268384
58652	9.415039	0.299517	2.601364	-0.002680	-0.000617	0.006820	-0.261777	-0.067217	0.962785	0.357722	-0.933276	0.032107	0.896386	0.352814	0.268355
58653	9.402504	0.330618	2.596416	-0.001312	0.005169	0.006271	-0.261804	-0.067228	0.962777	0.357729	-0.933273	0.032107	0.896375	0.352819	0.268384
58654	9.392680	0.308266	2.602234	-0.001996	0.002276	0.006545	-0.261802	-0.067231	0.962777	0.357729	-0.933273	0.032105	0.896376	0.352818	0.268383
58655	9.427128	0.324135	2.620547	-0.000258	0.003536	0.006257	-0.261813	-0.067233	0.962774	0.357745	-0.933267	0.032111	0.896367	0.352834	0.268393
58656	9.370341	0.317317	2.603001	-0.001516	0.000605	0.001430	-0.261814	-0.067181	0.962777	0.357736	-0.933269	0.032159	0.896370	0.352840	0.268376
58657	9.395009	0.311696	2.626855	-0.002366	0.006804	0.006285	-0.261853	-0.067196	0.962766	0.357733	-0.933270	0.032159	0.896359	0.352834	0.268418
58658	9.392394	0.306128	2.603517	-0.004789	0.002653	0.006847	-0.261854	-0.067202	0.962765	0.357709	-0.933280	0.032146	0.896369	0.352808	0.268421
58659	9.404660	0.332000	2.621937	0.000111	-0.000991	0.006517	-0.261821	-0.067193	0.962774	0.357728	-0.933272	0.032148	0.896370	0.352829	0.268388
58660	9.394884	0.309571	2.627555	-0.000499	0.004372	0.008814	-0.261830	-0.067224	0.962770	0.357748	-0.933265	0.032127	0.896360	0.352841	0.268406
58661	9.379832	0.335773	2.598901	-0.003273	0.002048	0.005417	-0.261829	-0.067214	0.962771	0.357734	-0.933271	0.032132	0.896366	0.352829	0.268402
58662	9.424270	0.315032	2.598522	-0.003273	0.002048	0.005416	-0.261829	-0.067205	0.962772	0.357720	-0.933276	0.032137	0.896372	0.352817	0.268399
58663	9.370014	0.312776	2.604725	-0.002460	0.001250	0.007960	-0.261813	-0.067216	0.962775	0.357720	-0.933276	0.032120	0.896376	0.352813	0.268388
58664	9.392211	0.302034	2.604654	-0.001535	0.003307	0.005128	-0.261825	-0.067209	0.962772	0.357721	-0.933276	0.032132	0.896372	0.352817	0.268397
58665	9.414377	0.291471	2.604670	-0.002811	0.003077	0.004000	-0.261839	-0.067189	0.962770	0.357707	-0.933280	0.032152	0.896374	0.352808	0.268403
58666	9.394629	0.305697	2.628919	-0.002924	0.000222	0.009375	-0.261809	-0.067211	0.962777	0.357707	-0.933282	0.032120	0.896383	0.352801	0.268383
58667	9.394584	0.304979	2.629161	-0.003865	0.004712	0.004014	-0.261836	-0.067198	0.962770	0.357682	-0.933290	0.032135	0.896385	0.352780	0.268404
58668	9.404259	0.326106	2.624111	0.001017	0.003767	0.007383	-0.261844	-0.067214	0.962767	0.357712	-0.933279	0.032132	0.896370	0.352807	0.268417
58669	9.399149	0.315798	2.576932	-0.002589	0.004943	0.005141	-0.261871	-0.067211	0.962760	0.357703	-0.933282	0.032142	0.896366	0.352800	0.268441
58670	9.369578	0.308424	2.606814	-0.001999	0.002280	0.006543	-0.261869	-0.067213	0.962760	0.357704	-0.933282	0.032140	0.896366	0.352799	0.268440
58671	9.401522	0.319357	2.601374	-0.003052	0.003915	0.006556	-0.261882	-0.067220	0.962756	0.357696	-0.933285	0.032136	0.896366	0.352789	0.268455
58672	9.394211	0.301788	2.630863	-0.003738	0.001022	0.006830	-0.261868	-0.067221	0.962760	0.357681	-0.933291	0.032125	0.896376	0.352774	0.268442
58673	9.408718	0.334946	2.572552	-0.000019	0.002701	0.003698	-0.261877	-0.067197	0.962759	0.357691	-0.933286	0.032154	0.896369	0.352791	0.268442
58674	9.371894	0.310776	2.631589	-0.004792	0.002658	0.006843	-0.261878	-0.067204	0.962758	0.357667	-0.933296	0.032141	0.896378	0.352764	0.268446
58675	9.401392	0.316776	2.602161	0.002659	-0.000531	0.008770	-0.261843	-0.067218	0.962767	0.357715	-0.933278	0.032129	0.896370	0.352809	0.268417
58676	9.391591	0.294355	2.607768	-0.003053	0.003916	0.006555	-0.261855	-0.067226	0.962763	0.357706	-0.933282	0.032123	0.896370	0.352797	0.268432
58677	9.381592	0.330344	2.626694	-0.003275	0.002051	0.005414	-0.261853	-0.067218	0.962764	0.357691	-0.933287	0.032125	0.896376	0.352784	0.268428
58678	9.403781	0.319582	2.626629	-0.000724	0.002511	0.007669	-0.261849	-0.067232	0.962764	0.357705	-0.933282	0.032114	0.896371	0.352795	0.268428
58679	9.403725	0.318950	2.626906	-0.001536	0.003309	0.005126	-0.261862	-0.067224	0.962761	0.357707	-0.933281	0.032128	0.896367	0.352799	0.268437
58680	9.393867	0.296734	2.632667	-0.001536	0.003310	0.005126	-0.261874	-0.067216	0.962758	0.357707	-0.933280	0.032140	0.896363	0.352802	0.268446
58681	9.401078	0.313027	2.603749	-0.000261	0.003539	0.006254	-0.261885	-0.067221	0.962755	0.357723	-0.933274	0.032143	0.896354	0.352817	0.268457
58682	9.393746	0.295741	2.633211	-0.004310	0.000986	0.001729	-0.261888	-0.067174	0.962758	0.357690	-0.933286	0.032181	0.896366	0.352796	0.268444
58683	9.378809	0.322078	2.604321	-0.002928	0.000226	0.009371	-0.261858	-0.067197	0.962764	0.357689	-0.933287	0.032147	0.896375	0.352788	0.268424
58684	9.403507	0.315953	2.628049	-0.001778	0.004147	0.007682	-0.261868	-0.067216	0.962760	0.357695	-0.933286	0.032134	0.896370	0.352789	0.268441
58685	9.435477	0.326748	2.622585	-0.002465	0.001255	0.007955	-0.261852	-0.067230	0.962764	0.357694	-0.933287	0.032114	0.896375	0.352783	0.268430
58686	9.378711	0.319691	2.604967	-0.002001	0.002283	0.006540	-0.261850	-0.067232	0.962764	0.357694	-0.933287	0.032111	0.896376	0.352783	0.268429
58687	9.393578	0.292050	2.634222	-0.003054	0.003919	0.006553	-0.261861	-0.067240	0.962760	0.357684	-0.933291	0.032105	0.896377	0.352771	0.268443
58688	9.403319	0.313109	2.629059	0.000792	0.001904	0.006240	-0.261857	-0.067238	0.962762	0.357709	-0.933281	0.032112	0.896368	0.352797	0.268437
58689	9.378533	0.317629	2.605859	-0.003296	0.004757	0.009109	-0.261865	-0.067273	0.962757	0.357703	-0.933284	0.032080	0.896368	0.352782	0.268458
58690	9.422869	0.296694	2.605753	-0.003865	0.004718	0.004010	-0.261894	-0.067260	0.962750	0.357680	-0.933292	0.032097	0.896368	0.352763	0.268481
58691	9.378427	0.316161	2.606418	0.001726	-0.002586	0.011597	-0.261830	-0.067293	0.962765	0.357727	-0.933276	0.032054	0.896369	0.352799	0.268433
58692	9.425377	0.299930	2.629712	-0.004330	0.003691	0.005425	-0.261845	-0.067290	0.962761	0.357703	-0.933285	0.032056	0.896374	0.352776	0.268446
58693	9.400597	0.304531	2.606493	-0.000726	0.002513	0.007667	-0.261840	-0.067304	0.962762	0.357717	-0.933280	0.032045	0.896369	0.352787	0.268446
58694	9.403079	0.308676	2.630444	-0.000949	0.000648	0.006525	-0.261824	-0.067300	0.962766	0.357727	-0.933276	0.032045	0.896370	0.352798	0.268429
58695	9.380845	0.318144	2.630866	-0.002002	0.002285	0.006539	-0.261826	-0.067303	0.962766	0.357729	-0.933275	0.032044	0.896369	0.352799	0.268432
58696	9.388107	0.334489	2.601869	-0.000020	0.002704	0.003696	-0.261838	-0.067280	0.962764	0.357740	-0.933270	0.032073	0.896361	0.352817	0.268434
58697	9.434999	0.318407	2.625332	-0.003985	0.001867	0.009380	-0.261822	-0.067308	0.962766	0.357730	-0.933275	0.032037	0.896370	0.352798	0.268430
58698	9.368379	0.289776	2.613256	-0.001072	0.004340	0.003709	-0.261849	-0.067291	0.962760	0.357731	-0.933274	0.032064	0.896361	0.352805	0.268449
58699	9.415186	0.332012	2.649933	-0.002933	0.000231	0.009366	-0.261820	-0.067313	0.962767	0.357731	-0.933275	0.032032	0.896370	0.352798	0.268430
58700	9.378131	0.310056	2.608216	-0.001537	0.003313	0.005124	-0.261832	-0.067305	0.962764	0.357731	-0.933275	0.032044	0.896366	0.352801	0.268438
58701	9.390375	0.335960	2.626933	-0.003055	0.003923	0.006551	-0.261846	-0.067311	0.962760	0.357723	-0.933278	0.032042	0.896365	0.352791	0.268454
58702	9.390383	0.276956	2.614015	-0.002003	0.002286	0.006537	-0.261844	-0.067313	0.962760	0.357723	-0.933278	0.032039	0.896366	0.352791	0.268453
58703	9.407490	0.314824	2.579575	-0.002003	0.002286	0.006537	-0.261839	-0.067314	0.962761	0.357723	-0.933278	0.032036	0.896368	0.352790	0.268448
58704	9.402601	0.302081	2.632915	-0.001780	0.004152	0.007678	-0.261850	-0.067334	0.962757	0.357728	-0.933277	0.032023	0.896362	0.352790	0.268465
58705	9.412343	0.323028	2.627874	-0.003056	0.003924	0.006550	-0.261860	-0.067340	0.962754	0.357719	-0.933280	0.032018	0.896363	0.352779	0.268478
58706	9.409828	0.317549	2.604216	0.000101	-0.000987	0.006511	-0.261829	-0.067330	0.962763	0.357738	-0.933273	0.032021	0.896364	0.352801	0.268445
58707	9.399928	0.295348	2.609959	-0.003177	0.007616	0.003735	-0.261885	-0.067324	0.962748	0.357720	-0.933279	0.032043	0.896355	0.352786	0.268495
