// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58555	9.537422	-0.091877	-2.411463	-0.001751	0.003228	-0.003141	0.246427	0.002359	0.969158	0.040992	-0.999127	-0.007991	0.968294	0.041698	-0.246309
58556	9.518178	-0.098986	-2.438865	-0.001790	0.001970	-0.002148	0.246426	0.002361	0.969159	0.040978	-0.999128	-0.007986	0.968295	0.041682	-0.246308
58557	9.503664	-0.084649	-2.410792	0.002476	0.000976	-0.002025	0.246436	0.002362	0.969156	0.041003	-0.999127	-0.007991	0.968291	0.041708	-0.246318
58558	9.524887	-0.065661	-2.430398	-0.001751	0.003228	-0.003141	0.246425	0.002374	0.969159	0.040993	-0.999128	-0.007976	0.968295	0.041694	-0.246307
58559	9.510415	-0.051301	-2.402154	-0.000492	0.003345	-0.000788	0.246412	0.002362	0.969162	0.040986	-0.999128	-0.007986	0.968298	0.041690	-0.246294
58560	9.524122	-0.071044	-2.406026	0.003813	0.003610	-0.001657	0.246398	0.002358	0.969166	0.041024	-0.999126	-0.007998	0.968300	0.041730	-0.246279
58561	9.537794	-0.090733	-2.410035	0.000609	0.000429	-0.002189	0.246413	0.002362	0.969162	0.041031	-0.999126	-0.007997	0.968296	0.041736	-0.246294
58562	9.510562	-0.050667	-2.401587	-0.004346	0.000476	-0.005863	0.246426	0.002402	0.969159	0.040999	-0.999128	-0.007949	0.968294	0.041693	-0.246310
58563	9.539737	-0.078643	-2.457214	0.003243	0.004439	-0.000460	0.246403	0.002386	0.969164	0.041027	-0.999126	-0.007971	0.968299	0.041726	-0.246286
58564	9.509747	-0.055819	-2.377400	-0.000650	0.000312	-0.004542	0.246417	0.002414	0.969161	0.041025	-0.999127	-0.007943	0.968295	0.041717	-0.246301
58565	9.518658	-0.096969	-2.437069	-0.000531	0.002087	0.000204	0.246417	0.002392	0.969161	0.041015	-0.999127	-0.007962	0.968296	0.041713	-0.246300
58566	9.504130	-0.082732	-2.409020	0.000609	0.000429	-0.002189	0.246434	0.002396	0.969157	0.041025	-0.999126	-0.007962	0.968291	0.041722	-0.246317
58567	9.525322	-0.063833	-2.428743	0.000039	0.001258	-0.000992	0.246442	0.002387	0.969155	0.041024	-0.999126	-0.007971	0.968289	0.041723	-0.246325
58568	9.539894	-0.077655	-2.456636	-0.000080	-0.000517	-0.005739	0.246464	0.002426	0.969149	0.041034	-0.999126	-0.007935	0.968283	0.041723	-0.246348
58569	9.524415	-0.069002	-2.404924	0.005602	0.001642	0.000492	0.246468	0.002402	0.969148	0.041083	-0.999124	-0.007972	0.968280	0.041780	-0.246351
58570	9.532429	-0.116094	-2.440738	-0.000492	0.003345	-0.000788	0.246456	0.002390	0.969151	0.041078	-0.999124	-0.007982	0.968283	0.041778	-0.246338
58571	9.524555	-0.068708	-2.404379	-0.003008	0.003110	-0.005495	0.246443	0.002425	0.969154	0.041058	-0.999125	-0.007940	0.968287	0.041748	-0.246327
58572	9.505323	-0.075717	-2.431780	-0.004226	0.002251	-0.001116	0.246442	0.002417	0.969154	0.041018	-0.999127	-0.007939	0.968289	0.041709	-0.246326
58573	9.539220	-0.082246	-2.431928	0.000609	0.000430	-0.002189	0.246457	0.002420	0.969151	0.041025	-0.999127	-0.007938	0.968285	0.041716	-0.246341
58574	9.512013	-0.042379	-2.423326	0.000117	0.003775	-0.002977	0.246440	0.002430	0.969155	0.041029	-0.999127	-0.007928	0.968289	0.041717	-0.246325
58575	9.533679	-0.108971	-2.463309	-0.001789	0.001969	-0.002149	0.246441	0.002432	0.969155	0.041013	-0.999127	-0.007921	0.968290	0.041700	-0.246325
58576	9.524820	-0.067325	-2.403366	-0.003656	0.001422	-0.002313	0.246446	0.002437	0.969153	0.040980	-0.999129	-0.007909	0.968290	0.041665	-0.246332
58577	9.538525	-0.086895	-2.407281	-0.000453	0.004604	-0.001780	0.246421	0.002434	0.969160	0.040976	-0.999129	-0.007909	0.968296	0.041661	-0.246306
58578	9.505658	-0.074159	-2.430516	0.001789	0.000031	-0.005575	0.246440	0.002472	0.969155	0.041003	-0.999128	-0.007878	0.968290	0.041680	-0.246326
58579	9.519284	-0.093806	-2.434747	0.001828	-0.000711	0.001157	0.246467	0.002442	0.969148	0.041014	-0.999127	-0.007913	0.968283	0.041699	-0.246352
58580	9.524977	-0.066614	-2.402765	-0.000492	0.003345	-0.000788	0.246455	0.002430	0.969151	0.041007	-0.999127	-0.007923	0.968286	0.041695	-0.246340
58581	9.539604	-0.080662	-2.430472	0.000039	0.001258	-0.000992	0.246463	0.002422	0.969149	0.041006	-0.999127	-0.007932	0.968284	0.041696	-0.246347
58582	9.505789	-0.073689	-2.430017	-0.003617	0.002680	-0.003306	0.246456	0.002435	0.969151	0.040973	-0.999129	-0.007909	0.968287	0.041658	-0.246341
58583	9.518587	-0.098819	-2.410097	0.002024	0.005581	-0.003805	0.246421	0.002453	0.969160	0.040998	-0.999128	-0.007896	0.968295	0.041679	-0.246306
58584	9.506015	-0.073066	-2.429153	0.001985	0.004323	-0.002813	0.246399	0.002461	0.969165	0.041018	-0.999127	-0.007891	0.968300	0.041698	-0.246285
58585	9.526284	-0.059669	-2.425072	0.001750	-0.001227	-0.004582	0.246429	0.002489	0.969158	0.041042	-0.999126	-0.007870	0.968291	0.041716	-0.246316
58586	9.519720	-0.092331	-2.433100	-0.000492	0.003346	-0.000788	0.246415	0.002478	0.969161	0.041034	-0.999127	-0.007879	0.968295	0.041710	-0.246302
58587	9.527353	-0.053640	-2.448306	-0.002890	0.004885	-0.000748	0.246388	0.002465	0.969168	0.041004	-0.999128	-0.007883	0.968304	0.041682	-0.246274
58588	9.518944	-0.097724	-2.408731	0.000610	0.000430	-0.002189	0.246404	0.002468	0.969164	0.041009	-0.999128	-0.007882	0.968299	0.041687	-0.246290
58589	9.505328	-0.077770	-2.404454	0.000039	0.001259	-0.000992	0.246411	0.002460	0.969162	0.041008	-0.999128	-0.007891	0.968297	0.041688	-0.246297
58590	9.507244	-0.066200	-2.451794	-0.001218	0.001141	-0.003346	0.246417	0.002474	0.969161	0.041003	-0.999128	-0.007875	0.968296	0.041679	-0.246304
58591	9.525623	-0.064267	-2.400265	0.001907	0.001806	-0.000828	0.246420	0.002463	0.969160	0.041019	-0.999127	-0.007890	0.968295	0.041698	-0.246306
58592	9.500738	-0.098881	-2.459611	0.001907	0.001806	-0.000828	0.246422	0.002452	0.969160	0.041034	-0.999126	-0.007905	0.968294	0.041717	-0.246307
58593	9.552974	-0.103739	-2.408375	0.000610	0.000430	-0.002189	0.246437	0.002456	0.969156	0.041041	-0.999126	-0.007904	0.968289	0.041723	-0.246322
58594	9.513985	-0.032440	-2.443081	-0.004263	0.002992	-0.007849	0.246424	0.002515	0.969159	0.041012	-0.999128	-0.007835	0.968294	0.041678	-0.246312
58595	9.520197	-0.090458	-2.431302	-0.001633	0.005003	0.001605	0.246397	0.002479	0.969166	0.040988	-0.999129	-0.007865	0.968302	0.041662	-0.246283
58596	9.520254	-0.090368	-2.431084	0.001181	-0.000398	-0.003386	0.246421	0.002495	0.969160	0.041002	-0.999128	-0.007853	0.968295	0.041673	-0.246308
58597	9.539590	-0.082730	-2.403206	-0.002890	0.004885	-0.000749	0.246393	0.002482	0.969167	0.040972	-0.999129	-0.007858	0.968304	0.041645	-0.246280
58598	9.507705	-0.064502	-2.450051	0.000079	0.002517	-0.001985	0.246389	0.002482	0.969168	0.040978	-0.999129	-0.007859	0.968304	0.041651	-0.246277
58599	9.538789	-0.088024	-2.378915	-0.001788	0.001969	-0.002150	0.246390	0.002484	0.969168	0.040962	-0.999130	-0.007853	0.968305	0.041634	-0.246277
58600	9.505899	-0.075417	-2.402273	0.000610	0.000430	-0.002189	0.246405	0.002487	0.969164	0.040971	-0.999129	-0.007852	0.968301	0.041642	-0.246292
58601	9.535143	-0.103618	-2.457867	0.000805	0.004722	0.000573	0.246380	0.002461	0.969170	0.040973	-0.999129	-0.007879	0.968307	0.041651	-0.246266
58602	9.506039	-0.075123	-2.401728	-0.000607	0.001571	-0.005535	0.246383	0.002498	0.969169	0.040978	-0.999129	-0.007843	0.968306	0.041647	-0.246271
58603	9.541845	-0.070193	-2.449271	0.001907	0.001807	-0.000828	0.246385	0.002487	0.969169	0.040995	-0.999128	-0.007858	0.968305	0.041667	-0.246272
58604	9.507061	-0.069067	-2.425173	-0.001827	0.000711	-0.001157	0.246398	0.002480	0.969166	0.040977	-0.999129	-0.007862	0.968302	0.041650	-0.246285
58605	9.540944	-0.075601	-2.425371	0.000610	0.000430	-0.002189	0.246413	0.002483	0.969162	0.040984	-0.999129	-0.007861	0.968298	0.041657	-0.246300
58606	9.506174	-0.074430	-2.401214	-0.000491	0.003346	-0.000788	0.246402	0.002472	0.969164	0.040976	-0.999129	-0.007870	0.968301	0.041652	-0.246289
58607	9.520809	-0.088388	-2.428980	-0.001257	-0.000118	-0.002354	0.246423	0.002477	0.969159	0.040966	-0.999130	-0.007863	0.968296	0.041640	-0.246310
58608	9.540113	-0.080744	-2.401197	0.000079	0.002517	-0.001985	0.246420	0.002477	0.969160	0.040970	-0.999129	-0.007863	0.968297	0.041644	-0.246307
58609	9.507249	-0.068145	-2.424461	-0.001788	0.001969	-0.002150	0.246420	0.002479	0.969160	0.040954	-0.999130	-0.007857	0.968297	0.041627	-0.246307
58610	9.555762	-0.088837	-2.452448	0.001907	0.001807	-0.000827	0.246424	0.002469	0.969159	0.040971	-0.999129	-0.007872	0.968296	0.041647	-0.246310
58611	9.486219	-0.086502	-2.404141	-0.001668	0.005746	-0.005127	0.246386	0.002499	0.969169	0.040963	-0.999130	-0.007837	0.968306	0.041631	-0.246274
58612	9.486328	-0.086176	-2.403723	0.001947	0.003065	-0.001820	0.246377	0.002498	0.969171	0.040984	-0.999129	-0.007843	0.968307	0.041653	-0.246265
58613	9.540492	-0.079650	-2.399729	0.001947	0.003066	-0.001820	0.246366	0.002497	0.969174	0.041003	-0.999128	-0.007849	0.968309	0.041673	-0.246254
58614	9.507637	-0.067085	-2.422971	-0.001787	0.001969	-0.002150	0.246369	0.002499	0.969173	0.040987	-0.999129	-0.007843	0.968309	0.041656	-0.246257
58615	9.521343	-0.086671	-2.426948	0.000080	0.002517	-0.001985	0.246364	0.002500	0.969174	0.040989	-0.999129	-0.007842	0.968310	0.041657	-0.246252
58616	9.506783	-0.072385	-2.398865	0.002478	0.000978	-0.002024	0.246373	0.002501	0.969172	0.041013	-0.999128	-0.007847	0.968307	0.041682	-0.246261
58617	9.536030	-0.100574	-2.454549	-0.000531	0.002087	0.000204	0.246373	0.002480	0.969172	0.041003	-0.999128	-0.007867	0.968307	0.041677	-0.246260
58618	9.486617	-0.085251	-2.402613	-0.000685	-0.000946	-0.003551	0.246401	0.002497	0.969165	0.041001	-0.999128	-0.007850	0.968300	0.041671	-0.246288
58619	9.535092	-0.105821	-2.430781	-0.001827	0.000711	-0.001158	0.246413	0.002490	0.969162	0.040982	-0.999129	-0.007853	0.968298	0.041654	-0.246301
58620	9.507824	-0.066027	-2.422263	0.002518	0.002237	-0.003016	0.246410	0.002502	0.969162	0.041008	-0.999128	-0.007847	0.968298	0.041677	-0.246298
58621	9.541729	-0.072514	-2.422376	0.000611	0.000430	-0.002189	0.246425	0.002505	0.969159	0.041015	-0.999128	-0.007846	0.968294	0.041683	-0.246313
58622	9.520580	-0.091151	-2.402517	0.000040	0.001259	-0.000993	0.246432	0.002496	0.969157	0.041013	-0.999128	-0.007856	0.968292	0.041684	-0.246319
58623	9.541806	-0.072152	-2.422081	-0.001747	0.003228	-0.003143	0.246420	0.002508	0.969160	0.041000	-0.999128	-0.007839	0.968296	0.041668	-0.246308
58624	9.536294	-0.099101	-2.453583	0.001987	0.004325	-0.002812	0.246399	0.002516	0.969165	0.041023	-0.999127	-0.007836	0.968300	0.041689	-0.246287
58625	9.529246	-0.046126	-2.441085	-0.003123	-0.000666	-0.002520	0.246424	0.002523	0.969159	0.040995	-0.999129	-0.007823	0.968295	0.041658	-0.246313
58626	9.521733	-0.084602	-2.425490	-0.000571	0.000828	0.001197	0.246438	0.002492	0.969155	0.040982	-0.999129	-0.007851	0.968292	0.041653	-0.246325
58627	9.521783	-0.084481	-2.425298	-0.001747	0.003228	-0.003143	0.246425	0.002504	0.969159	0.040969	-0.999130	-0.007835	0.968295	0.041636	-0.246313
58628	9.508173	-0.064414	-2.420937	0.000611	0.000431	-0.002189	0.246441	0.002507	0.969155	0.040978	-0.999129	-0.007835	0.968291	0.041645	-0.246329
58629	9.522830	-0.078377	-2.448682	0.001947	0.003066	-0.001820	0.246431	0.002506	0.969157	0.040997	-0.999128	-0.007841	0.968293	0.041665	-0.246319
58630	9.521940	-0.083877	-2.424702	0.002518	0.002238	-0.003016	0.246428	0.002517	0.969158	0.041025	-0.999127	-0.007837	0.968292	0.041691	-0.246317
58631	9.521984	-0.083718	-2.424535	0.000040	0.001259	-0.000993	0.246436	0.002508	0.969156	0.041024	-0.999127	-0.007846	0.968290	0.041692	-0.246324
58632	9.527604	-0.056342	-2.392591	0.000611	0.000431	-0.002189	0.246451	0.002511	0.969152	0.041034	-0.999127	-0.007846	0.968286	0.041702	-0.246339
58633	9.522006	-0.083447	-2.424460	-0.001867	-0.000548	-0.000165	0.246477	0.002494	0.969146	0.041012	-0.999128	-0.007859	0.968281	0.041684	-0.246364
58634	9.536656	-0.097494	-2.452239	-0.000491	0.003346	-0.000789	0.246466	0.002483	0.969148	0.041005	-0.999128	-0.007868	0.968284	0.041679	-0.246353
58635	9.508443	-0.063388	-2.419903	0.000652	0.001689	-0.003182	0.246468	0.002496	0.969148	0.041015	-0.999128	-0.007858	0.968283	0.041686	-0.246356
58636	9.507541	-0.068847	-2.395965	-0.002358	0.002798	-0.000954	0.246461	0.002486	0.969150	0.040990	-0.999129	-0.007861	0.968285	0.041663	-0.246348
58637	9.521266	-0.088478	-2.399898	0.000080	0.002518	-0.001985	0.246456	0.002486	0.969151	0.040992	-0.999129	-0.007861	0.968287	0.041665	-0.246343
58638	9.508611	-0.062863	-2.419259	0.000040	0.001259	-0.000993	0.246464	0.002477	0.969149	0.040992	-0.999128	-0.007871	0.968285	0.041667	-0.246351
58639	9.502100	-0.095601	-2.427245	-0.001787	0.001969	-0.002151	0.246464	0.002480	0.969149	0.040976	-0.999129	-0.007864	0.968285	0.041650	-0.246351
58640	9.556241	-0.088956	-2.423307	0.000080	0.002518	-0.001985	0.246460	0.002481	0.969150	0.040976	-0.999129	-0.007863	0.968286	0.041650	-0.246347
58641	9.488551	-0.075370	-2.422636	-0.001787	0.001969	-0.002151	0.246460	0.002483	0.969150	0.040960	-0.999130	-0.007857	0.968287	0.041633	-0.246348
58642	9.536102	-0.101676	-2.426995	0.000572	-0.000828	-0.001196	0.246487	0.002477	0.969143	0.040965	-0.999130	-0.007865	0.968280	0.041639	-0.246374
58643	9.509781	-0.056247	-2.442184	0.001987	0.004325	-0.002812	0.246465	0.002485	0.969149	0.040987	-0.999129	-0.007862	0.968285	0.041660	-0.246352
58644	9.542771	-0.068373	-2.418386	-0.001786	0.001969	-0.002151	0.246464	0.002487	0.969149	0.040970	-0.999130	-0.007855	0.968285	0.041642	-0.246352
58645	9.528195	-0.054135	-2.390285	-0.000531	0.002087	0.000204	0.246464	0.002466	0.969149	0.040960	-0.999130	-0.007874	0.968286	0.041637	-0.246351
58646	9.502484	-0.094392	-2.425791	-0.000451	0.004605	-0.001781	0.246439	0.002464	0.969155	0.040957	-0.999130	-0.007875	0.968292	0.041634	-0.246326
58647	9.523744	-0.075417	-2.445219	0.000081	0.002518	-0.001985	0.246434	0.002464	0.969156	0.040958	-0.999130	-0.007875	0.968294	0.041636	-0.246321
58648	9.488951	-0.074128	-2.421109	0.001224	0.000862	-0.004378	0.246445	0.002489	0.969154	0.040978	-0.999129	-0.007854	0.968290	0.041650	-0.246332
58649	9.522862	-0.080744	-2.421186	0.000723	0.002205	0.002558	0.246445	0.002444	0.969154	0.040975	-0.999129	-0.007900	0.968290	0.041658	-0.246330
58650	9.508261	-0.066642	-2.393165	0.003051	0.000151	-0.003220	0.246463	0.002458	0.969149	0.041006	-0.999128	-0.007894	0.968284	0.041687	-0.246349
58651	9.522935	-0.080599	-2.420904	-0.000491	0.003346	-0.000789	0.246451	0.002446	0.969152	0.041000	-0.999128	-0.007904	0.968288	0.041683	-0.246336
58652	9.544170	-0.061746	-2.440424	0.001907	0.001808	-0.000827	0.246453	0.002435	0.969152	0.041018	-0.999127	-0.007920	0.968286	0.041705	-0.246337
58653	9.508428	-0.066235	-2.392513	-0.001746	0.003228	-0.003144	0.246440	0.002447	0.969155	0.041005	-0.999128	-0.007904	0.968290	0.041688	-0.246326
58654	9.508508	-0.066021	-2.392201	-0.000491	0.003346	-0.000789	0.246425	0.002436	0.969159	0.040994	-0.999128	-0.007912	0.968294	0.041680	-0.246310
58655	9.523211	-0.079981	-2.419840	0.002520	0.002239	-0.003016	0.246423	0.002447	0.969159	0.041022	-0.999127	-0.007908	0.968294	0.041705	-0.246308
58656	9.524205	-0.074064	-2.443463	-0.001255	-0.000118	-0.002355	0.246444	0.002452	0.969154	0.041012	-0.999127	-0.007901	0.968289	0.041694	-0.246330
58657	9.524261	-0.073846	-2.443250	-0.000451	0.004605	-0.001782	0.246419	0.002449	0.969160	0.041008	-0.999128	-0.007901	0.968295	0.041690	-0.246304
58658	9.489498	-0.072742	-2.419004	0.001907	0.001808	-0.000827	0.246421	0.002438	0.969160	0.041025	-0.999127	-0.007917	0.968294	0.041711	-0.246306
58659	9.544577	-0.060528	-2.438861	-0.001826	0.000710	-0.001159	0.246434	0.002431	0.969157	0.041006	-0.999128	-0.007920	0.968292	0.041693	-0.246319
58660	9.537112	-0.098924	-2.423136	0.002520	0.002239	-0.003016	0.246430	0.002442	0.969157	0.041033	-0.999126	-0.007916	0.968292	0.041718	-0.246315
58661	9.510799	-0.053458	-2.438279	0.000081	0.002518	-0.001985	0.246425	0.002443	0.969159	0.041034	-0.999126	-0.007915	0.968293	0.041719	-0.246310
58662	9.517008	-0.111666	-2.426720	-0.001826	0.000710	-0.001159	0.246438	0.002436	0.969155	0.041014	-0.999127	-0.007918	0.968290	0.041700	-0.246323
58663	9.524561	-0.072957	-2.442111	-0.000491	0.003346	-0.000789	0.246426	0.002424	0.969159	0.041007	-0.999127	-0.007927	0.968294	0.041696	-0.246310
58664	9.502468	-0.097311	-2.398434	-0.001826	0.000710	-0.001159	0.246439	0.002417	0.969155	0.040988	-0.999128	-0.007931	0.968291	0.041679	-0.246323
58665	9.543860	-0.065219	-2.414174	0.000613	0.000431	-0.002189	0.246454	0.002421	0.969151	0.040996	-0.999128	-0.007930	0.968287	0.041685	-0.246339
58666	9.511001	-0.052731	-2.437508	-0.000491	0.003346	-0.000789	0.246441	0.002409	0.969155	0.040987	-0.999128	-0.007939	0.968291	0.041679	-0.246325
58667	9.489939	-0.071222	-2.417318	-0.001664	0.005747	-0.005130	0.246403	0.002440	0.969164	0.040979	-0.999129	-0.007904	0.968301	0.041663	-0.246289
58668	9.523893	-0.077530	-2.417234	0.000613	0.000431	-0.002189	0.246420	0.002443	0.969160	0.040986	-0.999128	-0.007902	0.968296	0.041669	-0.246305
58669	9.524893	-0.071867	-2.440845	0.003162	0.001926	0.001528	0.246422	0.002409	0.969160	0.041009	-0.999127	-0.007944	0.968295	0.041701	-0.246305
58670	9.544164	-0.064379	-2.412993	-0.003652	0.001420	-0.002318	0.246426	0.002413	0.969159	0.040973	-0.999129	-0.007930	0.968295	0.041664	-0.246310
58671	9.504792	-0.084619	-2.444435	-0.001745	0.003228	-0.003144	0.246413	0.002425	0.969162	0.040960	-0.999129	-0.007914	0.968299	0.041647	-0.246298
58672	9.511371	-0.051471	-2.436090	0.002480	0.000980	-0.002023	0.246422	0.002427	0.969159	0.040986	-0.999128	-0.007920	0.968296	0.041673	-0.246307
58673	9.524111	-0.076748	-2.416400	-0.001785	0.001969	-0.002152	0.246423	0.002429	0.969159	0.040969	-0.999129	-0.007913	0.968296	0.041656	-0.246308
58674	9.503976	-0.089704	-2.420118	-0.000491	0.003346	-0.000789	0.246411	0.002417	0.969163	0.040963	-0.999129	-0.007923	0.968299	0.041652	-0.246295
58675	9.510575	-0.056666	-2.411680	0.004388	0.002789	-0.002849	0.246403	0.002426	0.969165	0.041008	-0.999127	-0.007925	0.968300	0.041696	-0.246287
58676	9.524305	-0.076344	-2.415648	-0.002398	0.001538	0.000037	0.246407	0.002407	0.969163	0.040981	-0.999128	-0.007938	0.968300	0.041673	-0.246291
58677	9.512644	-0.045160	-2.458665	0.001376	0.003896	-0.000623	0.246390	0.002393	0.969168	0.040991	-0.999128	-0.007954	0.968304	0.041687	-0.246273
58678	9.523480	-0.081905	-2.391332	0.001949	0.003068	-0.001819	0.246380	0.002392	0.969170	0.041011	-0.999127	-0.007960	0.968305	0.041707	-0.246263
58679	9.525486	-0.070440	-2.438574	0.000041	0.001259	-0.000993	0.246388	0.002383	0.969168	0.041009	-0.999127	-0.007969	0.968303	0.041708	-0.246270
58680	9.539230	-0.090060	-2.442494	-0.002317	0.004056	-0.001948	0.246366	0.002382	0.969174	0.040987	-0.999128	-0.007963	0.968310	0.041685	-0.246249
58681	9.524631	-0.075860	-2.414378	0.001867	0.000549	0.000166	0.246381	0.002362	0.969170	0.041001	-0.999127	-0.007988	0.968305	0.041705	-0.246263
58682	9.538369	-0.095440	-2.418322	0.000736	0.004209	-0.005167	0.246359	0.002394	0.969176	0.041016	-0.999127	-0.007958	0.968310	0.041712	-0.246243
58683	9.491866	-0.063063	-2.437391	0.001908	0.001809	-0.000827	0.246362	0.002383	0.969175	0.041032	-0.999126	-0.007973	0.968309	0.041731	-0.246244
58684	9.504614	-0.088386	-2.417658	-0.001785	0.001969	-0.002152	0.246362	0.002385	0.969175	0.041016	-0.999127	-0.007967	0.968310	0.041715	-0.246245
58685	9.545058	-0.061884	-2.409522	-0.001785	0.001969	-0.002152	0.246362	0.002388	0.969175	0.041000	-0.999127	-0.007960	0.968310	0.041698	-0.246245
58686	9.525890	-0.069213	-2.437029	-0.000532	0.002087	0.000203	0.246374	0.002433	0.969172	0.040950	-0.999130	-0.007902	0.968309	0.041635	-0.246260
58687	9.504773	-0.087947	-2.417049	-0.002357	0.002797	-0.000956	0.246367	0.002423	0.969174	0.040926	-0.999131	-0.007906	0.968312	0.041612	-0.246252
58688	9.532515	-0.036107	-2.428458	0.000041	0.001259	-0.000993	0.246373	0.002414	0.969172	0.040924	-0.999131	-0.007915	0.968311	0.041613	-0.246257
58689	9.504895	-0.087690	-2.416579	-0.000449	0.004606	-0.001782	0.246348	0.002411	0.969179	0.040920	-0.999131	-0.007915	0.968317	0.041609	-0.246232
58690	9.539834	-0.088562	-2.440189	0.001908	0.001809	-0.000826	0.246351	0.002401	0.969178	0.040938	-0.999130	-0.007931	0.968316	0.041630	-0.246235
58691	9.511549	-0.054483	-2.407887	-0.001743	0.003229	-0.003145	0.246338	0.002413	0.969181	0.040925	-0.999131	-0.007915	0.968319	0.041613	-0.246223
58692	9.526267	-0.068353	-2.435579	0.002481	0.000981	-0.002022	0.246349	0.002414	0.969178	0.040953	-0.999130	-0.007921	0.968316	0.041642	-0.246233
58693	9.525306	-0.073887	-2.411774	-0.001826	0.000710	-0.001159	0.246362	0.002407	0.969175	0.040934	-0.999130	-0.007924	0.968313	0.041625	-0.246246
58694	9.526329	-0.068038	-2.435345	0.000082	0.002519	-0.001986	0.246355	0.002407	0.969177	0.040937	-0.999130	-0.007924	0.968315	0.041627	-0.246240
58695	9.539118	-0.093316	-2.415449	-0.000449	0.004606	-0.001782	0.246330	0.002405	0.969183	0.040933	-0.999130	-0.007925	0.968321	0.041623	-0.246215
58696	9.526496	-0.067620	-2.434706	0.000655	0.001691	-0.003182	0.246330	0.002417	0.969183	0.040942	-0.999130	-0.007914	0.968321	0.041629	-0.246215
58697	9.506350	-0.080738	-2.438501	0.000721	0.002205	0.002559	0.246330	0.002373	0.969183	0.040938	-0.999130	-0.007959	0.968321	0.041637	-0.246213
58698	9.525624	-0.073373	-2.410531	-0.000490	0.003347	-0.000790	0.246317	0.002361	0.969186	0.040932	-0.999130	-0.007969	0.968325	0.041633	-0.246199
58699	9.506498	-0.080611	-2.437925	-0.001743	0.003229	-0.003145	0.246305	0.002373	0.969190	0.040918	-0.999131	-0.007953	0.968328	0.041616	-0.246188
58700	9.526776	-0.067149	-2.433622	0.002564	0.003500	-0.004008	0.246290	0.002393	0.969193	0.040948	-0.999130	-0.007939	0.968331	0.041642	-0.246174
58701	9.512170	-0.052888	-2.405466	-0.000531	0.002087	0.000203	0.246290	0.002372	0.969193	0.040939	-0.999130	-0.007958	0.968331	0.041637	-0.246173
58702	9.520391	-0.099786	-2.441312	-0.001784	0.001969	-0.002152	0.246290	0.002374	0.969193	0.040924	-0.999131	-0.007952	0.968332	0.041622	-0.246173
