// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42233	9.417450	-0.192345	-2.418787	-0.000552	0.002127	-0.000476	0.213144	0.124770	0.969021	0.571054	-0.820670	-0.019939	0.792759	0.557613	-0.246171
42234	9.450067	-0.187839	-2.429162	-0.000552	0.002127	-0.000476	0.213152	0.124780	0.969018	0.571047	-0.820675	-0.019934	0.792762	0.557604	-0.246184
42235	9.421714	-0.183884	-2.345669	0.000140	0.003678	-0.000268	0.213149	0.124780	0.969019	0.571045	-0.820677	-0.019931	0.792764	0.557602	-0.246181
42236	9.450217	-0.187711	-2.428588	-0.001797	0.002704	-0.001159	0.213149	0.124792	0.969017	0.571030	-0.820687	-0.019917	0.792775	0.557584	-0.246189
42237	9.451200	-0.206218	-2.376941	0.002642	0.004216	-0.000936	0.213138	0.124794	0.969019	0.571048	-0.820675	-0.019914	0.792765	0.557601	-0.246180
42238	9.417792	-0.191992	-2.417480	0.003070	0.000104	-0.002229	0.213152	0.124829	0.969012	0.571075	-0.820657	-0.019900	0.792742	0.557620	-0.246212
42239	9.436649	-0.194821	-2.360555	-0.001671	0.004690	0.000609	0.213146	0.124817	0.969015	0.571055	-0.820670	-0.019902	0.792758	0.557603	-0.246200
42240	9.428987	-0.179913	-2.377774	0.000831	0.005228	-0.000060	0.213132	0.124806	0.969019	0.571059	-0.820668	-0.019904	0.792758	0.557610	-0.246182
42241	9.440508	-0.218037	-2.414692	0.002517	0.002231	-0.002704	0.213128	0.124836	0.969016	0.571082	-0.820652	-0.019883	0.792743	0.557626	-0.246196
42242	9.429162	-0.179734	-2.377093	-0.001671	0.004690	0.000609	0.213123	0.124822	0.969019	0.571065	-0.820664	-0.019886	0.792757	0.557611	-0.246184
42243	9.418220	-0.191730	-2.415832	0.001259	0.001116	-0.001352	0.213135	0.124844	0.969014	0.571075	-0.820657	-0.019878	0.792747	0.557616	-0.246206
42244	9.426064	-0.206547	-2.397892	-0.001105	0.004255	-0.000951	0.213124	0.124845	0.969016	0.571065	-0.820664	-0.019867	0.792756	0.557605	-0.246198
42245	9.429378	-0.179612	-2.376245	0.002628	0.002524	0.001100	0.213137	0.124840	0.969014	0.571079	-0.820654	-0.019884	0.792743	0.557621	-0.246205
42246	9.473445	-0.213430	-2.423828	0.001951	0.002666	-0.001144	0.213137	0.124852	0.969012	0.571094	-0.820644	-0.019879	0.792732	0.557634	-0.246212
42247	9.403860	-0.180558	-2.398680	-0.002805	0.005560	0.003728	0.213143	0.124807	0.969017	0.571060	-0.820667	-0.019909	0.792755	0.557610	-0.246191
42248	9.444308	-0.191096	-2.391139	0.000707	0.003243	-0.001827	0.213135	0.124822	0.969017	0.571066	-0.820663	-0.019894	0.792753	0.557613	-0.246193
42249	9.418730	-0.191854	-2.413836	0.002076	0.004652	0.000624	0.213131	0.124810	0.969019	0.571079	-0.820654	-0.019906	0.792745	0.557628	-0.246183
42250	9.444502	-0.191116	-2.390368	0.000140	0.003678	-0.000268	0.213129	0.124809	0.969019	0.571077	-0.820655	-0.019904	0.792746	0.557627	-0.246181
42251	9.429919	-0.179838	-2.374079	0.000140	0.003678	-0.000268	0.213126	0.124807	0.969020	0.571076	-0.820656	-0.019905	0.792748	0.557627	-0.246177
42252	9.441444	-0.218034	-2.411026	-0.002363	0.003139	0.000400	0.213132	0.124804	0.969020	0.571054	-0.820672	-0.019904	0.792763	0.557604	-0.246181
42253	9.436997	-0.175900	-2.407031	0.001289	0.004501	-0.005422	0.213090	0.124839	0.969024	0.571068	-0.820662	-0.019853	0.792763	0.557609	-0.246166
42254	9.444801	-0.190612	-2.389227	0.000552	-0.002128	0.000476	0.213137	0.124865	0.969010	0.571069	-0.820662	-0.019860	0.792750	0.557604	-0.246220
42255	9.426976	-0.206390	-2.394318	0.002215	0.008331	0.000357	0.213099	0.124832	0.969023	0.571083	-0.820652	-0.019869	0.792750	0.557626	-0.246170
42256	9.427105	-0.206471	-2.393803	-0.001119	0.002563	0.001084	0.213113	0.124827	0.969021	0.571069	-0.820662	-0.019878	0.792757	0.557614	-0.246178
42257	9.445081	-0.190678	-2.388116	-0.000537	0.003820	-0.002511	0.213096	0.124842	0.969022	0.571067	-0.820663	-0.019854	0.792763	0.557607	-0.246174
42258	9.445162	-0.190658	-2.387796	-0.001687	0.002998	0.002644	0.213116	0.124822	0.969021	0.571045	-0.820678	-0.019876	0.792773	0.557590	-0.246178
42259	9.419567	-0.191582	-2.410590	0.001384	0.003102	0.000417	0.213122	0.124820	0.969020	0.571052	-0.820673	-0.019883	0.792766	0.557598	-0.246182
42260	9.445298	-0.190919	-2.387239	0.002628	0.002525	0.001101	0.213136	0.124814	0.969017	0.571068	-0.820662	-0.019901	0.792751	0.557616	-0.246190
42261	9.460063	-0.202152	-2.402827	-0.002348	0.004832	-0.001635	0.213117	0.124818	0.969021	0.571049	-0.820675	-0.019881	0.792770	0.557595	-0.246177
42262	9.409662	-0.222268	-2.397399	0.001936	0.000974	0.000892	0.213142	0.124823	0.969015	0.571059	-0.820668	-0.019895	0.792756	0.557606	-0.246200
42263	9.452427	-0.187130	-2.420018	-0.000537	0.003820	-0.002511	0.213124	0.124839	0.969017	0.571055	-0.820671	-0.019870	0.792763	0.557597	-0.246195
42264	9.398386	-0.183826	-2.359431	0.002091	0.006345	-0.001410	0.213094	0.124833	0.969024	0.571072	-0.820660	-0.019862	0.792759	0.557615	-0.246166
42265	9.460444	-0.201900	-2.401345	-0.000428	0.004114	0.001293	0.213096	0.124817	0.969026	0.571063	-0.820665	-0.019874	0.792765	0.557610	-0.246158
42266	9.420186	-0.191454	-2.408179	0.001951	0.002667	-0.001143	0.213096	0.124829	0.969024	0.571078	-0.820655	-0.019869	0.792755	0.557623	-0.246165
42267	9.410113	-0.222023	-2.395650	-0.000552	0.002128	-0.000476	0.213105	0.124838	0.969021	0.571071	-0.820660	-0.019864	0.792757	0.557613	-0.246178
42268	9.456092	-0.159809	-2.396957	-0.001228	0.002270	-0.002719	0.213100	0.124865	0.969019	0.571064	-0.820666	-0.019836	0.792764	0.557599	-0.246190
42269	9.410235	-0.221925	-2.395178	0.001492	0.003395	0.004221	0.213128	0.124830	0.969017	0.571065	-0.820664	-0.019882	0.792756	0.557609	-0.246192
42270	9.435128	-0.202511	-2.423109	0.000599	0.002950	-0.005630	0.213101	0.124877	0.969017	0.571079	-0.820656	-0.019830	0.792753	0.557611	-0.246197
42271	9.446206	-0.190219	-2.383699	0.000831	0.005230	-0.000058	0.213085	0.124867	0.969022	0.571081	-0.820654	-0.019831	0.792755	0.557615	-0.246178
42272	9.446305	-0.190262	-2.383304	0.001384	0.003102	0.000417	0.213091	0.124863	0.969021	0.571088	-0.820649	-0.019840	0.792749	0.557624	-0.246181
42273	9.427632	-0.187504	-2.439782	0.000124	0.001986	0.001768	0.213114	0.124856	0.969017	0.571083	-0.820652	-0.019858	0.792746	0.557621	-0.246196
42274	9.410641	-0.221872	-2.393589	0.000140	0.003679	-0.000267	0.213112	0.124856	0.969017	0.571081	-0.820653	-0.019856	0.792748	0.557619	-0.246194
42275	9.446510	-0.190483	-2.382472	0.001384	0.003102	0.000417	0.213117	0.124853	0.969016	0.571087	-0.820649	-0.019864	0.792742	0.557626	-0.246196
42276	9.435624	-0.202550	-2.421174	0.000140	0.003679	-0.000267	0.213115	0.124852	0.969017	0.571086	-0.820650	-0.019862	0.792744	0.557625	-0.246194
42277	9.435699	-0.202396	-2.420895	-0.001228	0.002270	-0.002719	0.213109	0.124879	0.969015	0.571079	-0.820656	-0.019834	0.792751	0.557610	-0.246205
42278	9.428012	-0.187435	-2.438320	0.000816	0.003537	0.001977	0.213121	0.124861	0.969015	0.571078	-0.820656	-0.019856	0.792748	0.557615	-0.246204
42279	9.464723	-0.174719	-2.375809	-0.001672	0.004691	0.000609	0.213115	0.124846	0.969018	0.571061	-0.820668	-0.019860	0.792762	0.557600	-0.246191
42280	9.443690	-0.217417	-2.402270	-0.001812	0.001012	0.000875	0.213140	0.124851	0.969012	0.571042	-0.820681	-0.019865	0.792769	0.557580	-0.246215
42281	9.439192	-0.175475	-2.398442	0.000708	0.003244	-0.001826	0.213133	0.124865	0.969011	0.571048	-0.820677	-0.019851	0.792767	0.557582	-0.246217
42282	9.443846	-0.217288	-2.401668	0.000832	0.005230	-0.000058	0.213119	0.124854	0.969016	0.571051	-0.820674	-0.019853	0.792768	0.557589	-0.246199
42283	9.406806	-0.179901	-2.387151	-0.001120	0.002563	0.001084	0.213134	0.124846	0.969014	0.571037	-0.820684	-0.019863	0.792774	0.557576	-0.246207
42284	9.451756	-0.232216	-2.383356	-0.001796	0.002705	-0.001160	0.213134	0.124858	0.969012	0.571022	-0.820695	-0.019849	0.792785	0.557558	-0.246215
42285	9.406953	-0.179775	-2.386579	0.002643	0.004218	-0.000933	0.213124	0.124859	0.969014	0.571043	-0.820680	-0.019848	0.792772	0.557579	-0.246207
42286	9.454341	-0.186707	-2.412561	-0.002808	0.005562	0.003728	0.213130	0.124815	0.969019	0.571010	-0.820703	-0.019879	0.792795	0.557556	-0.246187
42287	9.429584	-0.206288	-2.384035	0.001935	0.000974	0.000893	0.213153	0.124821	0.969013	0.571018	-0.820696	-0.019891	0.792783	0.557564	-0.246208
42288	9.421877	-0.191221	-2.401574	0.001844	0.002374	-0.004945	0.213134	0.124866	0.969011	0.571040	-0.820682	-0.019848	0.792772	0.557575	-0.246218
42289	9.436665	-0.202273	-2.417135	0.000832	0.005231	-0.000057	0.213121	0.124855	0.969015	0.571045	-0.820679	-0.019851	0.792772	0.557582	-0.246201
42290	9.404181	-0.206769	-2.406225	0.001383	0.003103	0.000418	0.213127	0.124852	0.969014	0.571052	-0.820674	-0.019859	0.792765	0.557590	-0.246204
42291	9.454716	-0.186549	-2.411105	0.000016	0.001693	-0.002035	0.213129	0.124877	0.969011	0.571051	-0.820675	-0.019839	0.792765	0.557583	-0.246221
42292	9.404323	-0.206555	-2.405692	0.001400	0.004796	-0.001617	0.213110	0.124881	0.969014	0.571063	-0.820667	-0.019828	0.792762	0.557593	-0.246208
42293	9.436967	-0.201997	-2.415978	-0.003747	0.000038	-0.000019	0.213139	0.124899	0.969006	0.571031	-0.820690	-0.019819	0.792777	0.557556	-0.246242
42294	9.440225	-0.174995	-2.394405	0.000832	0.005231	-0.000057	0.213125	0.124888	0.969010	0.571034	-0.820687	-0.019822	0.792778	0.557563	-0.246224
42295	9.430188	-0.205373	-2.381724	0.000601	0.002951	-0.005629	0.213100	0.124936	0.969010	0.571050	-0.820677	-0.019772	0.792774	0.557566	-0.246231
42296	9.448184	-0.189479	-2.375907	0.000263	0.005666	0.001503	0.213092	0.124909	0.969015	0.571046	-0.820680	-0.019788	0.792779	0.557568	-0.246209
42297	9.419437	-0.217438	-2.420013	0.001367	0.001410	0.002453	0.213123	0.124898	0.969009	0.571048	-0.820678	-0.019817	0.792769	0.557574	-0.246228
42298	9.455269	-0.186075	-2.408970	0.000708	0.003245	-0.001826	0.213115	0.124913	0.969009	0.571054	-0.820673	-0.019802	0.792767	0.557577	-0.246230
42299	9.422764	-0.190374	-2.398156	0.000708	0.003245	-0.001826	0.213107	0.124928	0.969009	0.571060	-0.820670	-0.019785	0.792765	0.557578	-0.246232
42300	9.433784	-0.178241	-2.358797	0.000140	0.003680	-0.000266	0.213105	0.124928	0.969010	0.571058	-0.820671	-0.019784	0.792766	0.557577	-0.246230
42301	9.455503	-0.185905	-2.408065	0.000123	0.001987	0.001769	0.213127	0.124921	0.969005	0.571053	-0.820674	-0.019801	0.792764	0.557574	-0.246245
42302	9.408271	-0.179159	-2.381426	0.001952	0.002668	-0.001141	0.213128	0.124933	0.969004	0.571068	-0.820664	-0.019796	0.792753	0.557586	-0.246252
42303	9.437812	-0.201454	-2.412720	0.000865	0.008618	-0.004126	0.213064	0.124937	0.969017	0.571078	-0.820658	-0.019757	0.792764	0.557594	-0.246202
42304	9.437935	-0.201402	-2.412245	0.001367	0.001410	0.002453	0.213095	0.124927	0.969012	0.571080	-0.820656	-0.019785	0.792753	0.557600	-0.246221
42305	9.437991	-0.201457	-2.412023	0.000708	0.003245	-0.001825	0.213088	0.124942	0.969011	0.571086	-0.820652	-0.019770	0.792751	0.557602	-0.246224
42306	9.448988	-0.189370	-2.372716	-0.001120	0.002564	0.001084	0.213102	0.124937	0.969009	0.571072	-0.820662	-0.019779	0.792757	0.557589	-0.246232
42307	9.390843	-0.194644	-2.385048	0.000140	0.003680	-0.000266	0.213099	0.124935	0.969010	0.571073	-0.820661	-0.019779	0.792758	0.557590	-0.246229
42308	9.456108	-0.185780	-2.405700	-0.002932	0.003576	0.001959	0.213110	0.124917	0.969010	0.571042	-0.820682	-0.019792	0.792776	0.557563	-0.246228
42309	9.449273	-0.189525	-2.371566	0.004027	0.007323	-0.000512	0.213077	0.124896	0.969020	0.571072	-0.820661	-0.019799	0.792764	0.557599	-0.246189
42310	9.438466	-0.201567	-2.410151	-0.000552	0.002129	-0.000475	0.213086	0.124906	0.969017	0.571066	-0.820666	-0.019794	0.792766	0.557590	-0.246202
42311	9.423827	-0.190385	-2.393974	0.000815	0.003539	0.001978	0.213096	0.124886	0.969017	0.571065	-0.820666	-0.019816	0.792764	0.557594	-0.246199
42312	9.478949	-0.212016	-2.402337	0.000034	0.003387	-0.004069	0.213074	0.124918	0.969017	0.571071	-0.820662	-0.019778	0.792766	0.557592	-0.246199
42313	9.424001	-0.190095	-2.393314	0.000140	0.003680	-0.000266	0.213072	0.124915	0.969018	0.571069	-0.820664	-0.019778	0.792768	0.557590	-0.246196
42314	9.431045	-0.186458	-2.426638	-0.001121	0.002564	0.001084	0.213086	0.124910	0.969016	0.571055	-0.820673	-0.019786	0.792774	0.557577	-0.246204
42315	9.438846	-0.201384	-2.408681	0.001952	0.002668	-0.001140	0.213086	0.124922	0.969014	0.571071	-0.820662	-0.019782	0.792763	0.557591	-0.246211
42316	9.424226	-0.190107	-2.392426	-0.001672	0.004693	0.000609	0.213081	0.124908	0.969017	0.571053	-0.820675	-0.019784	0.792777	0.557576	-0.246199
42317	9.471621	-0.196771	-2.418464	0.001278	0.002810	-0.003384	0.213066	0.124939	0.969017	0.571067	-0.820666	-0.019754	0.792771	0.557582	-0.246205
42318	9.424359	-0.189894	-2.391920	-0.000569	0.000435	0.001559	0.213100	0.124942	0.969009	0.571056	-0.820673	-0.019768	0.792769	0.557571	-0.246234
42319	9.442331	-0.174162	-2.386150	0.000849	0.006926	-0.002090	0.213060	0.124936	0.969018	0.571063	-0.820669	-0.019751	0.792775	0.557579	-0.246198
42320	9.439258	-0.200990	-2.407096	0.001261	0.001117	-0.001350	0.213071	0.124959	0.969013	0.571073	-0.820662	-0.019742	0.792765	0.557584	-0.246220
42321	9.439347	-0.200969	-2.406749	-0.000981	0.006244	0.000819	0.213051	0.124932	0.969021	0.571060	-0.820671	-0.019749	0.792780	0.557576	-0.246189
42322	9.439444	-0.200900	-2.406375	0.000017	0.001693	-0.002034	0.213055	0.124957	0.969017	0.571061	-0.820670	-0.019730	0.792778	0.557571	-0.246206
42323	9.410077	-0.178331	-2.374341	0.001383	0.003104	0.000420	0.213059	0.124953	0.969016	0.571068	-0.820666	-0.019738	0.792772	0.557579	-0.246207
42324	9.421710	-0.216576	-2.411223	0.002644	0.004220	-0.000930	0.213049	0.124955	0.969018	0.571088	-0.820652	-0.019737	0.792760	0.557599	-0.246199
42325	9.424974	-0.189587	-2.389520	0.000140	0.003681	-0.000265	0.213045	0.124954	0.969019	0.571086	-0.820653	-0.019734	0.792762	0.557598	-0.246196
42326	9.450635	-0.188848	-2.366187	-0.000569	0.000435	0.001559	0.213079	0.124957	0.969012	0.571076	-0.820660	-0.019749	0.792761	0.557587	-0.246225
42327	9.417320	-0.174763	-2.406920	-0.000552	0.002129	-0.000475	0.213086	0.124966	0.969009	0.571068	-0.820665	-0.019743	0.792765	0.557577	-0.246237
42328	9.417391	-0.174723	-2.406647	0.000140	0.003681	-0.000265	0.213084	0.124965	0.969009	0.571067	-0.820666	-0.019742	0.792766	0.557576	-0.246234
42329	9.469369	-0.223449	-2.436238	0.002075	0.004656	0.000630	0.213079	0.124950	0.969012	0.571079	-0.820657	-0.019756	0.792758	0.557592	-0.246221
42330	9.417591	-0.174765	-2.405859	-0.003607	0.003718	-0.000286	0.213076	0.124950	0.969013	0.571048	-0.820679	-0.019745	0.792782	0.557560	-0.246219
42331	9.447855	-0.215787	-2.385985	0.000140	0.003681	-0.000265	0.213075	0.124949	0.969013	0.571047	-0.820680	-0.019744	0.792783	0.557559	-0.246218
42332	9.447940	-0.215879	-2.385643	0.000814	0.003539	0.001979	0.213086	0.124931	0.969013	0.571046	-0.820680	-0.019766	0.792780	0.557563	-0.246217
42333	9.433299	-0.204583	-2.369443	0.001278	0.002810	-0.003383	0.213072	0.124962	0.969012	0.571058	-0.820673	-0.019735	0.792776	0.557567	-0.246223
42334	9.440389	-0.200784	-2.402674	0.000831	0.005233	-0.000055	0.213059	0.124951	0.969017	0.571061	-0.820670	-0.019738	0.792777	0.557573	-0.246206
42335	9.435933	-0.158783	-2.398633	-0.000534	0.003823	-0.002509	0.213041	0.124970	0.969018	0.571055	-0.820675	-0.019709	0.792786	0.557561	-0.246203
42336	9.448308	-0.215562	-2.384210	-0.001690	0.003000	0.002643	0.213061	0.124949	0.969016	0.571033	-0.820690	-0.019731	0.792797	0.557544	-0.246207
42337	9.458528	-0.185008	-2.396225	0.001952	0.002669	-0.001139	0.213059	0.124960	0.969015	0.571047	-0.820680	-0.019726	0.792787	0.557556	-0.246212
42338	9.455448	-0.211933	-2.417252	0.000140	0.003681	-0.000265	0.213057	0.124959	0.969016	0.571046	-0.820681	-0.019725	0.792788	0.557555	-0.246209
42339	9.403640	-0.163232	-2.386964	-0.002364	0.003141	0.000399	0.213062	0.124955	0.969015	0.571021	-0.820699	-0.019724	0.792805	0.557530	-0.246212
42340	9.440883	-0.200639	-2.400745	-0.002364	0.003141	0.000399	0.213068	0.124952	0.969015	0.570998	-0.820714	-0.019723	0.792820	0.557508	-0.246215
42341	9.433271	-0.185605	-2.418034	0.002662	0.005915	-0.002962	0.213034	0.124962	0.969021	0.571022	-0.820698	-0.019701	0.792812	0.557529	-0.246192
42342	9.411654	-0.178010	-2.368109	-0.001691	0.003000	0.002643	0.213053	0.124941	0.969019	0.571000	-0.820713	-0.019724	0.792822	0.557512	-0.246197
42343	9.473748	-0.196231	-2.410163	0.001935	0.000975	0.000896	0.213077	0.124946	0.969013	0.571009	-0.820706	-0.019737	0.792809	0.557521	-0.246219
42344	9.418755	-0.174571	-2.401311	0.000140	0.003681	-0.000265	0.213075	0.124945	0.969014	0.571008	-0.820707	-0.019736	0.792811	0.557520	-0.246216
42345	9.441275	-0.200589	-2.399206	-0.001225	0.002271	-0.002719	0.213068	0.124971	0.969012	0.571001	-0.820713	-0.019707	0.792818	0.557505	-0.246226
42346	9.434355	-0.204163	-2.365268	0.002075	0.004656	0.000631	0.213063	0.124958	0.969015	0.571013	-0.820704	-0.019719	0.792811	0.557521	-0.246214
42347	9.441449	-0.200479	-2.398530	-0.001794	0.002706	-0.001160	0.213061	0.124970	0.969014	0.570998	-0.820715	-0.019703	0.792822	0.557503	-0.246219
42348	9.433801	-0.185342	-2.415989	0.001279	0.002811	-0.003383	0.213047	0.124999	0.969013	0.571012	-0.820706	-0.019674	0.792815	0.557510	-0.246225
42349	9.423726	-0.215816	-2.403402	0.000140	0.003681	-0.000265	0.213043	0.124997	0.969014	0.571012	-0.820706	-0.019674	0.792816	0.557510	-0.246220
42350	9.433916	-0.185111	-2.415555	-0.001934	-0.000975	-0.000896	0.213073	0.125027	0.969004	0.570996	-0.820718	-0.019661	0.792820	0.557486	-0.246263
42351	9.426944	-0.188945	-2.381786	-0.000326	0.004410	0.005098	0.213094	0.124978	0.969005	0.570977	-0.820730	-0.019710	0.792828	0.557479	-0.246253
42352	9.416197	-0.201191	-2.420356	-0.000411	0.005811	-0.000739	0.213072	0.124969	0.969011	0.570972	-0.820733	-0.019702	0.792837	0.557476	-0.246230
42353	9.452064	-0.169715	-2.409023	0.000140	0.003681	-0.000264	0.213070	0.124968	0.969012	0.570970	-0.820735	-0.019701	0.792839	0.557474	-0.246227
42354	9.434297	-0.185424	-2.414045	0.000832	0.005234	-0.000054	0.213057	0.124957	0.969016	0.570974	-0.820732	-0.019704	0.792840	0.557481	-0.246210
42355	9.442116	-0.200271	-2.395923	0.000710	0.003246	-0.001823	0.213049	0.124972	0.969016	0.570980	-0.820728	-0.019689	0.792838	0.557483	-0.246212
42356	9.409590	-0.204756	-2.385159	0.000813	0.003540	0.001980	0.213060	0.124953	0.969016	0.570979	-0.820728	-0.019711	0.792836	0.557487	-0.246211
42357	9.445446	-0.173327	-2.373848	0.000159	0.005376	-0.002298	0.213036	0.124960	0.969020	0.570985	-0.820725	-0.019692	0.792838	0.557491	-0.246194
42358	9.427642	-0.189000	-2.379020	-0.000570	0.000435	0.001559	0.213070	0.124963	0.969013	0.570974	-0.820732	-0.019707	0.792837	0.557480	-0.246223
42359	9.402068	-0.189928	-2.402120	0.001934	0.000975	0.000896	0.213095	0.124967	0.969007	0.570984	-0.820724	-0.019722	0.792822	0.557490	-0.246246
42360	9.449487	-0.196683	-2.428142	0.000159	0.005376	-0.002298	0.213067	0.124973	0.969012	0.570988	-0.820722	-0.019701	0.792827	0.557492	-0.246227
42361	9.409954	-0.204735	-2.383724	-0.001121	0.002565	0.001084	0.213081	0.124968	0.969010	0.570972	-0.820733	-0.019709	0.792835	0.557477	-0.246236
42362	9.449671	-0.196525	-2.427439	0.001972	0.004363	-0.003171	0.213056	0.124987	0.969012	0.570991	-0.820720	-0.019684	0.792828	0.557491	-0.246226
42363	9.420297	-0.173995	-2.395298	0.000813	0.003540	0.001980	0.213067	0.124968	0.969013	0.570990	-0.820720	-0.019706	0.792826	0.557495	-0.246224
42364	9.417914	-0.219680	-2.365013	-0.001121	0.002565	0.001084	0.213081	0.124962	0.969010	0.570976	-0.820730	-0.019715	0.792832	0.557482	-0.246233
42365	9.409595	-0.186213	-2.433772	0.000140	0.003682	-0.000264	0.213079	0.124961	0.969011	0.570974	-0.820731	-0.019714	0.792834	0.557481	-0.246230
42366	9.428257	-0.189075	-2.376572	0.000832	0.005234	-0.000053	0.213065	0.124950	0.969015	0.570978	-0.820728	-0.019716	0.792835	0.557487	-0.246212
42367	9.435375	-0.185392	-2.409830	-0.000551	0.002130	-0.000475	0.213072	0.124958	0.969013	0.570971	-0.820733	-0.019711	0.792838	0.557479	-0.246222
42368	9.443168	-0.200219	-2.391778	0.001402	0.004799	-0.001612	0.213053	0.124962	0.969017	0.570983	-0.820725	-0.019700	0.792835	0.557489	-0.246209
42369	9.428540	-0.188848	-2.375470	-0.001103	0.004259	-0.000950	0.213043	0.124963	0.969019	0.570976	-0.820731	-0.019692	0.792843	0.557481	-0.246202
42370	9.450401	-0.196372	-2.424607	-0.002364	0.003142	0.000398	0.213049	0.124960	0.969018	0.570953	-0.820747	-0.019691	0.792857	0.557459	-0.246205
42371	9.428727	-0.188779	-2.374731	0.000832	0.005235	-0.000053	0.213034	0.124946	0.969023	0.570955	-0.820745	-0.019694	0.792860	0.557464	-0.246185
42372	9.476183	-0.195684	-2.400617	0.000813	0.003540	0.001981	0.213045	0.124928	0.969023	0.570955	-0.820745	-0.019716	0.792857	0.557468	-0.246184
42373	9.436618	-0.203897	-2.356249	0.000140	0.003682	-0.000264	0.213041	0.124925	0.969024	0.570953	-0.820746	-0.019716	0.792859	0.557468	-0.246179
42374	9.395712	-0.174822	-2.414581	0.001953	0.002670	-0.001137	0.213041	0.124937	0.969022	0.570968	-0.820736	-0.019710	0.792848	0.557480	-0.246186
42375	9.458556	-0.211293	-2.405118	-0.000532	0.003824	-0.002508	0.213026	0.124954	0.969023	0.570966	-0.820737	-0.019686	0.792854	0.557473	-0.246183
42376	9.436170	-0.185065	-2.406741	0.001934	0.000975	0.000897	0.213051	0.124959	0.969017	0.570977	-0.820730	-0.019700	0.792840	0.557483	-0.246206
42377	9.429195	-0.188846	-2.372869	0.002074	0.004658	0.000633	0.213046	0.124944	0.969020	0.570989	-0.820721	-0.019713	0.792832	0.557500	-0.246193
42378	9.418458	-0.200990	-2.411558	0.001383	0.003105	0.000422	0.213052	0.124941	0.969019	0.570996	-0.820716	-0.019722	0.792826	0.557508	-0.246196
42379	9.421661	-0.173981	-2.389926	0.000711	0.003247	-0.001822	0.213044	0.124956	0.969019	0.571002	-0.820712	-0.019706	0.792823	0.557510	-0.246198
42380	9.436465	-0.185176	-2.405572	0.000691	0.001553	0.000211	0.213062	0.124963	0.969014	0.571004	-0.820710	-0.019711	0.792817	0.557511	-0.246216
