// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42233	9.419934	-0.284368	2.611784	-0.002215	0.002933	0.005850	-0.207935	-0.167028	0.963776	0.542937	-0.839296	-0.028316	0.813623	0.517383	0.265204
42234	9.422094	-0.277162	2.578541	-0.001468	0.003547	0.007031	-0.207934	-0.167041	0.963774	0.542945	-0.839290	-0.028325	0.813618	0.517387	0.265211
42235	9.368721	-0.258173	2.597618	-0.002215	0.002932	0.005850	-0.207939	-0.167040	0.963773	0.542943	-0.839292	-0.028323	0.813618	0.517385	0.265215
42236	9.440400	-0.263179	2.583892	-0.002962	0.002318	0.004669	-0.207947	-0.167025	0.963774	0.542932	-0.839299	-0.028309	0.813623	0.517377	0.265213
42237	9.413388	-0.311020	2.589116	-0.001875	0.005213	0.006445	-0.207967	-0.167041	0.963767	0.542934	-0.839298	-0.028311	0.813617	0.517374	0.265239
42238	9.409292	-0.270616	2.598973	0.000358	0.005464	0.006857	-0.207989	-0.167062	0.963759	0.542955	-0.839284	-0.028310	0.813597	0.517390	0.265269
42239	9.396843	-0.262209	2.618315	-0.000322	0.000901	0.005667	-0.207979	-0.167049	0.963763	0.542968	-0.839277	-0.028300	0.813591	0.517406	0.265254
42240	9.390603	-0.286997	2.594742	-0.001874	0.005213	0.006445	-0.207998	-0.167063	0.963757	0.542969	-0.839276	-0.028301	0.813586	0.517403	0.265278
42241	9.462242	-0.292095	2.581167	-0.002214	0.002932	0.005850	-0.208003	-0.167062	0.963756	0.542967	-0.839277	-0.028298	0.813586	0.517401	0.265281
42242	9.390392	-0.288358	2.595354	-0.002545	0.002241	0.008386	-0.207991	-0.167078	0.963756	0.542966	-0.839277	-0.028319	0.813589	0.517397	0.265279
42243	9.421129	-0.282873	2.581444	-0.002621	0.004599	0.005264	-0.208012	-0.167081	0.963751	0.542960	-0.839281	-0.028312	0.813588	0.517388	0.265299
42244	9.402535	-0.298547	2.576928	-0.001476	0.001954	0.003900	-0.208019	-0.167060	0.963752	0.542961	-0.839281	-0.028289	0.813586	0.517395	0.265294
42245	9.398535	-0.258181	2.586496	-0.004030	0.002604	0.009155	-0.208004	-0.167085	0.963752	0.542950	-0.839287	-0.028323	0.813596	0.517378	0.265294
42246	9.418545	-0.292712	2.615870	0.000359	0.005462	0.006857	-0.208023	-0.167105	0.963744	0.542971	-0.839274	-0.028323	0.813578	0.517393	0.265321
42247	9.379807	-0.274631	2.582380	0.000009	0.001590	0.003131	-0.208032	-0.167074	0.963747	0.542981	-0.839268	-0.028288	0.813569	0.517412	0.265313
42248	9.418369	-0.293639	2.616397	-0.004445	0.002681	0.005438	-0.208034	-0.167069	0.963748	0.542961	-0.839281	-0.028289	0.813582	0.517392	0.265311
42249	9.379633	-0.275797	2.582888	-0.000719	0.004157	0.008212	-0.208036	-0.167095	0.963743	0.542976	-0.839271	-0.028305	0.813571	0.517401	0.265327
42250	9.418129	-0.295038	2.617104	-0.004852	0.004348	0.004852	-0.208057	-0.167095	0.963738	0.542952	-0.839286	-0.028302	0.813582	0.517376	0.265344
42251	9.407958	-0.278764	2.602936	-0.002213	0.002930	0.005850	-0.208061	-0.167095	0.963737	0.542950	-0.839288	-0.028300	0.813582	0.517373	0.265347
42252	9.426395	-0.264159	2.607939	-0.000322	0.000899	0.005667	-0.208049	-0.167081	0.963742	0.542963	-0.839280	-0.028291	0.813576	0.517391	0.265330
42253	9.410053	-0.272145	2.569981	-0.003015	0.007854	0.007810	-0.208083	-0.167122	0.963728	0.542959	-0.839282	-0.028309	0.813571	0.517374	0.265381
42254	9.407632	-0.280817	2.603894	-0.000653	0.000207	0.008202	-0.208054	-0.167128	0.963733	0.542975	-0.839271	-0.028325	0.813567	0.517390	0.265360
42255	9.397527	-0.264596	2.589508	-0.002960	0.002316	0.004669	-0.208060	-0.167115	0.963734	0.542964	-0.839278	-0.028313	0.813573	0.517382	0.265358
42256	9.407479	-0.282123	2.604307	-0.000717	0.004155	0.008212	-0.208062	-0.167142	0.963729	0.542981	-0.839267	-0.028330	0.813561	0.517392	0.265375
42257	9.429777	-0.308655	2.600067	-0.002959	0.002316	0.004669	-0.208069	-0.167128	0.963730	0.542970	-0.839274	-0.028318	0.813567	0.517384	0.265372
42258	9.409614	-0.275488	2.571229	-0.001806	0.001261	0.006435	-0.208055	-0.167124	0.963734	0.542974	-0.839272	-0.028322	0.813568	0.517390	0.265359
42259	9.384844	-0.258111	2.609498	-0.002212	0.002929	0.005850	-0.208060	-0.167124	0.963733	0.542971	-0.839274	-0.028319	0.813568	0.517387	0.265362
42260	9.400985	-0.308649	2.581390	-0.001880	0.003620	0.003314	-0.208080	-0.167102	0.963732	0.542966	-0.839278	-0.028290	0.813567	0.517387	0.265368
42261	9.427887	-0.261998	2.576748	0.001579	0.000455	0.008614	-0.208050	-0.167112	0.963737	0.543000	-0.839255	-0.028304	0.813551	0.517420	0.265349
42262	9.396987	-0.268947	2.591019	-0.007755	0.001127	0.006380	-0.208039	-0.167110	0.963740	0.542957	-0.839283	-0.028323	0.813583	0.517376	0.265337
42263	9.437830	-0.280430	2.591458	0.001174	0.002122	0.008029	-0.208026	-0.167123	0.963740	0.542986	-0.839263	-0.028332	0.813567	0.517404	0.265334
42264	9.409181	-0.279426	2.572390	-0.001463	0.003540	0.007031	-0.208027	-0.167136	0.963738	0.542994	-0.839258	-0.028340	0.813561	0.517408	0.265343
42265	9.416831	-0.304861	2.620647	-0.001805	0.001260	0.006435	-0.208016	-0.167132	0.963741	0.542996	-0.839257	-0.028342	0.813563	0.517412	0.265330
42266	9.427529	-0.265492	2.577702	-0.001132	0.004232	0.004496	-0.208038	-0.167128	0.963737	0.543001	-0.839254	-0.028325	0.813554	0.517418	0.265347
42267	9.378044	-0.287337	2.587398	-0.002211	0.002928	0.005850	-0.208043	-0.167127	0.963736	0.542999	-0.839256	-0.028322	0.813554	0.517415	0.265351
42268	9.443549	-0.259428	2.616617	-0.003290	0.001624	0.007204	-0.208028	-0.167133	0.963738	0.542993	-0.839259	-0.028338	0.813562	0.517408	0.265342
42269	9.402592	-0.306664	2.549719	-0.000726	0.002564	0.005081	-0.208034	-0.167124	0.963738	0.543001	-0.839254	-0.028324	0.813555	0.517419	0.265342
42270	9.439513	-0.276934	2.559746	-0.004100	0.004959	0.006033	-0.208054	-0.167136	0.963732	0.542985	-0.839264	-0.028328	0.813560	0.517398	0.265365
42271	9.393889	-0.282562	2.626784	-0.000321	0.000896	0.005667	-0.208044	-0.167123	0.963736	0.542998	-0.839256	-0.028319	0.813555	0.517415	0.265349
42272	9.426999	-0.269156	2.579259	-0.001462	0.003539	0.007031	-0.208047	-0.167139	0.963733	0.543007	-0.839250	-0.028328	0.813548	0.517420	0.265361
42273	9.430786	-0.310839	2.570071	-0.002553	0.000647	0.005254	-0.208036	-0.167121	0.963738	0.543000	-0.839255	-0.028320	0.813555	0.517419	0.265342
42274	9.426894	-0.270339	2.579520	-0.000320	0.000895	0.005667	-0.208027	-0.167106	0.963743	0.543012	-0.839248	-0.028308	0.813549	0.517435	0.265327
42275	9.420656	-0.295075	2.555817	-0.002210	0.002927	0.005850	-0.208032	-0.167105	0.963742	0.543010	-0.839249	-0.028306	0.813550	0.517433	0.265330
42276	9.426738	-0.271523	2.579967	-0.002209	0.002927	0.005850	-0.208038	-0.167104	0.963741	0.543008	-0.839251	-0.028302	0.813550	0.517431	0.265334
42277	9.405793	-0.295218	2.608941	-0.003694	0.003290	0.006618	-0.208041	-0.167111	0.963739	0.542995	-0.839259	-0.028311	0.813557	0.517416	0.265341
42278	9.404182	-0.246899	2.585045	-0.002957	0.002315	0.004668	-0.208048	-0.167098	0.963740	0.542986	-0.839265	-0.028299	0.813562	0.517409	0.265339
42279	9.407997	-0.288512	2.575714	-0.002148	-0.001021	0.005839	-0.208020	-0.167077	0.963749	0.542984	-0.839266	-0.028296	0.813570	0.517414	0.265305
42280	9.414094	-0.265031	2.599818	-0.001118	0.005817	0.007627	-0.208040	-0.167107	0.963740	0.542995	-0.839259	-0.028308	0.813558	0.517417	0.265337
42281	9.403950	-0.248935	2.585695	-0.002540	0.002233	0.008385	-0.208025	-0.167124	0.963740	0.542995	-0.839258	-0.028331	0.813561	0.517413	0.265334
42282	9.407702	-0.290718	2.576544	-0.002209	0.002926	0.005850	-0.208029	-0.167124	0.963739	0.542994	-0.839259	-0.028329	0.813561	0.517412	0.265337
42283	9.426138	-0.276185	2.581663	-0.002208	0.002925	0.005850	-0.208034	-0.167123	0.963738	0.542992	-0.839260	-0.028326	0.813561	0.517409	0.265341
42284	9.417557	-0.308800	2.591486	-0.000320	0.000893	0.005667	-0.208022	-0.167109	0.963743	0.543005	-0.839252	-0.028316	0.813555	0.517427	0.265325
42285	9.425972	-0.277235	2.582157	-0.001532	0.005897	0.003911	-0.208062	-0.167108	0.963735	0.543004	-0.839253	-0.028293	0.813546	0.517425	0.265357
42286	9.415854	-0.261044	2.567974	-0.003620	0.000928	0.009739	-0.208027	-0.167131	0.963739	0.543000	-0.839254	-0.028334	0.813557	0.517416	0.265340
42287	9.397279	-0.276955	2.563202	-0.000320	0.000893	0.005667	-0.208016	-0.167118	0.963743	0.543013	-0.839246	-0.028325	0.813551	0.517433	0.265324
42288	9.431909	-0.255172	2.606724	-0.001864	0.005204	0.006446	-0.208038	-0.167136	0.963735	0.543017	-0.839244	-0.028327	0.813543	0.517431	0.265353
42289	9.394716	-0.286127	2.597408	-0.003692	0.003288	0.006618	-0.208042	-0.167144	0.963733	0.543004	-0.839252	-0.028336	0.813551	0.517416	0.265359
42290	9.396960	-0.278899	2.564160	-0.002207	0.002924	0.005850	-0.208049	-0.167146	0.963731	0.543004	-0.839252	-0.028334	0.813549	0.517415	0.265366
42291	9.423083	-0.289194	2.617235	-0.001804	0.001256	0.006435	-0.208037	-0.167141	0.963735	0.543006	-0.839251	-0.028336	0.813551	0.517419	0.265354
42292	9.394483	-0.288001	2.598043	-0.002955	0.002313	0.004668	-0.208047	-0.167130	0.963734	0.542997	-0.839257	-0.028324	0.813554	0.517412	0.265356
42293	9.415252	-0.265566	2.569717	-0.001863	0.005203	0.006446	-0.208067	-0.167146	0.963727	0.542999	-0.839256	-0.028326	0.813548	0.517409	0.265381
42294	9.415122	-0.266243	2.570123	-0.001459	0.003534	0.007031	-0.208069	-0.167159	0.963725	0.543006	-0.839251	-0.028333	0.813543	0.517413	0.265391
42295	9.412686	-0.274867	2.603890	-0.003287	0.001620	0.007203	-0.208056	-0.167163	0.963727	0.542998	-0.839255	-0.028347	0.813551	0.517404	0.265381
42296	9.396419	-0.282774	2.565720	0.000025	0.003170	0.006263	-0.208061	-0.167166	0.963725	0.543015	-0.839245	-0.028341	0.813539	0.517420	0.265388
42297	9.412509	-0.276142	2.604395	-0.002207	0.002923	0.005850	-0.208066	-0.167165	0.963724	0.543012	-0.839246	-0.028338	0.813539	0.517418	0.265391
42298	9.433306	-0.253789	2.576012	-0.003690	0.003287	0.006618	-0.208068	-0.167173	0.963722	0.543001	-0.839253	-0.028348	0.813546	0.517404	0.265397
42299	9.424666	-0.286432	2.585915	-0.000723	0.002559	0.005082	-0.208074	-0.167164	0.963723	0.543009	-0.839249	-0.028334	0.813539	0.517415	0.265397
42300	9.373743	-0.259347	2.571219	-0.000651	0.000197	0.008202	-0.208042	-0.167170	0.963729	0.543026	-0.839237	-0.028351	0.813537	0.517431	0.265374
42301	9.465423	-0.298648	2.586529	-0.003690	0.003287	0.006618	-0.208046	-0.167177	0.963727	0.543013	-0.839245	-0.028360	0.813544	0.517416	0.265381
42302	9.383555	-0.277596	2.586219	-0.001125	0.004227	0.004496	-0.208069	-0.167172	0.963722	0.543018	-0.839243	-0.028341	0.813535	0.517421	0.265398
42303	9.430512	-0.264857	2.610808	-0.001457	0.003533	0.007031	-0.208072	-0.167185	0.963720	0.543024	-0.839239	-0.028348	0.813530	0.517424	0.265407
42304	9.411871	-0.280571	2.606225	-0.000722	0.002558	0.005082	-0.208075	-0.167180	0.963720	0.543036	-0.839231	-0.028338	0.813521	0.517438	0.265408
42305	9.411779	-0.281179	2.606494	-0.003689	0.003286	0.006618	-0.208079	-0.167187	0.963718	0.543023	-0.839239	-0.028347	0.813529	0.517422	0.265414
42306	9.393145	-0.297022	2.601861	-0.001054	0.001864	0.007617	-0.208065	-0.167196	0.963719	0.543035	-0.839231	-0.028358	0.813525	0.517432	0.265408
42307	9.403999	-0.257767	2.558926	-0.002205	0.002922	0.005850	-0.208070	-0.167195	0.963718	0.543032	-0.839233	-0.028355	0.813525	0.517430	0.265411
42308	9.433823	-0.309231	2.602744	-0.000708	0.004141	0.008213	-0.208070	-0.167221	0.963714	0.543049	-0.839221	-0.028373	0.813514	0.517440	0.265426
42309	9.419984	-0.251808	2.597907	-0.002219	0.001338	0.002718	-0.208079	-0.167186	0.963718	0.543040	-0.839228	-0.028341	0.813517	0.517440	0.265414
42310	9.411334	-0.284346	2.607756	-0.001456	0.003531	0.007032	-0.208082	-0.167199	0.963715	0.543047	-0.839223	-0.028347	0.813512	0.517444	0.265424
42311	9.401212	-0.268200	2.593711	-0.002593	0.006173	0.008396	-0.208099	-0.167236	0.963705	0.543047	-0.839223	-0.028370	0.813507	0.517433	0.265459
42312	9.441957	-0.279846	2.594424	-0.001054	0.001862	0.007617	-0.208085	-0.167246	0.963706	0.543060	-0.839214	-0.028383	0.813502	0.517444	0.265453
42313	9.384841	-0.276831	2.555873	-0.002953	0.002312	0.004668	-0.208092	-0.167232	0.963707	0.543049	-0.839222	-0.028371	0.813508	0.517437	0.265450
42314	9.429446	-0.272062	2.613915	-0.001456	0.003530	0.007032	-0.208093	-0.167243	0.963705	0.543055	-0.839217	-0.028377	0.813504	0.517440	0.265457
42315	9.419356	-0.255767	2.599796	-0.002606	0.004589	0.005265	-0.208114	-0.167246	0.963700	0.543048	-0.839222	-0.028370	0.813503	0.517432	0.265477
42316	9.384533	-0.278547	2.556818	-0.001469	0.001947	0.003900	-0.208121	-0.167222	0.963702	0.543048	-0.839223	-0.028346	0.813501	0.517438	0.265470
42317	9.453862	-0.291828	2.576683	-0.005517	0.001371	0.006788	-0.208108	-0.167222	0.963705	0.543021	-0.839240	-0.028361	0.813523	0.517410	0.265457
42318	9.372010	-0.270928	2.576335	-0.002592	0.006171	0.008397	-0.208126	-0.167260	0.963695	0.543023	-0.839238	-0.028385	0.813517	0.517400	0.265494
42319	9.428942	-0.275064	2.615418	0.002981	0.000854	0.001596	-0.208137	-0.167213	0.963700	0.543054	-0.839220	-0.028327	0.813493	0.517445	0.265479
42320	9.394170	-0.297767	2.572248	-0.003285	0.001616	0.007202	-0.208123	-0.167215	0.963703	0.543045	-0.839225	-0.028339	0.813503	0.517436	0.265467
42321	9.431203	-0.268319	2.582231	-0.003687	0.003284	0.006617	-0.208126	-0.167222	0.963701	0.543032	-0.839233	-0.028348	0.813511	0.517421	0.265474
42322	9.410178	-0.292004	2.611079	-0.001802	0.001251	0.006434	-0.208112	-0.167219	0.963705	0.543036	-0.839231	-0.028352	0.813512	0.517426	0.265460
42323	9.408750	-0.243664	2.587176	0.000029	0.003164	0.006264	-0.208117	-0.167223	0.963703	0.543053	-0.839220	-0.028347	0.813499	0.517442	0.265467
42324	9.410015	-0.293177	2.611538	-0.002952	0.002311	0.004667	-0.208125	-0.167211	0.963704	0.543044	-0.839226	-0.028335	0.813503	0.517436	0.265467
42325	9.430873	-0.270780	2.583181	0.000778	0.003773	0.007446	-0.208128	-0.167228	0.963700	0.543069	-0.839210	-0.028340	0.813486	0.517457	0.265479
42326	9.412240	-0.286498	2.578487	-0.004782	0.000398	0.004838	-0.208117	-0.167207	0.963706	0.543046	-0.839225	-0.028336	0.813504	0.517439	0.265458
42327	9.412189	-0.287150	2.578600	0.001180	0.002104	0.008031	-0.208103	-0.167221	0.963707	0.543075	-0.839205	-0.028345	0.813488	0.517467	0.265455
42328	9.408356	-0.246749	2.588317	-0.004836	0.004343	0.004850	-0.208122	-0.167218	0.963703	0.543050	-0.839222	-0.028340	0.813500	0.517441	0.265468
42329	9.411993	-0.288475	2.579167	-0.003284	0.001615	0.007202	-0.208109	-0.167221	0.963705	0.543042	-0.839227	-0.028354	0.813509	0.517432	0.265459
42330	9.418145	-0.265001	2.603258	-0.002951	0.002310	0.004667	-0.208116	-0.167208	0.963706	0.543032	-0.839234	-0.028341	0.813513	0.517425	0.265457
42331	9.427998	-0.282552	2.618022	-0.001453	0.003527	0.007032	-0.208119	-0.167220	0.963703	0.543038	-0.839229	-0.028348	0.813508	0.517428	0.265467
42332	9.401790	-0.273546	2.565395	-0.000303	0.002466	0.008799	-0.208107	-0.167242	0.963702	0.543059	-0.839215	-0.028368	0.813498	0.517443	0.265469
42333	9.407936	-0.250119	2.589519	-0.005183	0.002066	0.004253	-0.208113	-0.167224	0.963704	0.543029	-0.839235	-0.028358	0.813516	0.517417	0.265463
42334	9.440052	-0.293628	2.599828	0.000379	0.005438	0.006862	-0.208134	-0.167245	0.963696	0.543051	-0.839221	-0.028358	0.813496	0.517434	0.265493
42335	9.407710	-0.251280	2.590227	-0.002951	0.002310	0.004667	-0.208140	-0.167232	0.963697	0.543040	-0.839228	-0.028346	0.813502	0.517426	0.265491
42336	9.442275	-0.286933	2.566845	-0.003284	0.001613	0.007202	-0.208127	-0.167235	0.963699	0.543033	-0.839233	-0.028359	0.813510	0.517418	0.265481
42337	9.379077	-0.250806	2.571159	-0.003283	0.001613	0.007202	-0.208114	-0.167239	0.963701	0.543024	-0.839237	-0.028372	0.813519	0.517409	0.265472
42338	9.439724	-0.296299	2.600714	-0.002201	0.002917	0.005850	-0.208118	-0.167236	0.963701	0.543022	-0.839239	-0.028368	0.813520	0.517407	0.265474
42339	9.382640	-0.293171	2.562126	-0.001800	0.001248	0.006434	-0.208106	-0.167231	0.963704	0.543024	-0.839238	-0.028370	0.813521	0.517410	0.265461
42340	9.417306	-0.271408	2.605632	-0.002617	0.003005	0.002133	-0.208133	-0.167198	0.963704	0.543010	-0.839248	-0.028330	0.813524	0.517405	0.265465
42341	9.445709	-0.273766	2.625340	0.000781	0.003768	0.007447	-0.208136	-0.167215	0.963701	0.543035	-0.839232	-0.028335	0.813506	0.517426	0.265478
42342	9.369999	-0.285865	2.582031	-0.004417	0.004253	0.008567	-0.208137	-0.167247	0.963695	0.543024	-0.839238	-0.028367	0.813513	0.517405	0.265496
42343	9.450327	-0.259344	2.558944	0.000016	0.001580	0.003132	-0.208146	-0.167217	0.963698	0.543034	-0.839233	-0.028332	0.813504	0.517423	0.265487
42344	9.379777	-0.303951	2.596936	-0.003283	0.001612	0.007202	-0.208134	-0.167221	0.963700	0.543027	-0.839237	-0.028345	0.813512	0.517415	0.265480
42345	9.437858	-0.251469	2.578308	-0.000717	0.002552	0.005082	-0.208140	-0.167212	0.963700	0.543035	-0.839232	-0.028331	0.813505	0.517426	0.265480
42346	9.398195	-0.290067	2.602279	-0.002200	0.002916	0.005850	-0.208143	-0.167211	0.963700	0.543034	-0.839233	-0.028329	0.813505	0.517425	0.265481
42347	9.425359	-0.243617	2.597779	-0.001800	0.001247	0.006434	-0.208131	-0.167207	0.963703	0.543036	-0.839231	-0.028331	0.813507	0.517429	0.265469
42348	9.451207	-0.311198	2.584145	-0.001518	0.005889	0.003913	-0.208169	-0.167206	0.963695	0.543037	-0.839231	-0.028309	0.813496	0.517429	0.265501
42349	9.390405	-0.266922	2.555147	-0.001050	0.001854	0.007617	-0.208155	-0.167215	0.963696	0.543048	-0.839224	-0.028321	0.813493	0.517438	0.265494
42350	9.416370	-0.277451	2.608376	-0.004082	0.004949	0.006032	-0.208178	-0.167223	0.963690	0.543030	-0.839236	-0.028321	0.813499	0.517417	0.265518
42351	9.428629	-0.287222	2.589587	-0.000650	0.000185	0.008201	-0.208148	-0.167228	0.963696	0.543045	-0.839225	-0.028337	0.813496	0.517432	0.265495
42352	9.396398	-0.244968	2.579753	-0.004431	0.002673	0.005434	-0.208153	-0.167222	0.963696	0.543024	-0.839239	-0.028336	0.813509	0.517412	0.265495
42353	9.428505	-0.288571	2.589890	-0.001799	0.001246	0.006434	-0.208141	-0.167217	0.963699	0.543027	-0.839237	-0.028338	0.813511	0.517416	0.265483
42354	9.393840	-0.254113	2.613607	-0.002949	0.002308	0.004667	-0.208144	-0.167201	0.963701	0.543016	-0.839245	-0.028325	0.813517	0.517409	0.265477
42355	9.409775	-0.304769	2.585381	-0.002199	0.002915	0.005850	-0.208149	-0.167201	0.963700	0.543013	-0.839246	-0.028323	0.813517	0.517407	0.265481
42356	9.415901	-0.281264	2.609660	-0.002598	0.004583	0.005265	-0.208170	-0.167204	0.963695	0.543008	-0.839250	-0.028316	0.813516	0.517400	0.265500
42357	9.418231	-0.273869	2.576475	-0.000716	0.002550	0.005082	-0.208176	-0.167195	0.963695	0.543016	-0.839245	-0.028303	0.813509	0.517410	0.265500
42358	9.399573	-0.289546	2.571754	-0.003282	0.001610	0.007201	-0.208161	-0.167198	0.963698	0.543008	-0.839250	-0.028316	0.813517	0.517402	0.265489
42359	9.405693	-0.266268	2.596047	-0.002581	0.006161	0.008398	-0.208179	-0.167235	0.963688	0.543008	-0.839249	-0.028339	0.813513	0.517391	0.265524
42360	9.399344	-0.291062	2.572423	-0.002549	0.000638	0.005251	-0.208165	-0.167216	0.963694	0.543002	-0.839253	-0.028331	0.813521	0.517390	0.265502
42361	9.389370	-0.274721	2.558121	-0.001448	0.003520	0.007032	-0.208169	-0.167228	0.963691	0.543008	-0.839249	-0.028338	0.813516	0.517393	0.265512
42362	9.427677	-0.294350	2.592254	-0.003281	0.001609	0.007201	-0.208157	-0.167231	0.963693	0.543000	-0.839254	-0.028349	0.813524	0.517384	0.265503
42363	9.407807	-0.261037	2.563461	-0.000716	0.002549	0.005082	-0.208163	-0.167221	0.963694	0.543008	-0.839249	-0.028335	0.813517	0.517395	0.265503
42364	9.427512	-0.295589	2.592712	-0.003680	0.003278	0.006617	-0.208166	-0.167230	0.963691	0.542997	-0.839256	-0.028345	0.813524	0.517381	0.265510
42365	9.417523	-0.279224	2.578489	-0.000715	0.002549	0.005082	-0.208172	-0.167221	0.963692	0.543005	-0.839251	-0.028331	0.813517	0.517392	0.265511
42366	9.414977	-0.287753	2.612285	-0.001448	0.003519	0.007032	-0.208176	-0.167234	0.963688	0.543013	-0.839246	-0.028337	0.813511	0.517396	0.265522
42367	9.398722	-0.295558	2.574180	-0.001448	0.003519	0.007032	-0.208180	-0.167246	0.963686	0.543019	-0.839242	-0.028344	0.813506	0.517399	0.265531
42368	9.398651	-0.296186	2.574369	-0.002548	0.000638	0.005251	-0.208167	-0.167225	0.963692	0.543011	-0.839247	-0.028335	0.813514	0.517397	0.265509
42369	9.414761	-0.289644	2.612855	-0.002548	0.000637	0.005251	-0.208157	-0.167208	0.963697	0.543005	-0.839252	-0.028327	0.813521	0.517396	0.265491
42370	9.414710	-0.290297	2.612967	-0.001048	0.001850	0.007617	-0.208144	-0.167218	0.963698	0.543018	-0.839243	-0.028340	0.813516	0.517407	0.265486
42371	9.417075	-0.283086	2.579703	-0.001447	0.003518	0.007032	-0.208147	-0.167231	0.963695	0.543024	-0.839238	-0.028347	0.813511	0.517410	0.265495
42372	9.386057	-0.289690	2.594007	-0.000316	0.000879	0.005667	-0.208135	-0.167219	0.963700	0.543039	-0.839229	-0.028339	0.813504	0.517428	0.265480
42373	9.423185	-0.260261	2.604042	-0.003679	0.003277	0.006616	-0.208138	-0.167227	0.963698	0.543026	-0.839237	-0.028348	0.813512	0.517413	0.265486
42374	9.392170	-0.266872	2.618331	-0.000316	0.000878	0.005667	-0.208124	-0.167213	0.963703	0.543040	-0.839229	-0.028339	0.813506	0.517431	0.265467
42375	9.447723	-0.279485	2.566428	-0.001113	0.004216	0.004498	-0.208147	-0.167208	0.963699	0.543044	-0.839227	-0.028321	0.813498	0.517436	0.265484
42376	9.388207	-0.284122	2.561363	-0.005512	0.001366	0.006785	-0.208133	-0.167208	0.963702	0.543018	-0.839243	-0.028337	0.813518	0.517410	0.265471
42377	9.435229	-0.271705	2.585866	-0.002946	0.002306	0.004667	-0.208139	-0.167194	0.963703	0.543007	-0.839250	-0.028325	0.813524	0.517402	0.265468
42378	9.406665	-0.270305	2.566688	-0.002196	0.002911	0.005850	-0.208143	-0.167192	0.963703	0.543005	-0.839251	-0.028322	0.813524	0.517401	0.265471
42379	9.385483	-0.293849	2.595617	-0.002594	0.004580	0.005265	-0.208164	-0.167195	0.963698	0.542999	-0.839256	-0.028315	0.813523	0.517393	0.265490
42380	9.410240	-0.255288	2.624825	-0.000714	0.002546	0.005083	-0.208167	-0.167186	0.963699	0.543008	-0.839250	-0.028302	0.813516	0.517405	0.265488
