// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42226	9.665445	-0.381755	-1.689051	0.006417	0.001955	-0.003584	-0.150196	-0.094510	0.984129	-0.707785	0.705278	-0.040290	-0.690276	-0.702603	-0.172823
42227	9.672449	-0.390109	-1.710603	0.005160	0.002298	-0.002711	-0.150197	-0.094503	0.984129	-0.707771	0.705292	-0.040292	-0.690290	-0.702590	-0.172819
42228	9.648183	-0.398570	-1.687345	0.006484	0.003354	-0.001342	-0.150202	-0.094480	0.984131	-0.707766	0.705295	-0.040311	-0.690294	-0.702589	-0.172806
42229	9.672583	-0.389815	-1.709915	0.006484	0.004225	-0.005048	-0.150175	-0.094476	0.984135	-0.707766	0.705297	-0.040294	-0.690301	-0.702588	-0.172785
42230	9.643028	-0.357128	-1.677133	0.009490	-0.000738	-0.006152	-0.150174	-0.094515	0.984131	-0.707789	0.705275	-0.040271	-0.690277	-0.702605	-0.172810
42231	9.648345	-0.397858	-1.686584	0.009692	0.003461	0.000573	-0.150191	-0.094478	0.984133	-0.707805	0.705257	-0.040314	-0.690257	-0.702629	-0.172795
42232	9.632717	-0.382627	-1.697238	0.005788	0.002561	-0.005000	-0.150175	-0.094485	0.984134	-0.707801	0.705262	-0.040296	-0.690265	-0.702622	-0.172789
42233	9.655437	-0.406069	-1.707700	0.005855	0.003960	-0.002758	-0.150165	-0.094466	0.984137	-0.707792	0.705271	-0.040301	-0.690276	-0.702616	-0.172770
42234	9.665892	-0.380248	-1.686831	0.007044	0.001347	-0.002165	-0.150178	-0.094462	0.984136	-0.707792	0.705270	-0.040313	-0.690273	-0.702617	-0.172776
42235	9.608555	-0.390612	-1.673475	0.006416	0.001953	-0.003583	-0.150177	-0.094464	0.984136	-0.707790	0.705272	-0.040310	-0.690275	-0.702615	-0.172777
42236	9.672945	-0.388250	-1.708220	0.009557	0.001530	-0.007615	-0.150150	-0.094498	0.984137	-0.707816	0.705248	-0.040273	-0.690255	-0.702635	-0.172780
42237	9.666010	-0.379341	-1.686358	0.006349	-0.000316	-0.002117	-0.150174	-0.094505	0.984132	-0.707811	0.705253	-0.040284	-0.690255	-0.702629	-0.172803
42238	9.638317	-0.421932	-1.705451	0.007178	0.005885	-0.005095	-0.150135	-0.094490	0.984140	-0.707816	0.705248	-0.040268	-0.690258	-0.702635	-0.172764
42239	9.660856	-0.338142	-1.676027	0.007111	0.002747	0.000077	-0.150154	-0.094461	0.984140	-0.707812	0.705250	-0.040302	-0.690257	-0.702638	-0.172757
42240	9.654129	-0.436939	-1.693805	0.008300	0.001003	-0.003036	-0.150163	-0.094465	0.984138	-0.707823	0.705239	-0.040308	-0.690245	-0.702648	-0.172766
42241	9.666219	-0.378817	-1.685280	0.008300	0.001003	-0.003036	-0.150173	-0.094470	0.984136	-0.707833	0.705228	-0.040314	-0.690232	-0.702658	-0.172775
42242	9.640168	-0.389268	-1.716700	0.007044	0.001346	-0.002164	-0.150186	-0.094466	0.984134	-0.707833	0.705227	-0.040327	-0.690229	-0.702660	-0.172782
42243	9.654239	-0.436428	-1.693308	0.005787	0.002558	-0.004999	-0.150172	-0.094473	0.984136	-0.707828	0.705234	-0.040310	-0.690238	-0.702652	-0.172777
42244	9.643666	-0.354498	-1.674019	0.006349	-0.000317	-0.002116	-0.150196	-0.094481	0.984131	-0.707823	0.705238	-0.040321	-0.690237	-0.702647	-0.172800
42245	9.671679	-0.418823	-1.694155	0.006482	0.004220	-0.005047	-0.150169	-0.094477	0.984136	-0.707823	0.705239	-0.040304	-0.690243	-0.702647	-0.172777
42246	9.659406	-0.338947	-1.729077	0.008433	0.004671	-0.002260	-0.150158	-0.094450	0.984140	-0.707833	0.705228	-0.040317	-0.690235	-0.702661	-0.172750
42247	9.631775	-0.411809	-1.681635	0.005587	-0.003382	-0.004308	-0.150187	-0.094493	0.984132	-0.707823	0.705239	-0.040305	-0.690240	-0.702644	-0.172802
42248	9.656125	-0.403039	-1.704522	0.009689	0.004327	-0.003131	-0.150172	-0.094475	0.984136	-0.707843	0.705219	-0.040312	-0.690223	-0.702667	-0.172778
42249	9.649205	-0.394257	-1.682506	0.005720	0.000287	-0.003533	-0.150184	-0.094487	0.984133	-0.707832	0.705229	-0.040309	-0.690230	-0.702655	-0.172795
42250	9.663192	-0.411309	-1.725830	0.006481	0.003352	-0.001340	-0.150189	-0.094464	0.984134	-0.707828	0.705233	-0.040329	-0.690234	-0.702654	-0.172782
42251	9.633593	-0.378900	-1.693094	0.004464	0.000631	-0.002661	-0.150204	-0.094468	0.984131	-0.707811	0.705250	-0.040333	-0.690248	-0.702637	-0.172797
42252	9.654621	-0.434659	-1.691583	0.005720	0.000287	-0.003532	-0.150215	-0.094481	0.984128	-0.707804	0.705257	-0.040329	-0.690253	-0.702628	-0.172814
42253	9.650996	-0.361285	-1.694119	0.007671	0.001606	-0.004451	-0.150210	-0.094493	0.984128	-0.707814	0.705247	-0.040320	-0.690243	-0.702636	-0.172819
42254	9.656330	-0.402041	-1.703594	0.005720	-0.000580	0.000174	-0.150253	-0.094486	0.984122	-0.707802	0.705258	-0.040353	-0.690247	-0.702626	-0.172845
42255	9.642435	-0.384781	-1.659766	0.004663	0.006569	-0.003353	-0.150222	-0.094454	0.984130	-0.707786	0.705273	-0.040349	-0.690269	-0.702615	-0.172800
42256	9.633774	-0.378011	-1.692263	0.005026	-0.001377	-0.003484	-0.150244	-0.094478	0.984124	-0.707775	0.705285	-0.040345	-0.690277	-0.702600	-0.172834
42257	9.637466	-0.450764	-1.689527	0.007043	0.002210	-0.005869	-0.150224	-0.094494	0.984126	-0.707779	0.705282	-0.040320	-0.690276	-0.702601	-0.172831
42258	9.635506	-0.345071	-1.704192	0.006414	0.001949	-0.003580	-0.150222	-0.094496	0.984126	-0.707777	0.705284	-0.040317	-0.690279	-0.702599	-0.172832
42259	9.639226	-0.417968	-1.701285	0.005158	0.002293	-0.002709	-0.150224	-0.094489	0.984126	-0.707765	0.705297	-0.040320	-0.690291	-0.702587	-0.172829
42260	9.651302	-0.359671	-1.692718	0.007043	0.002209	-0.005868	-0.150205	-0.094506	0.984128	-0.707770	0.705292	-0.040296	-0.690290	-0.702589	-0.172827
42261	9.663643	-0.408855	-1.723889	0.006348	-0.000319	-0.002113	-0.150231	-0.094515	0.984123	-0.707767	0.705295	-0.040308	-0.690287	-0.702586	-0.172852
42262	9.623636	-0.402184	-1.711860	0.007042	0.001343	-0.002162	-0.150244	-0.094511	0.984121	-0.707768	0.705294	-0.040320	-0.690284	-0.702587	-0.172858
42263	9.663716	-0.408637	-1.723530	0.005852	0.003955	-0.002757	-0.150237	-0.094493	0.984124	-0.707760	0.705301	-0.040326	-0.690293	-0.702582	-0.172841
42264	9.642795	-0.382650	-1.658165	0.006910	-0.002327	-0.002935	-0.150270	-0.094520	0.984116	-0.707761	0.705300	-0.040331	-0.690285	-0.702579	-0.172883
42265	9.656770	-0.399663	-1.701664	0.006414	0.001948	-0.003579	-0.150268	-0.094521	0.984116	-0.707758	0.705303	-0.040328	-0.690288	-0.702576	-0.172883
42266	9.663800	-0.408037	-1.723202	0.006414	0.001947	-0.003579	-0.150267	-0.094523	0.984116	-0.707756	0.705305	-0.040325	-0.690291	-0.702574	-0.172884
42267	9.635836	-0.343157	-1.702713	0.005786	0.002552	-0.004997	-0.150251	-0.094531	0.984118	-0.707751	0.705311	-0.040307	-0.690299	-0.702567	-0.172878
42268	9.672603	-0.413949	-1.690069	0.007604	-0.000665	-0.002983	-0.150272	-0.094547	0.984113	-0.707756	0.705305	-0.040312	-0.690289	-0.702570	-0.172904
42269	9.634261	-0.374816	-1.690203	0.003901	0.003500	-0.005544	-0.150247	-0.094552	0.984117	-0.707740	0.705324	-0.040286	-0.690312	-0.702551	-0.172891
42270	9.697030	-0.404827	-1.712619	0.007042	0.001343	-0.002161	-0.150260	-0.094549	0.984115	-0.707740	0.705323	-0.040298	-0.690309	-0.702553	-0.172898
42271	9.641331	-0.383001	-1.711571	0.009555	0.000653	-0.003901	-0.150265	-0.094563	0.984113	-0.707761	0.705302	-0.040296	-0.690287	-0.702571	-0.172910
42272	9.655429	-0.430178	-1.688114	0.003901	0.002636	-0.001838	-0.150271	-0.094548	0.984114	-0.707739	0.705324	-0.040306	-0.690308	-0.702552	-0.172905
42273	9.636086	-0.341813	-1.701565	0.007107	0.003609	-0.003627	-0.150258	-0.094538	0.984116	-0.707741	0.705321	-0.040305	-0.690308	-0.702556	-0.172888
42274	9.665908	-0.404012	-1.666966	0.006413	0.001946	-0.003578	-0.150257	-0.094540	0.984116	-0.707739	0.705323	-0.040302	-0.690310	-0.702553	-0.172889
42275	9.650246	-0.388752	-1.677810	0.007041	0.001342	-0.002160	-0.150270	-0.094536	0.984115	-0.707738	0.705323	-0.040314	-0.690308	-0.702554	-0.172896
42276	9.657251	-0.397248	-1.699494	0.007604	-0.000666	-0.002981	-0.150291	-0.094552	0.984110	-0.707744	0.705318	-0.040319	-0.690298	-0.702557	-0.172922
42277	9.674613	-0.379876	-1.700643	0.007670	0.001600	-0.004448	-0.150286	-0.094562	0.984110	-0.707750	0.705312	-0.040310	-0.690293	-0.702562	-0.172924
42278	9.648625	-0.390320	-1.731902	0.005850	0.003953	-0.002757	-0.150276	-0.094544	0.984113	-0.707743	0.705319	-0.040314	-0.690302	-0.702557	-0.172906
42279	9.674720	-0.379405	-1.700137	0.006976	-0.000063	-0.004398	-0.150284	-0.094567	0.984110	-0.707747	0.705315	-0.040304	-0.690296	-0.702558	-0.172927
42280	9.640077	-0.413424	-1.697566	0.006413	0.001945	-0.003577	-0.150282	-0.094569	0.984110	-0.707745	0.705317	-0.040301	-0.690298	-0.702556	-0.172928
42281	9.641835	-0.411125	-1.642845	0.005785	0.001686	-0.001289	-0.150299	-0.094556	0.984109	-0.707734	0.705328	-0.040319	-0.690307	-0.702547	-0.172930
42282	9.634797	-0.372269	-1.687707	0.007669	0.001599	-0.004447	-0.150293	-0.094566	0.984108	-0.707742	0.705321	-0.040310	-0.690300	-0.702553	-0.172933
42283	9.647200	-0.421525	-1.718706	0.005156	0.002289	-0.002707	-0.150297	-0.094559	0.984108	-0.707728	0.705333	-0.040314	-0.690313	-0.702541	-0.172932
42284	9.626277	-0.395400	-1.653191	0.008363	0.003261	-0.004496	-0.150280	-0.094559	0.984111	-0.707741	0.705321	-0.040306	-0.690303	-0.702553	-0.172919
42285	9.673345	-0.410403	-1.686686	0.006347	-0.000322	-0.002109	-0.150306	-0.094567	0.984106	-0.707736	0.705325	-0.040318	-0.690302	-0.702548	-0.172943
42286	9.641969	-0.380000	-1.708642	0.005784	0.002547	-0.004995	-0.150291	-0.094574	0.984108	-0.707732	0.705330	-0.040300	-0.690310	-0.702542	-0.172938
42287	9.673428	-0.409987	-1.686311	0.004528	0.002031	-0.000419	-0.150310	-0.094553	0.984107	-0.707711	0.705350	-0.040324	-0.690327	-0.702525	-0.172938
42288	9.642051	-0.379770	-1.708232	0.008297	0.000995	-0.003028	-0.150319	-0.094558	0.984105	-0.707721	0.705340	-0.040330	-0.690315	-0.702535	-0.172947
42289	9.650795	-0.386018	-1.675278	0.006412	0.001943	-0.003576	-0.150317	-0.094559	0.984105	-0.707717	0.705344	-0.040326	-0.690319	-0.702530	-0.172946
42290	9.656132	-0.396588	-1.751336	0.007669	0.001597	-0.004446	-0.150312	-0.094570	0.984105	-0.707725	0.705336	-0.040317	-0.690312	-0.702536	-0.172950
42291	9.657892	-0.394197	-1.696563	0.007734	0.003002	-0.002207	-0.150314	-0.094555	0.984106	-0.707731	0.705330	-0.040330	-0.690306	-0.702545	-0.172940
42292	9.650950	-0.385259	-1.674563	0.008297	0.001854	-0.006733	-0.150291	-0.094580	0.984107	-0.707747	0.705316	-0.040300	-0.690295	-0.702555	-0.172941
42293	9.658020	-0.393411	-1.696015	0.003899	0.003493	-0.005544	-0.150265	-0.094584	0.984111	-0.707730	0.705334	-0.040274	-0.690318	-0.702537	-0.172927
42294	9.642361	-0.377953	-1.706883	0.006975	-0.000066	-0.004395	-0.150272	-0.094606	0.984108	-0.707733	0.705331	-0.040264	-0.690313	-0.702536	-0.172948
42295	9.656495	-0.425010	-1.683320	0.005848	0.003950	-0.002756	-0.150265	-0.094588	0.984111	-0.707727	0.705338	-0.040270	-0.690321	-0.702532	-0.172930
42296	9.658156	-0.392656	-1.695416	0.006347	-0.000323	-0.002107	-0.150290	-0.094596	0.984106	-0.707722	0.705342	-0.040281	-0.690321	-0.702527	-0.172953
42297	9.640853	-0.409644	-1.694072	0.006412	0.001942	-0.003575	-0.150288	-0.094597	0.984106	-0.707719	0.705345	-0.040278	-0.690324	-0.702524	-0.172954
42298	9.651221	-0.383574	-1.673385	0.007668	0.001596	-0.004444	-0.150283	-0.094608	0.984106	-0.707727	0.705338	-0.040269	-0.690317	-0.702530	-0.172957
42299	9.633955	-0.400495	-1.671849	0.005848	0.003949	-0.002756	-0.150273	-0.094590	0.984109	-0.707720	0.705345	-0.040273	-0.690327	-0.702525	-0.172937
42300	9.658320	-0.391931	-1.694649	0.006975	-0.000926	-0.000688	-0.150312	-0.094592	0.984103	-0.707717	0.705346	-0.040299	-0.690321	-0.702524	-0.172966
42301	9.675661	-0.374651	-1.695832	0.007668	0.001595	-0.004444	-0.150306	-0.094601	0.984103	-0.707723	0.705340	-0.040290	-0.690316	-0.702528	-0.172968
42302	9.632363	-0.402214	-1.725909	0.005783	0.002543	-0.004993	-0.150291	-0.094609	0.984105	-0.707719	0.705345	-0.040272	-0.690324	-0.702522	-0.172963
42303	9.665497	-0.399850	-1.715589	0.007233	0.007273	-0.002855	-0.150258	-0.094569	0.984113	-0.707722	0.705342	-0.040278	-0.690327	-0.702531	-0.172912
42304	9.658534	-0.391142	-1.693610	0.006282	-0.002589	-0.000637	-0.150309	-0.094582	0.984104	-0.707715	0.705348	-0.040304	-0.690324	-0.702523	-0.172957
42305	9.658550	-0.391018	-1.693549	0.008360	0.003256	-0.004493	-0.150293	-0.094583	0.984107	-0.707729	0.705333	-0.040295	-0.690312	-0.702537	-0.172946
42306	9.635883	-0.366994	-1.682655	0.003834	0.001226	-0.004074	-0.150293	-0.094593	0.984106	-0.707710	0.705353	-0.040283	-0.690332	-0.702516	-0.172954
42307	9.657035	-0.422639	-1.680816	0.006411	0.001940	-0.003574	-0.150293	-0.094596	0.984106	-0.707710	0.705353	-0.040280	-0.690332	-0.702516	-0.172956
42308	9.635955	-0.366472	-1.682355	0.005718	0.000277	-0.003524	-0.150303	-0.094610	0.984103	-0.707704	0.705361	-0.040276	-0.690337	-0.702507	-0.172974
42309	9.681463	-0.413633	-1.703373	0.009052	0.004917	-0.004542	-0.150275	-0.094599	0.984108	-0.707723	0.705342	-0.040268	-0.690323	-0.702527	-0.172945
42310	9.665835	-0.398248	-1.714057	0.005783	0.002541	-0.004993	-0.150260	-0.094607	0.984110	-0.707719	0.705347	-0.040251	-0.690331	-0.702521	-0.172940
42311	9.651859	-0.380794	-1.670336	0.007103	0.002744	0.000083	-0.150279	-0.094578	0.984109	-0.707716	0.705347	-0.040285	-0.690329	-0.702524	-0.172933
42312	9.658921	-0.389403	-1.691804	0.006411	0.001939	-0.003573	-0.150278	-0.094580	0.984109	-0.707714	0.705349	-0.040283	-0.690331	-0.702522	-0.172934
42313	9.627557	-0.359077	-1.713670	0.007103	0.003601	-0.003623	-0.150266	-0.094569	0.984112	-0.707717	0.705347	-0.040282	-0.690331	-0.702526	-0.172918
42314	9.664448	-0.429917	-1.700613	0.005782	0.001683	-0.001286	-0.150282	-0.094557	0.984111	-0.707707	0.705356	-0.040300	-0.690338	-0.702518	-0.172921
42315	9.659075	-0.388879	-1.691045	0.007667	0.001591	-0.004441	-0.150279	-0.094567	0.984110	-0.707714	0.705349	-0.040292	-0.690331	-0.702524	-0.172925
42316	9.619071	-0.382062	-1.678959	0.006411	0.001938	-0.003573	-0.150278	-0.094569	0.984110	-0.707712	0.705352	-0.040289	-0.690334	-0.702521	-0.172926
42317	9.666193	-0.397123	-1.712297	0.007731	0.002998	-0.002204	-0.150280	-0.094554	0.984112	-0.707716	0.705346	-0.040303	-0.690328	-0.702529	-0.172916
42318	9.643521	-0.373178	-1.701375	0.005782	0.002539	-0.004992	-0.150264	-0.094561	0.984113	-0.707712	0.705351	-0.040285	-0.690336	-0.702522	-0.172911
42319	9.650651	-0.411404	-1.656084	0.006975	-0.000071	-0.004390	-0.150269	-0.094583	0.984110	-0.707714	0.705350	-0.040273	-0.690333	-0.702520	-0.172930
42320	9.660920	-0.355433	-1.702280	0.005846	0.003946	-0.002755	-0.150260	-0.094565	0.984114	-0.707707	0.705357	-0.040277	-0.690343	-0.702516	-0.172911
42321	9.638813	-0.439122	-1.730451	0.007102	0.003599	-0.003622	-0.150245	-0.094555	0.984117	-0.707708	0.705356	-0.040274	-0.690344	-0.702518	-0.172894
42322	9.661084	-0.355009	-1.701438	0.007794	0.005260	-0.003673	-0.150220	-0.094535	0.984122	-0.707716	0.705348	-0.040273	-0.690342	-0.702529	-0.172861
42323	9.659560	-0.386981	-1.688711	0.006410	0.001936	-0.003572	-0.150218	-0.094537	0.984123	-0.707712	0.705352	-0.040269	-0.690346	-0.702525	-0.172862
42324	9.643891	-0.371712	-1.699594	0.006410	0.001936	-0.003572	-0.150217	-0.094539	0.984123	-0.707710	0.705354	-0.040266	-0.690348	-0.702522	-0.172862
42325	9.626639	-0.388830	-1.698001	0.007793	0.004405	0.000034	-0.150223	-0.094497	0.984126	-0.707711	0.705352	-0.040300	-0.690347	-0.702530	-0.172837
42326	9.689510	-0.419010	-1.720082	0.008358	0.003251	-0.004489	-0.150206	-0.094497	0.984128	-0.707723	0.705340	-0.040291	-0.690338	-0.702543	-0.172824
42327	9.651097	-0.379971	-1.720389	0.006975	-0.000073	-0.004388	-0.150213	-0.094518	0.984125	-0.707724	0.705340	-0.040282	-0.690335	-0.702540	-0.172844
42328	9.642513	-0.403171	-1.686159	0.004525	0.002883	-0.004123	-0.150201	-0.094517	0.984127	-0.707710	0.705355	-0.040270	-0.690352	-0.702525	-0.172836
42329	9.684221	-0.377269	-1.710126	0.005153	0.002282	-0.002703	-0.150204	-0.094511	0.984127	-0.707699	0.705365	-0.040274	-0.690362	-0.702515	-0.172834
42330	9.625308	-0.419858	-1.684413	0.007666	0.001588	-0.004438	-0.150199	-0.094522	0.984127	-0.707707	0.705357	-0.040264	-0.690355	-0.702521	-0.172838
42331	9.691407	-0.415327	-1.664521	0.005153	0.002282	-0.002703	-0.150201	-0.094516	0.984127	-0.707695	0.705369	-0.040267	-0.690367	-0.702510	-0.172836
42332	9.649760	-0.410938	-1.706862	0.007101	0.003596	-0.003621	-0.150188	-0.094507	0.984130	-0.707698	0.705367	-0.040265	-0.690367	-0.702514	-0.172820
42333	9.634106	-0.395717	-1.717662	0.005153	0.002282	-0.002703	-0.150193	-0.094501	0.984130	-0.707686	0.705378	-0.040270	-0.690378	-0.702503	-0.172820
42334	9.700188	-0.391174	-1.697849	0.006975	-0.000075	-0.004387	-0.150200	-0.094522	0.984127	-0.707689	0.705376	-0.040260	-0.690374	-0.702503	-0.172840
42335	9.609845	-0.403726	-1.694348	0.005844	0.003943	-0.002754	-0.150191	-0.094504	0.984130	-0.707681	0.705384	-0.040264	-0.690384	-0.702498	-0.172821
42336	9.677512	-0.367136	-1.686889	0.008231	-0.001275	-0.001547	-0.150226	-0.094515	0.984124	-0.707689	0.705375	-0.040285	-0.690369	-0.702505	-0.172853
42337	9.642916	-0.401359	-1.684289	0.006409	0.001934	-0.003570	-0.150226	-0.094517	0.984123	-0.707688	0.705376	-0.040283	-0.690369	-0.702504	-0.172855
42338	9.684603	-0.375576	-1.708333	0.005781	0.001681	-0.001283	-0.150243	-0.094505	0.984122	-0.707678	0.705385	-0.040301	-0.690376	-0.702497	-0.172858
42339	9.634305	-0.394823	-1.716748	0.008294	0.000986	-0.003017	-0.150251	-0.094509	0.984120	-0.707687	0.705375	-0.040306	-0.690365	-0.702505	-0.172867
42340	9.643039	-0.400949	-1.683681	0.007101	0.003595	-0.003620	-0.150238	-0.094500	0.984123	-0.707690	0.705372	-0.040304	-0.690365	-0.702509	-0.172851
42341	9.670668	-0.357633	-1.664252	0.007666	0.001585	-0.004436	-0.150233	-0.094511	0.984123	-0.707699	0.705364	-0.040295	-0.690356	-0.702517	-0.172854
42342	9.610093	-0.402758	-1.693171	0.005717	-0.000581	0.000188	-0.150276	-0.094504	0.984117	-0.707687	0.705374	-0.040328	-0.690360	-0.702507	-0.172880
42343	9.700514	-0.389926	-1.696270	0.005844	0.003942	-0.002753	-0.150267	-0.094487	0.984120	-0.707681	0.705380	-0.040332	-0.690368	-0.702503	-0.172861
42344	9.627483	-0.385398	-1.693998	0.008294	0.000985	-0.003016	-0.150276	-0.094491	0.984118	-0.707691	0.705370	-0.040338	-0.690356	-0.702513	-0.172871
42345	9.665999	-0.423894	-1.693292	0.007665	0.001584	-0.004436	-0.150271	-0.094502	0.984118	-0.707699	0.705362	-0.040330	-0.690348	-0.702520	-0.172874
42346	9.670846	-0.356852	-1.663385	0.006409	0.001932	-0.003569	-0.150270	-0.094504	0.984118	-0.707697	0.705364	-0.040327	-0.690350	-0.702517	-0.172875
42347	9.633056	-0.425712	-1.702780	0.007665	0.000733	-0.000729	-0.150297	-0.094495	0.984115	-0.707701	0.705359	-0.040353	-0.690341	-0.702523	-0.172887
42348	9.684976	-0.374086	-1.706546	0.005717	0.000270	-0.003518	-0.150308	-0.094508	0.984112	-0.707694	0.705366	-0.040350	-0.690346	-0.702514	-0.172905
42349	9.650414	-0.408282	-1.703799	0.007728	0.002993	-0.002200	-0.150310	-0.094493	0.984113	-0.707698	0.705361	-0.040364	-0.690341	-0.702522	-0.172895
42350	9.667775	-0.390871	-1.704787	0.005781	0.002530	-0.004988	-0.150295	-0.094501	0.984114	-0.707694	0.705366	-0.040346	-0.690348	-0.702516	-0.172890
42351	9.629335	-0.351923	-1.705146	0.007036	0.001332	-0.002148	-0.150309	-0.094496	0.984113	-0.707692	0.705367	-0.040359	-0.690347	-0.702515	-0.172897
42352	9.664684	-0.454869	-1.679683	0.007602	-0.000678	-0.002963	-0.150330	-0.094512	0.984108	-0.707698	0.705361	-0.040364	-0.690337	-0.702519	-0.172923
42353	9.646660	-0.334469	-1.706332	0.008293	0.000983	-0.003015	-0.150341	-0.094518	0.984106	-0.707708	0.705350	-0.040371	-0.690323	-0.702529	-0.172934
42354	9.649033	-0.439589	-1.690482	0.004586	0.004288	-0.001887	-0.150336	-0.094491	0.984109	-0.707691	0.705367	-0.040382	-0.690342	-0.702516	-0.172913
42355	9.675016	-0.398780	-1.725556	0.006408	0.001930	-0.003568	-0.150336	-0.094492	0.984109	-0.707688	0.705370	-0.040381	-0.690345	-0.702513	-0.172914
42356	9.645227	-0.366246	-1.693186	0.003832	0.000366	-0.000364	-0.150368	-0.094483	0.984105	-0.707664	0.705393	-0.040405	-0.690363	-0.702491	-0.172931
42357	9.649181	-0.439188	-1.689742	0.009046	0.004904	-0.004537	-0.150341	-0.094471	0.984110	-0.707683	0.705375	-0.040398	-0.690350	-0.702511	-0.172903
42358	9.669691	-0.357472	-1.715553	0.007036	0.001330	-0.002147	-0.150354	-0.094468	0.984108	-0.707683	0.705374	-0.040410	-0.690347	-0.702513	-0.172909
42359	9.650853	-0.406740	-1.701678	0.007036	0.001330	-0.002147	-0.150368	-0.094465	0.984107	-0.707684	0.705372	-0.040423	-0.690342	-0.702515	-0.172917
42360	9.661145	-0.380597	-1.681072	0.005780	0.002527	-0.004987	-0.150353	-0.094473	0.984108	-0.707680	0.705377	-0.040405	-0.690350	-0.702509	-0.172912
42361	9.642343	-0.429599	-1.667066	0.004523	0.002876	-0.004121	-0.150342	-0.094472	0.984110	-0.707667	0.705391	-0.040394	-0.690366	-0.702495	-0.172905
42362	9.676972	-0.394916	-1.669490	0.006974	-0.000081	-0.004381	-0.150349	-0.094494	0.984107	-0.707670	0.705388	-0.040384	-0.690361	-0.702494	-0.172925
42363	9.628275	-0.381862	-1.690292	0.007098	0.003590	-0.003619	-0.150335	-0.094486	0.984110	-0.707674	0.705385	-0.040381	-0.690360	-0.702499	-0.172909
42364	9.659786	-0.411629	-1.667691	0.005151	0.002277	-0.002701	-0.150338	-0.094479	0.984110	-0.707662	0.705396	-0.040385	-0.690372	-0.702488	-0.172907
42365	9.645698	-0.364201	-1.690946	0.006470	0.004188	-0.005038	-0.150312	-0.094476	0.984114	-0.707663	0.705396	-0.040369	-0.690376	-0.702489	-0.172887
42366	9.640994	-0.430932	-1.720332	0.008291	0.000133	0.000694	-0.150354	-0.094460	0.984109	-0.707667	0.705389	-0.040411	-0.690363	-0.702498	-0.172904
42367	9.661475	-0.379047	-1.679529	0.006974	-0.000082	-0.004380	-0.150360	-0.094482	0.984106	-0.707671	0.705386	-0.040401	-0.690358	-0.702498	-0.172924
42368	9.644216	-0.395994	-1.678104	0.005151	0.002276	-0.002701	-0.150362	-0.094476	0.984106	-0.707659	0.705398	-0.040404	-0.690370	-0.702487	-0.172922
42369	9.611247	-0.397999	-1.687734	0.006407	0.001927	-0.003566	-0.150361	-0.094478	0.984106	-0.707656	0.705401	-0.040401	-0.690372	-0.702484	-0.172923
42370	9.675715	-0.395867	-1.722306	0.005151	0.002276	-0.002700	-0.150364	-0.094471	0.984107	-0.707644	0.705413	-0.040405	-0.690384	-0.702473	-0.172921
42371	9.645920	-0.363183	-1.689896	0.007664	0.001578	-0.004431	-0.150359	-0.094482	0.984106	-0.707651	0.705407	-0.040396	-0.690379	-0.702477	-0.172924
