// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42232	9.537025	-0.094436	-2.430289	-0.000975	-0.001743	-0.001765	0.242726	0.029881	0.969634	0.156492	-0.987641	-0.008739	0.957389	0.153861	-0.244403
42233	9.533645	-0.087905	-2.376114	-0.001282	0.002973	-0.002058	0.242717	0.029880	0.969637	0.156481	-0.987642	-0.008735	0.957394	0.153850	-0.244393
42234	9.524932	-0.092958	-2.408882	-0.001179	0.001401	-0.001960	0.242723	0.029881	0.969635	0.156472	-0.987644	-0.008733	0.957393	0.153841	-0.244400
42235	9.533735	-0.087505	-2.375767	0.000293	0.001538	-0.001576	0.242728	0.029877	0.969634	0.156475	-0.987643	-0.008738	0.957392	0.153845	-0.244404
42236	9.537173	-0.093617	-2.429739	0.000687	0.001504	-0.003055	0.242732	0.029889	0.969633	0.156485	-0.987642	-0.008729	0.957389	0.153852	-0.244409
42237	9.525008	-0.092505	-2.408599	-0.000292	-0.001538	0.001576	0.242771	0.029859	0.969624	0.156474	-0.987643	-0.008763	0.957381	0.153849	-0.244443
42238	9.521887	-0.068297	-2.411476	-0.003933	0.004237	-0.004403	0.242747	0.029881	0.969629	0.156446	-0.987648	-0.008730	0.957392	0.153814	-0.244423
42239	9.533842	-0.086698	-2.375366	0.002364	-0.001503	-0.002476	0.242779	0.029891	0.969621	0.156471	-0.987644	-0.008732	0.957379	0.153837	-0.244457
42240	9.513160	-0.072999	-2.444322	0.000687	0.001504	-0.003055	0.242782	0.029902	0.969620	0.156481	-0.987642	-0.008724	0.957377	0.153845	-0.244461
42241	9.546049	-0.087307	-2.396360	0.000292	0.001538	-0.001576	0.242787	0.029898	0.969619	0.156484	-0.987642	-0.008729	0.957375	0.153849	-0.244465
42242	9.512991	-0.090284	-2.386910	0.000687	0.001504	-0.003055	0.242790	0.029909	0.969618	0.156495	-0.987640	-0.008721	0.957372	0.153858	-0.244470
42243	9.516452	-0.096354	-2.440815	-0.001282	0.002973	-0.002058	0.242781	0.029909	0.969620	0.156484	-0.987642	-0.008717	0.957377	0.153846	-0.244461
42244	9.513100	-0.089712	-2.386499	-0.002256	0.001230	-0.003823	0.242784	0.029927	0.969619	0.156467	-0.987645	-0.008695	0.957379	0.153824	-0.244467
42245	9.546214	-0.086350	-2.395737	0.001472	0.000137	0.000384	0.242805	0.029906	0.969614	0.156476	-0.987643	-0.008721	0.957372	0.153839	-0.244485
42246	9.534311	-0.067394	-2.431660	-0.003728	0.001092	-0.004208	0.242812	0.029930	0.969612	0.156450	-0.987648	-0.008692	0.957374	0.153806	-0.244495
42247	9.525355	-0.090050	-2.407318	0.000190	0.003111	-0.001674	0.242801	0.029925	0.969614	0.156452	-0.987647	-0.008695	0.957377	0.153810	-0.244484
42248	9.546323	-0.085709	-2.395326	0.001867	0.000104	-0.001094	0.242822	0.029920	0.969609	0.156471	-0.987644	-0.008709	0.957368	0.153831	-0.244504
42249	9.525416	-0.089907	-2.407083	-0.000103	0.001572	-0.000098	0.242829	0.029902	0.969608	0.156467	-0.987645	-0.008727	0.957367	0.153831	-0.244508
42250	9.525475	-0.089860	-2.406853	0.001662	0.003248	-0.001289	0.242819	0.029894	0.969611	0.156481	-0.987642	-0.008737	0.957368	0.153847	-0.244496
42251	9.525551	-0.089705	-2.406557	-0.001282	0.002973	-0.002058	0.242809	0.029893	0.969613	0.156469	-0.987644	-0.008734	0.957372	0.153835	-0.244486
42252	9.543410	-0.061252	-2.397356	0.000087	0.004683	-0.001771	0.242784	0.029887	0.969620	0.156470	-0.987644	-0.008736	0.957378	0.153838	-0.244460
42253	9.504760	-0.093673	-2.417872	0.003441	-0.001331	-0.000612	0.242817	0.029878	0.969612	0.156501	-0.987639	-0.008758	0.957365	0.153872	-0.244492
42254	9.522596	-0.065088	-2.408762	-0.007082	0.007107	-0.005367	0.242762	0.029903	0.969625	0.156442	-0.987649	-0.008709	0.957388	0.153804	-0.244442
42255	9.525867	-0.088798	-2.405341	0.001369	0.001710	0.000287	0.242769	0.029881	0.969624	0.156450	-0.987647	-0.008734	0.957385	0.153818	-0.244445
42256	9.510570	-0.063564	-2.387055	0.001083	0.001471	-0.004534	0.242769	0.029907	0.969623	0.156467	-0.987645	-0.008713	0.957383	0.153829	-0.244449
42257	9.559063	-0.085148	-2.414263	0.000190	0.003111	-0.001674	0.242759	0.029902	0.969626	0.156468	-0.987644	-0.008716	0.957385	0.153832	-0.244438
42258	9.505098	-0.092433	-2.416591	0.000293	0.001539	-0.001576	0.242763	0.029898	0.969625	0.156470	-0.987644	-0.008721	0.957384	0.153835	-0.244441
42259	9.534789	-0.082745	-2.371703	-0.001077	-0.000171	-0.001863	0.242784	0.029900	0.969620	0.156460	-0.987646	-0.008720	0.957380	0.153824	-0.244462
42260	9.535045	-0.064867	-2.428846	-0.002944	-0.000275	-0.000769	0.242807	0.029892	0.969614	0.156430	-0.987651	-0.008725	0.957379	0.153795	-0.244485
42261	9.547014	-0.083324	-2.392656	0.000877	0.004616	-0.004729	0.242778	0.029915	0.969621	0.156446	-0.987648	-0.008701	0.957384	0.153805	-0.244459
42262	9.493049	-0.090483	-2.394990	0.000395	-0.000034	-0.001479	0.242798	0.029913	0.969616	0.156450	-0.987648	-0.008707	0.957378	0.153810	-0.244479
42263	9.538080	-0.105786	-2.368233	-0.000784	0.001367	-0.003439	0.242802	0.029928	0.969614	0.156447	-0.987648	-0.008692	0.957378	0.153803	-0.244485
42264	9.538399	-0.087764	-2.425142	0.000585	0.003077	-0.003152	0.242789	0.029937	0.969617	0.156456	-0.987647	-0.008683	0.957379	0.153811	-0.244473
42265	9.544053	-0.058245	-2.394869	0.000190	0.003111	-0.001674	0.242778	0.029932	0.969620	0.156458	-0.987646	-0.008686	0.957382	0.153814	-0.244462
42266	9.505453	-0.090658	-2.415260	-0.000206	0.003145	-0.000195	0.242770	0.029912	0.969623	0.156454	-0.987647	-0.008704	0.957384	0.153815	-0.244451
42267	9.502341	-0.066453	-2.418050	-0.000784	0.001367	-0.003439	0.242774	0.029927	0.969621	0.156451	-0.987648	-0.008689	0.957384	0.153808	-0.244457
42268	9.562719	-0.106779	-2.409412	0.002262	0.000070	-0.002573	0.242790	0.029936	0.969617	0.156472	-0.987644	-0.008688	0.957376	0.153827	-0.244474
42269	9.502381	-0.066150	-2.417901	-0.000498	0.001606	0.001381	0.242799	0.029903	0.969616	0.156460	-0.987646	-0.008720	0.957376	0.153823	-0.244478
42270	9.538707	-0.086815	-2.423961	0.000980	0.003044	-0.004631	0.242786	0.029928	0.969618	0.156480	-0.987643	-0.008697	0.957376	0.153837	-0.244469
42271	9.532193	-0.056217	-2.372487	-0.001780	0.004579	-0.000677	0.242763	0.029911	0.969624	0.156460	-0.987646	-0.008706	0.957385	0.153821	-0.244444
42272	9.542047	-0.110447	-2.420302	0.000293	0.001539	-0.001576	0.242766	0.029906	0.969624	0.156460	-0.987646	-0.008711	0.957384	0.153822	-0.244446
42273	9.505813	-0.089419	-2.413891	-0.002651	0.001263	-0.002346	0.242772	0.029911	0.969622	0.156437	-0.987650	-0.008701	0.957387	0.153797	-0.244453
42274	9.526783	-0.084949	-2.401847	-0.003149	0.002869	-0.000964	0.242765	0.029899	0.969624	0.156405	-0.987655	-0.008704	0.957394	0.153767	-0.244444
42275	9.539019	-0.085827	-2.422770	0.000293	0.001539	-0.001576	0.242770	0.029895	0.969623	0.156408	-0.987654	-0.008709	0.957392	0.153771	-0.244448
42276	9.535593	-0.079444	-2.368581	0.000000	0.000000	0.000000	0.242769	0.029895	0.969623	0.156407	-0.987654	-0.008709	0.957392	0.153770	-0.244448
42277	9.521350	-0.113805	-2.431324	0.000878	0.004617	-0.004728	0.242740	0.029918	0.969630	0.156422	-0.987652	-0.008685	0.957397	0.153780	-0.244422
42278	9.502919	-0.064440	-2.415832	0.000190	0.003111	-0.001674	0.242728	0.029913	0.969633	0.156422	-0.987652	-0.008688	0.957400	0.153781	-0.244410
42279	9.527027	-0.083976	-2.400912	-0.000578	-0.001777	-0.003245	0.242762	0.029931	0.969624	0.156420	-0.987653	-0.008675	0.957392	0.153775	-0.244447
42280	9.511688	-0.058619	-2.382723	0.000585	0.003078	-0.003152	0.242749	0.029941	0.969627	0.156425	-0.987652	-0.008664	0.957394	0.153777	-0.244435
42281	9.527120	-0.083415	-2.400562	-0.001282	0.002973	-0.002059	0.242739	0.029940	0.969629	0.156414	-0.987654	-0.008660	0.957399	0.153766	-0.244425
42282	9.527176	-0.083230	-2.400348	0.000293	0.001539	-0.001576	0.242744	0.029937	0.969628	0.156418	-0.987653	-0.008666	0.957397	0.153771	-0.244430
42283	9.524038	-0.059097	-2.403211	-0.001575	0.001435	-0.000482	0.242752	0.029923	0.969627	0.156400	-0.987656	-0.008677	0.957398	0.153756	-0.244435
42284	9.539414	-0.083938	-2.421280	-0.000680	-0.000205	-0.003342	0.242772	0.029939	0.969621	0.156400	-0.987656	-0.008663	0.957393	0.153752	-0.244457
42285	9.527264	-0.082692	-2.400017	-0.001678	0.003007	-0.000580	0.242764	0.029924	0.969624	0.156382	-0.987659	-0.008673	0.957398	0.153737	-0.244448
42286	9.506424	-0.086683	-2.411584	0.000981	0.003044	-0.004631	0.242751	0.029948	0.969626	0.156403	-0.987655	-0.008651	0.957398	0.153752	-0.244438
42287	9.527395	-0.082053	-2.399518	-0.000783	0.001368	-0.003440	0.242755	0.029963	0.969625	0.156400	-0.987656	-0.008635	0.957397	0.153745	-0.244444
42288	9.527432	-0.081743	-2.399382	0.000688	0.001506	-0.003055	0.242758	0.029975	0.969624	0.156413	-0.987654	-0.008628	0.957394	0.153756	-0.244450
42289	9.530649	-0.105553	-2.396232	0.000292	0.001539	-0.001576	0.242763	0.029971	0.969622	0.156415	-0.987654	-0.008633	0.957392	0.153759	-0.244454
42290	9.506615	-0.085737	-2.410862	0.001265	0.003283	0.000190	0.242754	0.029948	0.969625	0.156422	-0.987652	-0.008657	0.957394	0.153773	-0.244441
42291	9.530768	-0.105494	-2.395764	0.001764	0.001677	-0.001191	0.242758	0.029941	0.969625	0.156438	-0.987650	-0.008669	0.957390	0.153791	-0.244444
42292	9.524449	-0.057247	-2.401627	-0.000783	0.001368	-0.003440	0.242764	0.029957	0.969623	0.156439	-0.987650	-0.008654	0.957389	0.153788	-0.244452
42293	9.551757	-0.100789	-2.383622	0.000293	0.001539	-0.001576	0.242768	0.029953	0.969622	0.156441	-0.987649	-0.008659	0.957387	0.153791	-0.244456
42294	9.518998	-0.086154	-2.431249	0.000189	0.003111	-0.001674	0.242758	0.029948	0.969624	0.156445	-0.987649	-0.008663	0.957389	0.153796	-0.244445
42295	9.543186	-0.105658	-2.416023	-0.000990	0.004513	-0.003635	0.242731	0.029961	0.969631	0.156440	-0.987650	-0.008645	0.957396	0.153788	-0.244421
42296	9.527872	-0.080461	-2.397678	0.001472	0.000138	0.000385	0.242754	0.029941	0.969626	0.156452	-0.987647	-0.008672	0.957389	0.153805	-0.244440
42297	9.515719	-0.079355	-2.376403	-0.001282	0.002973	-0.002059	0.242745	0.029940	0.969628	0.156441	-0.987649	-0.008668	0.957393	0.153794	-0.244431
42298	9.540137	-0.081196	-2.418524	-0.001076	-0.000171	-0.001864	0.242765	0.029941	0.969623	0.156432	-0.987651	-0.008668	0.957389	0.153785	-0.244451
42299	9.527943	-0.079965	-2.397415	-0.001076	-0.000171	-0.001864	0.242786	0.029943	0.969618	0.156422	-0.987652	-0.008667	0.957386	0.153774	-0.244472
42300	9.503884	-0.059985	-2.412147	-0.001282	0.002973	-0.002059	0.242777	0.029943	0.969620	0.156411	-0.987654	-0.008663	0.957390	0.153763	-0.244463
42301	9.540225	-0.080723	-2.418191	-0.000499	0.001606	0.001381	0.242785	0.029910	0.969619	0.156399	-0.987656	-0.008695	0.957389	0.153758	-0.244466
42302	9.507197	-0.083825	-2.408635	-0.000990	0.004513	-0.003635	0.242760	0.029923	0.969625	0.156397	-0.987656	-0.008677	0.957396	0.153752	-0.244443
42303	9.540097	-0.097975	-2.360433	-0.002754	0.002835	-0.002444	0.242751	0.029926	0.969627	0.156372	-0.987660	-0.008666	0.957403	0.153726	-0.244435
42304	9.519519	-0.084338	-2.429274	0.001867	0.000105	-0.001093	0.242770	0.029919	0.969622	0.156391	-0.987657	-0.008681	0.957395	0.153747	-0.244453
42305	9.549144	-0.074605	-2.384427	-0.000680	-0.000205	-0.003342	0.242789	0.029936	0.969617	0.156388	-0.987658	-0.008666	0.957390	0.153741	-0.244474
42306	9.519517	-0.083872	-2.429297	-0.001076	-0.000171	-0.001864	0.242809	0.029937	0.969612	0.156379	-0.987659	-0.008666	0.957387	0.153731	-0.244494
42307	9.540463	-0.079502	-2.417293	-0.000207	0.003145	-0.000195	0.242801	0.029918	0.969615	0.156373	-0.987660	-0.008683	0.957390	0.153730	-0.244483
42308	9.540540	-0.079347	-2.416996	0.000585	0.003078	-0.003152	0.242787	0.029927	0.969618	0.156382	-0.987659	-0.008674	0.957392	0.153737	-0.244471
42309	9.510697	-0.106276	-2.404445	-0.000886	0.002940	-0.003537	0.242776	0.029940	0.969620	0.156378	-0.987659	-0.008657	0.957395	0.153729	-0.244462
42310	9.540632	-0.078683	-2.416654	-0.000576	-0.001777	-0.003245	0.242810	0.029959	0.969611	0.156375	-0.987660	-0.008643	0.957387	0.153722	-0.244498
42311	9.516275	-0.076290	-2.374275	-0.000990	0.004513	-0.003635	0.242783	0.029971	0.969618	0.156371	-0.987661	-0.008625	0.957395	0.153714	-0.244474
42312	9.519797	-0.082350	-2.428251	0.000500	-0.001606	-0.001381	0.242820	0.029971	0.969608	0.156378	-0.987660	-0.008633	0.957384	0.153722	-0.244510
42313	9.543912	-0.101972	-2.413310	0.000189	0.003112	-0.001674	0.242809	0.029966	0.969611	0.156380	-0.987659	-0.008637	0.957386	0.153725	-0.244499
42314	9.507657	-0.081011	-2.406915	-0.001075	-0.000171	-0.001864	0.242830	0.029968	0.969606	0.156371	-0.987661	-0.008636	0.957383	0.153715	-0.244520
42315	9.552996	-0.078551	-2.437159	0.000585	0.003079	-0.003152	0.242818	0.029978	0.969609	0.156380	-0.987659	-0.008626	0.957384	0.153722	-0.244509
42316	9.516439	-0.075307	-2.373647	-0.001472	-0.000138	-0.000385	0.242840	0.029965	0.969603	0.156360	-0.987662	-0.008637	0.957382	0.153704	-0.244529
42317	9.553051	-0.078131	-2.436955	0.001085	0.001473	-0.004533	0.242841	0.029991	0.969602	0.156377	-0.987660	-0.008615	0.957379	0.153716	-0.244534
42318	9.516514	-0.074788	-2.373365	0.000189	0.003112	-0.001674	0.242831	0.029987	0.969605	0.156379	-0.987660	-0.008618	0.957381	0.153718	-0.244524
42319	9.531925	-0.099659	-2.391407	0.002367	-0.001500	-0.002474	0.242864	0.029997	0.969597	0.156403	-0.987656	-0.008620	0.957369	0.153742	-0.244557
42320	9.528770	-0.075397	-2.394273	-0.002858	0.004408	-0.002542	0.242837	0.029997	0.969603	0.156376	-0.987660	-0.008608	0.957380	0.153713	-0.244532
42321	9.541079	-0.076142	-2.414970	-0.001386	0.004546	-0.002156	0.242813	0.029995	0.969609	0.156364	-0.987662	-0.008604	0.957388	0.153701	-0.244507
42322	9.520268	-0.080208	-2.426475	0.000189	0.003112	-0.001674	0.242802	0.029990	0.969612	0.156366	-0.987662	-0.008608	0.957391	0.153704	-0.244495
42323	9.553123	-0.094458	-2.378403	-0.002650	0.001263	-0.002347	0.242808	0.029994	0.969611	0.156342	-0.987666	-0.008598	0.957393	0.153679	-0.244503
42324	9.511350	-0.102836	-2.402009	-0.000104	0.001573	-0.000098	0.242816	0.029977	0.969609	0.156337	-0.987666	-0.008616	0.957392	0.153678	-0.244508
42325	9.508195	-0.078610	-2.404867	0.001085	0.001473	-0.004533	0.242817	0.030003	0.969608	0.156355	-0.987664	-0.008594	0.957389	0.153690	-0.244512
42326	9.541355	-0.075143	-2.413910	-0.003547	0.002901	0.000513	0.242814	0.029977	0.969610	0.156320	-0.987669	-0.008611	0.957395	0.153660	-0.244506
42327	9.529184	-0.073969	-2.392667	-0.002547	-0.000310	-0.002249	0.242835	0.029983	0.969604	0.156297	-0.987673	-0.008602	0.957393	0.153635	-0.244528
42328	9.532414	-0.097706	-2.389534	0.000585	0.003079	-0.003152	0.242823	0.029993	0.969607	0.156305	-0.987671	-0.008592	0.957395	0.153641	-0.244517
42329	9.532492	-0.097521	-2.389232	0.001660	0.003251	-0.001288	0.242811	0.029984	0.969610	0.156320	-0.987669	-0.008603	0.957396	0.153658	-0.244505
42330	9.508472	-0.077585	-2.403804	0.000585	0.003079	-0.003152	0.242798	0.029993	0.969613	0.156328	-0.987668	-0.008594	0.957398	0.153664	-0.244492
42331	9.541636	-0.074121	-2.412831	0.000293	0.001540	-0.001576	0.242803	0.029990	0.969612	0.156330	-0.987667	-0.008599	0.957396	0.153668	-0.244497
42332	9.532683	-0.096936	-2.388494	-0.001283	0.002974	-0.002059	0.242793	0.029989	0.969615	0.156317	-0.987670	-0.008594	0.957401	0.153653	-0.244487
42333	9.508638	-0.076798	-2.403173	-0.001858	0.001197	-0.005304	0.242795	0.030023	0.969613	0.156308	-0.987671	-0.008558	0.957402	0.153636	-0.244495
42334	9.532771	-0.096231	-2.388173	-0.001575	0.001434	-0.000483	0.242803	0.030009	0.969611	0.156291	-0.987674	-0.008569	0.957403	0.153622	-0.244500
42335	9.508745	-0.076255	-2.402768	-0.000990	0.004513	-0.003635	0.242776	0.030021	0.969618	0.156286	-0.987675	-0.008551	0.957410	0.153614	-0.244475
42336	9.512001	-0.100123	-2.399544	0.001471	0.000139	0.000386	0.242798	0.030001	0.969613	0.156297	-0.987673	-0.008579	0.957403	0.153631	-0.244494
42337	9.524231	-0.101138	-2.420575	0.001764	0.001678	-0.001190	0.242802	0.029993	0.969612	0.156313	-0.987670	-0.008591	0.957399	0.153649	-0.244496
42338	9.557394	-0.097763	-2.429601	-0.003151	0.002868	-0.000966	0.242795	0.029982	0.969614	0.156279	-0.987676	-0.008592	0.957407	0.153616	-0.244488
42339	9.542060	-0.072571	-2.411201	0.000189	0.003112	-0.001673	0.242784	0.029977	0.969617	0.156281	-0.987675	-0.008596	0.957409	0.153619	-0.244477
42340	9.533107	-0.095324	-2.386867	-0.000782	0.001368	-0.003440	0.242790	0.029993	0.969615	0.156281	-0.987675	-0.008581	0.957408	0.153616	-0.244485
42341	9.554362	-0.073087	-2.431966	0.000293	0.001540	-0.001576	0.242794	0.029989	0.969614	0.156284	-0.987675	-0.008586	0.957406	0.153620	-0.244489
42342	9.485024	-0.055533	-2.416185	0.001160	0.004857	0.000093	0.242770	0.029965	0.969621	0.156290	-0.987674	-0.008609	0.957411	0.153632	-0.244461
42343	9.573095	-0.122009	-2.446610	0.002368	-0.001500	-0.002474	0.242803	0.029975	0.969612	0.156315	-0.987670	-0.008610	0.957399	0.153656	-0.244494
42344	9.485083	-0.055224	-2.415962	-0.002754	0.002835	-0.002445	0.242794	0.029978	0.969615	0.156291	-0.987674	-0.008600	0.957405	0.153630	-0.244486
42345	9.548765	-0.119546	-2.404036	-0.001679	0.003007	-0.000581	0.242786	0.029962	0.969617	0.156272	-0.987676	-0.008609	0.957410	0.153615	-0.244476
42346	9.509327	-0.074647	-2.400513	0.000189	0.003112	-0.001673	0.242775	0.029957	0.969620	0.156273	-0.987676	-0.008613	0.957413	0.153616	-0.244464
42347	9.545711	-0.095177	-2.406464	-0.002754	0.002835	-0.002445	0.242766	0.029960	0.969622	0.156249	-0.987680	-0.008602	0.957419	0.153590	-0.244456
42348	9.545747	-0.094961	-2.406332	0.000397	-0.000033	-0.001478	0.242786	0.029958	0.969617	0.156254	-0.987679	-0.008609	0.957413	0.153597	-0.244476
42349	9.497258	-0.073082	-2.378843	-0.001679	0.003007	-0.000581	0.242779	0.029942	0.969620	0.156235	-0.987682	-0.008619	0.957418	0.153581	-0.244466
42350	9.563512	-0.066314	-2.397171	0.001190	-0.000098	-0.004435	0.242796	0.029970	0.969614	0.156255	-0.987679	-0.008599	0.957410	0.153595	-0.244487
42351	9.521778	-0.074608	-2.420722	-0.001783	0.004579	-0.000678	0.242773	0.029953	0.969621	0.156236	-0.987682	-0.008607	0.957419	0.153579	-0.244462
42352	9.512824	-0.097495	-2.396390	0.000397	-0.000033	-0.001478	0.242792	0.029951	0.969616	0.156237	-0.987682	-0.008613	0.957414	0.153581	-0.244481
42353	9.542767	-0.070072	-2.408476	0.000189	0.003113	-0.001673	0.242782	0.029946	0.969619	0.156239	-0.987682	-0.008617	0.957417	0.153584	-0.244470
42354	9.512937	-0.097161	-2.395954	-0.001283	0.002974	-0.002059	0.242772	0.029945	0.969621	0.156228	-0.987683	-0.008613	0.957421	0.153573	-0.244461
42355	9.525208	-0.098051	-2.416853	-0.000104	0.001573	-0.000097	0.242779	0.029927	0.969620	0.156224	-0.987684	-0.008632	0.957420	0.153573	-0.244464
42356	9.530715	-0.068603	-2.386722	-0.002650	0.001262	-0.002348	0.242785	0.029931	0.969618	0.156200	-0.987688	-0.008622	0.957422	0.153548	-0.244472
42357	9.522091	-0.073693	-2.419519	-0.001679	0.003007	-0.000581	0.242778	0.029916	0.969621	0.156182	-0.987691	-0.008632	0.957427	0.153533	-0.244462
42358	9.509911	-0.072572	-2.398264	0.000397	-0.000033	-0.001478	0.242798	0.029914	0.969615	0.156186	-0.987690	-0.008638	0.957421	0.153537	-0.244482
42359	9.546210	-0.093166	-2.404563	0.002369	-0.001499	-0.002473	0.242831	0.029924	0.969607	0.156210	-0.987686	-0.008640	0.957409	0.153561	-0.244515
42360	9.509910	-0.072209	-2.398278	-0.004622	0.002729	-0.001353	0.242826	0.029918	0.969608	0.156166	-0.987693	-0.008634	0.957417	0.153517	-0.244510
42361	9.513190	-0.095998	-2.394996	0.002056	0.003219	-0.002766	0.242813	0.029923	0.969612	0.156189	-0.987690	-0.008632	0.957417	0.153538	-0.244497
42362	9.528675	-0.120841	-2.412880	0.000293	0.001540	-0.001576	0.242817	0.029919	0.969610	0.156194	-0.987689	-0.008638	0.957415	0.153544	-0.244501
42363	9.510100	-0.071691	-2.397541	0.001660	0.003252	-0.001287	0.242806	0.029910	0.969614	0.156209	-0.987686	-0.008649	0.957415	0.153562	-0.244489
42364	9.525603	-0.096558	-2.415355	-0.001283	0.002974	-0.002059	0.242796	0.029909	0.969616	0.156196	-0.987688	-0.008646	0.957420	0.153550	-0.244479
42365	9.504786	-0.100673	-2.426961	-0.001680	0.003007	-0.000581	0.242788	0.029894	0.969619	0.156178	-0.987691	-0.008655	0.957425	0.153534	-0.244469
42366	9.534401	-0.090893	-2.381864	-0.000782	0.001369	-0.003440	0.242792	0.029909	0.969617	0.156176	-0.987691	-0.008640	0.957424	0.153528	-0.244475
42367	9.525750	-0.095936	-2.414801	0.000397	-0.000033	-0.001478	0.242812	0.029907	0.969612	0.156179	-0.987691	-0.008646	0.957419	0.153533	-0.244494
42368	9.534473	-0.090433	-2.381593	-0.002858	0.004408	-0.002543	0.242790	0.029909	0.969618	0.156158	-0.987694	-0.008635	0.957428	0.153510	-0.244473
42369	9.534892	-0.072513	-2.438416	0.001764	0.001679	-0.001190	0.242794	0.029901	0.969617	0.156173	-0.987692	-0.008647	0.957424	0.153528	-0.244475
42370	9.534584	-0.090129	-2.381162	-0.003047	0.001295	-0.000870	0.242804	0.029893	0.969615	0.156144	-0.987696	-0.008650	0.957426	0.153500	-0.244484
42371	9.546843	-0.090953	-2.402133	0.002161	0.001647	-0.002668	0.242806	0.029900	0.969614	0.156167	-0.987693	-0.008649	0.957422	0.153522	-0.244487
42372	9.501913	-0.075215	-2.428697	-0.000886	0.002941	-0.003538	0.242794	0.029914	0.969617	0.156163	-0.987694	-0.008632	0.957426	0.153514	-0.244478
42373	9.546936	-0.090456	-2.401781	-0.001471	-0.000139	-0.000386	0.242817	0.029901	0.969611	0.156146	-0.987696	-0.008645	0.957423	0.153500	-0.244498
42374	9.480750	-0.096766	-2.383207	0.000982	0.003048	-0.004630	0.242802	0.029925	0.969614	0.156162	-0.987694	-0.008621	0.957424	0.153510	-0.244488
42375	9.547068	-0.089816	-2.401281	-0.000990	0.004514	-0.003635	0.242775	0.029938	0.969620	0.156157	-0.987695	-0.008603	0.957431	0.153502	-0.244463
42376	9.523027	-0.069904	-2.415947	0.003339	0.000246	-0.000706	0.242794	0.029927	0.969616	0.156186	-0.987690	-0.008624	0.957422	0.153534	-0.244479
42377	9.517232	-0.116771	-2.388833	-0.000677	-0.000204	-0.003343	0.242813	0.029944	0.969611	0.156184	-0.987691	-0.008609	0.957418	0.153528	-0.244500
42378	9.543933	-0.065156	-2.403989	0.000690	0.001508	-0.003054	0.242816	0.029956	0.969610	0.156194	-0.987689	-0.008601	0.957415	0.153536	-0.244506
42379	9.514094	-0.092238	-2.391552	0.000188	0.003113	-0.001673	0.242806	0.029951	0.969612	0.156196	-0.987689	-0.008605	0.957417	0.153539	-0.244495
