// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42234	9.488852	-1.085235	2.186780	0.001981	-0.002200	0.003879	0.195249	0.155775	0.968304	-0.227326	0.967606	-0.109824	-0.954044	-0.198678	0.224336
42235	9.450670	-1.061408	2.205108	0.003675	-0.001435	0.005462	0.195243	0.155772	0.968305	-0.227329	0.967606	-0.109823	-0.954045	-0.198682	0.224330
42236	9.517574	-1.107154	2.209354	0.002441	0.002131	0.004837	0.195276	0.155770	0.968299	-0.227317	0.967609	-0.109817	-0.954041	-0.198666	0.224360
42237	9.483937	-1.105295	2.201684	0.004393	0.000264	0.006309	0.195284	0.155780	0.968296	-0.227328	0.967606	-0.109822	-0.954037	-0.198674	0.224371
42238	9.474325	-1.056133	2.181148	0.002985	-0.003465	0.007023	0.195254	0.155789	0.968300	-0.227330	0.967604	-0.109837	-0.954042	-0.198677	0.224344
42239	9.454903	-1.126015	2.167437	0.005112	0.001962	0.007156	0.195277	0.155810	0.968292	-0.227349	0.967598	-0.109848	-0.954033	-0.198690	0.224373
42240	9.450522	-1.022999	2.216702	0.004594	-0.001703	0.001385	0.195273	0.155767	0.968300	-0.227363	0.967600	-0.109803	-0.954031	-0.198714	0.224362
42241	9.517316	-1.109371	2.209354	0.002728	-0.000833	0.007134	0.195269	0.155782	0.968298	-0.227360	0.967599	-0.109820	-0.954032	-0.198708	0.224361
42242	9.454932	-1.086458	2.178807	0.003675	-0.001434	0.005463	0.195259	0.155782	0.968300	-0.227367	0.967597	-0.109820	-0.954033	-0.198716	0.224352
42243	9.507667	-1.060750	2.188753	0.000086	-0.000996	0.007222	0.195254	0.155798	0.968299	-0.227339	0.967601	-0.109844	-0.954040	-0.198684	0.224347
42244	9.450102	-1.106283	2.193428	0.004622	-0.002035	0.003793	0.195248	0.155781	0.968303	-0.227340	0.967602	-0.109828	-0.954041	-0.198690	0.224337
42245	9.503047	-1.039629	2.214713	0.002956	-0.003132	0.004617	0.195228	0.155767	0.968309	-0.227334	0.967605	-0.109820	-0.954047	-0.198690	0.224314
42246	9.488249	-1.131191	2.174660	0.001723	0.000434	0.003991	0.195242	0.155756	0.968308	-0.227321	0.967609	-0.109808	-0.954047	-0.198677	0.224324
42247	9.459734	-1.029009	2.174906	0.006317	-0.001270	0.005377	0.195238	0.155753	0.968309	-0.227348	0.967604	-0.109800	-0.954041	-0.198707	0.224323
42248	9.521844	-1.093732	2.193944	0.000804	0.000704	0.008069	0.195247	0.155782	0.968303	-0.227327	0.967605	-0.109832	-0.954045	-0.198677	0.224335
42249	9.450066	-1.067666	2.204677	0.004365	0.000597	0.003904	0.195264	0.155768	0.968302	-0.227333	0.967606	-0.109813	-0.954040	-0.198684	0.224350
42250	9.502798	-1.041860	2.214736	0.002727	-0.000830	0.007136	0.195258	0.155783	0.968300	-0.227332	0.967604	-0.109830	-0.954041	-0.198681	0.224347
42251	9.449775	-1.109375	2.193274	0.004393	0.000266	0.006312	0.195267	0.155793	0.968297	-0.227344	0.967601	-0.109835	-0.954037	-0.198689	0.224359
42252	9.512061	-1.045935	2.173609	0.001004	-0.001264	0.003145	0.195269	0.155768	0.968301	-0.227314	0.967610	-0.109817	-0.954043	-0.198665	0.224353
42253	9.473548	-1.103602	2.169048	0.001061	-0.001926	0.007961	0.195253	0.155789	0.968301	-0.227297	0.967611	-0.109845	-0.954051	-0.198644	0.224339
42254	9.449844	-1.070104	2.204446	0.006316	-0.001269	0.005378	0.195249	0.155787	0.968302	-0.227319	0.967606	-0.109838	-0.954046	-0.198668	0.224337
42255	9.506995	-1.107081	2.176729	0.001780	-0.000226	0.008808	0.195247	0.155820	0.968297	-0.227310	0.967604	-0.109873	-0.954049	-0.198651	0.224341
42256	9.425916	-1.077777	2.228393	0.005569	-0.002637	0.002124	0.195241	0.155783	0.968304	-0.227317	0.967607	-0.109836	-0.954048	-0.198668	0.224329
42257	9.540683	-1.069506	2.195766	0.002727	-0.000828	0.007137	0.195238	0.155798	0.968302	-0.227314	0.967606	-0.109853	-0.954050	-0.198661	0.224328
42258	9.449541	-1.112671	2.192614	0.002955	-0.003130	0.004620	0.195217	0.155784	0.968309	-0.227307	0.967608	-0.109845	-0.954056	-0.198660	0.224304
42259	9.473766	-1.025084	2.191126	0.002984	-0.003460	0.007028	0.195188	0.155793	0.968313	-0.227306	0.967607	-0.109860	-0.954062	-0.198660	0.224278
42260	9.487838	-1.097296	2.185158	0.005369	-0.000665	0.007051	0.195184	0.155808	0.968311	-0.227336	0.967599	-0.109868	-0.954055	-0.198687	0.224281
42261	9.478638	-1.053822	2.237670	0.003646	-0.001100	0.003059	0.195187	0.155783	0.968315	-0.227334	0.967602	-0.109844	-0.954055	-0.198690	0.224278
42262	9.487751	-1.098181	2.185091	0.001780	-0.000224	0.008809	0.195181	0.155817	0.968311	-0.227328	0.967599	-0.109880	-0.954058	-0.198677	0.224279
42263	9.502143	-1.089159	2.202154	0.004422	-0.000061	0.008723	0.195181	0.155849	0.968305	-0.227344	0.967592	-0.109908	-0.954054	-0.198687	0.224287
42264	9.464013	-1.065275	2.220431	0.002207	-0.004498	0.001366	0.195152	0.155803	0.968319	-0.227327	0.967600	-0.109873	-0.954064	-0.198683	0.224248
42265	9.506945	-1.071043	2.186877	0.003674	-0.001430	0.005468	0.195147	0.155801	0.968320	-0.227329	0.967600	-0.109871	-0.954065	-0.198687	0.224242
42266	9.487827	-1.059343	2.196132	0.003418	0.001202	0.005577	0.195168	0.155804	0.968315	-0.227326	0.967601	-0.109870	-0.954061	-0.198680	0.224263
42267	9.454038	-1.098109	2.176842	0.002954	-0.003128	0.004622	0.195148	0.155790	0.968322	-0.227320	0.967603	-0.109862	-0.954066	-0.198680	0.224240
42268	9.502272	-1.050320	2.212995	0.005341	-0.000334	0.004644	0.195152	0.155784	0.968322	-0.227340	0.967600	-0.109851	-0.954061	-0.198701	0.224245
42269	9.449396	-1.076932	2.203041	0.004394	0.000270	0.006315	0.195160	0.155794	0.968319	-0.227352	0.967596	-0.109856	-0.954056	-0.198709	0.224256
42270	9.521225	-1.063390	2.203781	0.001032	-0.001591	0.005556	0.195150	0.155793	0.968321	-0.227333	0.967600	-0.109862	-0.954063	-0.198692	0.224244
42271	9.449135	-1.118439	2.191430	0.005567	-0.002636	0.002127	0.195140	0.155756	0.968329	-0.227347	0.967601	-0.109823	-0.954062	-0.198716	0.224229
42272	9.525981	-1.045289	2.188726	0.003447	0.000875	0.007987	0.195156	0.155783	0.968321	-0.227344	0.967599	-0.109848	-0.954059	-0.198705	0.224249
42273	9.429943	-1.107227	2.200760	0.003419	0.001204	0.005578	0.195175	0.155787	0.968317	-0.227345	0.967599	-0.109848	-0.954055	-0.198702	0.224269
42274	9.501990	-1.052925	2.212968	0.003674	-0.001428	0.005470	0.195168	0.155787	0.968318	-0.227346	0.967599	-0.109848	-0.954056	-0.198705	0.224261
42275	9.492017	-1.085181	2.169594	0.002727	-0.000824	0.007141	0.195164	0.155802	0.968317	-0.227343	0.967597	-0.109865	-0.954058	-0.198699	0.224260
42276	9.453883	-1.061332	2.187928	0.001978	-0.002194	0.003886	0.195155	0.155784	0.968321	-0.227326	0.967603	-0.109853	-0.954064	-0.198686	0.224246
42277	9.487167	-1.104874	2.184254	0.001752	0.000110	0.006403	0.195161	0.155794	0.968318	-0.227312	0.967605	-0.109865	-0.954066	-0.198669	0.224253
42278	9.449010	-1.081018	2.202694	0.006315	-0.001265	0.005384	0.195156	0.155792	0.968320	-0.227344	0.967598	-0.109857	-0.954059	-0.198703	0.224251
42279	9.506385	-1.077279	2.186249	0.002982	-0.003454	0.007034	0.195127	0.155801	0.968324	-0.227343	0.967597	-0.109872	-0.954065	-0.198703	0.224224
42280	9.472810	-1.075335	2.178343	0.004365	0.000600	0.003908	0.195138	0.155791	0.968324	-0.227352	0.967596	-0.109857	-0.954061	-0.198713	0.224234
42281	9.501780	-1.056069	2.212370	0.001978	-0.002193	0.003886	0.195128	0.155772	0.968329	-0.227336	0.967602	-0.109844	-0.954067	-0.198702	0.224219
42282	9.477693	-1.103829	2.224852	0.002007	-0.002521	0.006296	0.195110	0.155775	0.968332	-0.227326	0.967603	-0.109854	-0.954073	-0.198693	0.224200
42283	9.468189	-1.054649	2.204286	0.004394	0.000273	0.006318	0.195118	0.155784	0.968329	-0.227337	0.967600	-0.109859	-0.954069	-0.198702	0.224212
42284	9.486964	-1.108012	2.183546	0.000311	-0.003287	0.004712	0.195099	0.155770	0.968335	-0.227303	0.967608	-0.109857	-0.954081	-0.198672	0.224186
42285	9.506482	-1.039181	2.197018	0.007036	0.000435	0.006231	0.195109	0.155779	0.968331	-0.227339	0.967600	-0.109855	-0.954070	-0.198706	0.224202
42286	9.472633	-1.077982	2.177804	0.001032	-0.001588	0.005559	0.195102	0.155775	0.968333	-0.227317	0.967604	-0.109858	-0.954077	-0.198685	0.224192
42287	9.487064	-1.068769	2.194865	0.002473	0.001811	0.007251	0.195123	0.155797	0.968326	-0.227312	0.967603	-0.109876	-0.954074	-0.198673	0.224216
42288	9.487001	-1.069191	2.194931	0.003645	-0.001098	0.003062	0.195128	0.155773	0.968328	-0.227307	0.967607	-0.109852	-0.954074	-0.198672	0.224216
42289	9.477384	-1.107077	2.224556	0.001031	-0.001587	0.005559	0.195121	0.155771	0.968330	-0.227284	0.967612	-0.109858	-0.954081	-0.198651	0.224206
42290	9.458221	-1.048745	2.172056	0.003645	-0.001098	0.003062	0.195123	0.155748	0.968333	-0.227285	0.967615	-0.109834	-0.954080	-0.198656	0.224203
42291	9.482126	-1.089059	2.209573	0.001752	0.000113	0.006406	0.195130	0.155758	0.968330	-0.227271	0.967617	-0.109845	-0.954082	-0.198639	0.224210
42292	9.482076	-1.089562	2.209540	0.003673	-0.001425	0.005473	0.195124	0.155756	0.968332	-0.227277	0.967616	-0.109843	-0.954082	-0.198646	0.224204
42293	9.501333	-1.061492	2.211693	0.004394	0.000275	0.006319	0.195132	0.155765	0.968329	-0.227288	0.967612	-0.109848	-0.954077	-0.198654	0.224216
42294	9.453006	-1.109997	2.175293	0.002231	-0.004823	0.003781	0.195100	0.155740	0.968339	-0.227269	0.967618	-0.109834	-0.954088	-0.198645	0.224178
42295	9.482283	-1.049957	2.220648	0.002417	0.002466	0.002431	0.195139	0.155716	0.968335	-0.227254	0.967625	-0.109806	-0.954084	-0.198631	0.224208
42296	9.467395	-1.100979	2.192450	0.002501	0.001486	0.009663	0.195151	0.155761	0.968326	-0.227254	0.967620	-0.109848	-0.954082	-0.198619	0.224229
42297	9.481828	-1.091736	2.209530	0.003645	-0.001098	0.003063	0.195153	0.155736	0.968329	-0.227252	0.967624	-0.109823	-0.954082	-0.198622	0.224226
42298	9.520177	-1.075795	2.202288	0.002980	-0.003450	0.007039	0.195124	0.155746	0.968333	-0.227253	0.967621	-0.109839	-0.954087	-0.198625	0.224200
42299	9.443759	-1.068248	2.227515	0.002952	-0.003123	0.004628	0.195104	0.155733	0.968340	-0.227247	0.967624	-0.109831	-0.954093	-0.198624	0.224177
42300	9.496242	-1.036717	2.164360	0.001724	0.000441	0.003996	0.195118	0.155720	0.968339	-0.227230	0.967629	-0.109820	-0.954094	-0.198608	0.224186
42301	9.495975	-1.124357	2.214686	0.004394	0.000276	0.006321	0.195127	0.155730	0.968336	-0.227241	0.967626	-0.109825	-0.954090	-0.198616	0.224198
42302	9.462967	-1.041038	2.229524	0.002980	-0.003449	0.007040	0.195095	0.155740	0.968340	-0.227242	0.967624	-0.109842	-0.954096	-0.198618	0.224170
42303	9.510032	-1.110074	2.158441	0.001780	-0.000211	0.008819	0.195093	0.155773	0.968335	-0.227234	0.967622	-0.109877	-0.954098	-0.198602	0.224174
42304	9.486421	-1.076352	2.193936	0.005312	-0.000004	0.002238	0.195108	0.155742	0.968337	-0.227247	0.967623	-0.109839	-0.954092	-0.198621	0.224183
42305	9.467363	-1.064420	2.203137	0.003673	-0.001423	0.005475	0.195102	0.155740	0.968339	-0.227250	0.967622	-0.109838	-0.954092	-0.198625	0.224177
42306	9.467005	-1.105732	2.191741	0.004422	-0.000049	0.008733	0.195100	0.155771	0.968334	-0.227271	0.967614	-0.109865	-0.954088	-0.198639	0.224184
42307	9.472053	-1.046779	2.188270	0.005340	-0.000329	0.004650	0.195107	0.155763	0.968334	-0.227288	0.967612	-0.109852	-0.954083	-0.198658	0.224191
42308	9.481414	-1.096863	2.208767	0.003672	-0.001422	0.005476	0.195095	0.155763	0.968337	-0.227293	0.967611	-0.109852	-0.954084	-0.198664	0.224180
42309	9.467197	-1.066282	2.202952	0.005592	-0.002960	0.004544	0.195077	0.155748	0.968343	-0.227312	0.967608	-0.109837	-0.954083	-0.198689	0.224161
42310	9.505216	-1.091247	2.184403	0.001780	-0.000208	0.008820	0.195071	0.155782	0.968338	-0.227312	0.967604	-0.109872	-0.954084	-0.198682	0.224162
42311	9.467121	-1.067222	2.202824	0.003616	-0.000771	0.000653	0.195082	0.155735	0.968344	-0.227305	0.967611	-0.109824	-0.954084	-0.198684	0.224163
42312	9.500620	-1.070021	2.210647	0.000806	0.000725	0.008081	0.195085	0.155763	0.968338	-0.227295	0.967610	-0.109855	-0.954085	-0.198667	0.224171
42313	9.471499	-1.090221	2.176643	0.005368	-0.000653	0.007063	0.195083	0.155778	0.968337	-0.227317	0.967604	-0.109865	-0.954081	-0.198686	0.224174
42314	9.466966	-1.068673	2.202786	0.001976	-0.002189	0.003891	0.195075	0.155760	0.968341	-0.227298	0.967610	-0.109852	-0.954087	-0.198672	0.224161
42315	9.509820	-1.074679	2.169390	0.005340	-0.000328	0.004652	0.195082	0.155752	0.968341	-0.227315	0.967607	-0.109839	-0.954081	-0.198690	0.224167
42316	9.447897	-1.057016	2.211925	0.006286	-0.000935	0.002980	0.195083	0.155728	0.968345	-0.227342	0.967604	-0.109808	-0.954074	-0.198724	0.224167
42317	9.504925	-1.093985	2.184302	0.004394	0.000280	0.006324	0.195092	0.155737	0.968341	-0.227354	0.967601	-0.109813	-0.954070	-0.198732	0.224178
42318	9.428431	-1.086192	2.209982	0.002418	0.002468	0.002432	0.195130	0.155712	0.968338	-0.227340	0.967607	-0.109783	-0.954065	-0.198720	0.224209
42319	9.529014	-1.047314	2.171632	0.002228	-0.004820	0.003786	0.195095	0.155687	0.968349	-0.227326	0.967612	-0.109769	-0.954076	-0.198715	0.224168
42320	9.423275	-1.146393	2.213156	0.003700	-0.001744	0.007891	0.195086	0.155708	0.968347	-0.227322	0.967611	-0.109792	-0.954079	-0.198708	0.224164
42321	9.505481	-1.014033	2.206701	0.003644	-0.001095	0.003066	0.195089	0.155683	0.968351	-0.227320	0.967614	-0.109767	-0.954078	-0.198711	0.224161
42322	9.485422	-1.124406	2.181862	0.001752	0.000120	0.006411	0.195098	0.155693	0.968347	-0.227302	0.967617	-0.109780	-0.954081	-0.198690	0.224169
42323	9.452489	-1.041106	2.196704	0.003700	-0.001743	0.007891	0.195083	0.155714	0.968347	-0.227310	0.967612	-0.109802	-0.954082	-0.198694	0.224160
42324	9.504656	-1.097167	2.183876	-0.000889	-0.000040	0.006497	0.195087	0.155725	0.968344	-0.227273	0.967619	-0.109820	-0.954090	-0.198654	0.224162
42325	9.466903	-1.032565	2.213622	0.008983	-0.001422	0.007720	0.195076	0.155744	0.968343	-0.227331	0.967604	-0.109829	-0.954078	-0.198710	0.224162
42326	9.509086	-1.120179	2.157387	0.002227	-0.004818	0.003788	0.195037	0.155721	0.968355	-0.227320	0.967608	-0.109816	-0.954089	-0.198708	0.224118
42327	9.433041	-1.071639	2.193984	0.003672	-0.001418	0.005480	0.195032	0.155719	0.968356	-0.227322	0.967608	-0.109815	-0.954090	-0.198712	0.224113
42328	9.456834	-1.065613	2.169886	0.000779	0.001053	0.005671	0.195048	0.155723	0.968353	-0.227299	0.967613	-0.109821	-0.954092	-0.198685	0.224126
42329	9.518719	-1.130360	2.188933	0.003895	-0.003726	0.002962	0.195026	0.155692	0.968362	-0.227299	0.967616	-0.109795	-0.954097	-0.198695	0.224099
42330	9.447504	-1.062958	2.210759	0.005340	-0.000326	0.004654	0.195036	0.155683	0.968361	-0.227311	0.967615	-0.109781	-0.954092	-0.198708	0.224108
42331	9.490315	-1.069196	2.177406	0.000084	-0.000969	0.007239	0.195031	0.155699	0.968360	-0.227283	0.967618	-0.109805	-0.954099	-0.198676	0.224103
42332	9.485413	-1.088522	2.192290	0.004394	0.000282	0.006327	0.195040	0.155708	0.968356	-0.227292	0.967616	-0.109809	-0.954095	-0.198682	0.224115
42333	9.490178	-1.070329	2.177450	0.001752	0.000123	0.006413	0.195047	0.155718	0.968354	-0.227278	0.967618	-0.109821	-0.954097	-0.198665	0.224122
42334	9.470786	-1.099155	2.175253	0.005562	-0.002634	0.002136	0.195032	0.155681	0.968362	-0.227302	0.967616	-0.109782	-0.954094	-0.198700	0.224103
42335	9.447625	-1.024524	2.222023	0.002475	0.001823	0.007259	0.195053	0.155703	0.968355	-0.227297	0.967616	-0.109800	-0.954091	-0.198687	0.224127
42336	9.523580	-1.074136	2.185207	0.003699	-0.001739	0.007895	0.195040	0.155724	0.968354	-0.227301	0.967612	-0.109823	-0.954093	-0.198688	0.224119
42337	9.470983	-1.059919	2.186574	0.005340	-0.000325	0.004655	0.195046	0.155716	0.968354	-0.227319	0.967609	-0.109810	-0.954088	-0.198707	0.224126
42338	9.499627	-1.081566	2.209295	0.001752	0.000124	0.006414	0.195050	0.155729	0.968351	-0.227306	0.967611	-0.109825	-0.954090	-0.198691	0.224131
42339	9.475350	-1.082746	2.160404	0.002670	-0.000163	0.002328	0.195064	0.155699	0.968353	-0.227293	0.967617	-0.109795	-0.954090	-0.198683	0.224136
42340	9.470826	-1.061211	2.186630	0.001780	-0.000198	0.008827	0.195062	0.155731	0.968348	-0.227287	0.967615	-0.109829	-0.954092	-0.198669	0.224141
42341	9.503906	-1.105049	2.183165	0.007036	0.000444	0.006243	0.195072	0.155740	0.968345	-0.227323	0.967606	-0.109827	-0.954081	-0.198703	0.224157
42342	9.427913	-1.056247	2.219804	0.004115	-0.006035	0.000446	0.195034	0.155680	0.968362	-0.227321	0.967613	-0.109775	-0.954090	-0.198719	0.224106
42343	9.556495	-1.120387	2.181258	-0.000861	-0.000356	0.008913	0.195030	0.155713	0.968358	-0.227287	0.967616	-0.109817	-0.954098	-0.198677	0.224106
42344	9.418177	-1.048255	2.187628	0.007981	-0.000165	0.004571	0.195042	0.155703	0.968357	-0.227330	0.967608	-0.109795	-0.954086	-0.198722	0.224120
42345	9.504216	-1.065948	2.193995	0.000084	-0.000965	0.007241	0.195036	0.155719	0.968355	-0.227302	0.967612	-0.109819	-0.954094	-0.198690	0.224115
42346	9.475056	-1.132472	2.221687	0.004394	0.000285	0.006329	0.195043	0.155730	0.968353	-0.227313	0.967609	-0.109826	-0.954090	-0.198699	0.224124
42347	9.466511	-1.001670	2.223683	0.004616	-0.002024	0.003811	0.195035	0.155710	0.968357	-0.227322	0.967609	-0.109806	-0.954089	-0.198713	0.224114
42348	9.498817	-1.126895	2.197513	0.000807	0.000736	0.008088	0.195042	0.155738	0.968351	-0.227304	0.967610	-0.109836	-0.954092	-0.198687	0.224125
42349	9.451469	-1.053162	2.195342	0.003643	-0.001093	0.003070	0.195045	0.155714	0.968355	-0.227302	0.967613	-0.109811	-0.954092	-0.198691	0.224122
42350	9.494700	-1.065013	2.234863	0.002975	-0.003436	0.007053	0.195016	0.155723	0.968359	-0.227303	0.967611	-0.109827	-0.954098	-0.198693	0.224096
42351	9.479737	-1.116078	2.206337	0.001029	-0.001573	0.005570	0.195008	0.155722	0.968361	-0.227281	0.967616	-0.109832	-0.954104	-0.198672	0.224085
42352	9.456262	-1.035908	2.180009	0.004394	0.000286	0.006330	0.195014	0.155731	0.968358	-0.227300	0.967611	-0.109836	-0.954099	-0.198688	0.224095
42353	9.479616	-1.117143	2.206322	0.002726	-0.000804	0.007158	0.195010	0.155747	0.968356	-0.227297	0.967610	-0.109853	-0.954100	-0.198682	0.224094
42354	9.504233	-1.029650	2.204843	0.004366	0.000608	0.003917	0.195028	0.155733	0.968355	-0.227302	0.967611	-0.109834	-0.954095	-0.198688	0.224110
42355	9.469830	-1.109055	2.174390	0.002002	-0.002504	0.006312	0.195010	0.155737	0.968358	-0.227290	0.967612	-0.109845	-0.954102	-0.198678	0.224092
42356	9.465360	-1.087323	2.200559	0.004338	0.000929	0.001502	0.195030	0.155702	0.968359	-0.227293	0.967616	-0.109805	-0.954097	-0.198686	0.224104
42357	9.489623	-1.040377	2.187656	0.000305	-0.003273	0.004725	0.195008	0.155689	0.968366	-0.227262	0.967623	-0.109804	-0.954109	-0.198660	0.224077
42358	9.498425	-1.131357	2.196913	0.002477	0.001829	0.007263	0.195031	0.155713	0.968358	-0.227253	0.967623	-0.109825	-0.954106	-0.198642	0.224103
42359	9.504058	-1.031722	2.204632	0.001029	-0.001572	0.005571	0.195024	0.155711	0.968359	-0.227230	0.967628	-0.109831	-0.954113	-0.198621	0.224093
42360	9.484171	-1.101482	2.191190	0.001753	0.000129	0.006417	0.195032	0.155722	0.968356	-0.227208	0.967631	-0.109845	-0.954117	-0.198595	0.224101
42361	9.475208	-1.057863	2.243756	0.005090	0.002309	0.004763	0.195064	0.155721	0.968350	-0.227223	0.967629	-0.109834	-0.954107	-0.198607	0.224133
42362	9.494133	-1.070526	2.234638	0.003670	-0.001412	0.005487	0.195058	0.155718	0.968351	-0.227227	0.967628	-0.109831	-0.954107	-0.198612	0.224127
42363	9.464998	-1.090490	2.200547	0.003670	-0.001412	0.005487	0.195052	0.155717	0.968353	-0.227230	0.967628	-0.109830	-0.954108	-0.198616	0.224121
42364	9.488846	-1.084435	2.176272	0.005588	-0.002954	0.004556	0.195036	0.155702	0.968358	-0.227248	0.967625	-0.109814	-0.954107	-0.198640	0.224105
42365	9.474604	-1.100344	2.232355	0.000559	0.003373	0.008195	0.195070	0.155736	0.968346	-0.227227	0.967627	-0.109846	-0.954105	-0.198607	0.224142
42366	9.465338	-1.051008	2.211633	0.004111	-0.006035	0.000450	0.195032	0.155676	0.968363	-0.227221	0.967634	-0.109795	-0.954114	-0.198619	0.224092
42367	9.488759	-1.085626	2.176061	0.002477	0.001831	0.007264	0.195053	0.155697	0.968356	-0.227216	0.967633	-0.109814	-0.954111	-0.198606	0.224117
42368	9.483813	-1.104836	2.191051	0.006312	-0.001253	0.005403	0.195050	0.155694	0.968357	-0.227244	0.967627	-0.109805	-0.954105	-0.198636	0.224117
42369	9.436112	-1.071820	2.177502	0.002725	-0.000800	0.007161	0.195046	0.155710	0.968355	-0.227241	0.967626	-0.109822	-0.954106	-0.198630	0.224116
42370	9.498295	-1.096012	2.207905	0.004614	-0.002022	0.003815	0.195038	0.155689	0.968360	-0.227252	0.967626	-0.109800	-0.954105	-0.198646	0.224104
42371	9.450625	-1.062821	2.194324	0.002697	-0.000480	0.004746	0.195043	0.155682	0.968360	-0.227244	0.967629	-0.109794	-0.954106	-0.198640	0.224107
42372	9.484134	-1.065591	2.202133	0.005311	-0.000002	0.002246	0.195055	0.155652	0.968363	-0.227256	0.967630	-0.109758	-0.954101	-0.198657	0.224114
42373	9.522096	-1.090440	2.183600	0.000303	-0.003270	0.004728	0.195034	0.155639	0.968369	-0.227225	0.967637	-0.109757	-0.954112	-0.198631	0.224087
42374	9.450511	-1.064013	2.194235	0.003230	0.003215	0.010526	0.195063	0.155695	0.968354	-0.227228	0.967631	-0.109807	-0.954106	-0.198618	0.224128
42375	9.469418	-1.076842	2.185084	0.002917	-0.002792	0.002228	0.195052	0.155659	0.968362	-0.227217	0.967637	-0.109775	-0.954111	-0.198617	0.224108
42376	9.464545	-1.095834	2.199841	0.003670	-0.001410	0.005489	0.195042	0.155657	0.968364	-0.227229	0.967635	-0.109773	-0.954110	-0.198630	0.224099
42377	9.488842	-1.049141	2.186858	0.004642	-0.002340	0.006232	0.195026	0.155661	0.968367	-0.227242	0.967631	-0.109777	-0.954110	-0.198645	0.224086
42378	9.464493	-1.096736	2.199616	0.002697	-0.000479	0.004747	0.195028	0.155654	0.968368	-0.227238	0.967633	-0.109771	-0.954111	-0.198642	0.224086
42379	9.498467	-1.058934	2.218620	0.003669	-0.001409	0.005490	0.195022	0.155652	0.968369	-0.227241	0.967632	-0.109769	-0.954111	-0.198646	0.224080
42380	9.478972	-1.087895	2.216521	0.001753	0.000134	0.006420	0.195030	0.155662	0.968366	-0.227226	0.967635	-0.109781	-0.954113	-0.198627	0.224088
